order_id,product,quantity_ordered,price_each,order_date,month,total_sales,total_quantity_sold_all_months,quantity_sold_that_month,quantity_sold_last_month,product_encoded
203893,Apple Airpods Headphones,1,150.0,2019-05-06 11:05:00,May,150.0,15383,1333,1491,6
206211,AA Batteries (4-pack),1,3.84,2019-05-06 11:05:00,May,3.84,27148,2336,2769,4
195446,USB-C Charging Cable,1,11.95,2019-05-06 11:07:00,May,11.95,23555,2040,2225,15
194709,27in 4K Gaming Monitor,1,389.99,2019-05-06 11:08:00,May,389.99,6134,535,556,1
198204,AA Batteries (4-pack),1,3.84,2019-05-06 11:09:00,May,3.84,27148,2336,2769,4
198204,Lightning Charging Cable,1,14.95,2019-05-06 11:09:00,May,14.95,22841,2039,2348,12
195949,Macbook Pro Laptop,1,1700.0,2019-05-06 11:11:00,May,1700.0,4645,460,447,13
201781,Google Phone,1,600.0,2019-05-06 11:11:00,May,600.0,5440,475,568,9
207780,Wired Headphones,2,11.99,2019-05-06 11:13:00,May,23.98,20201,1854,2033,17
208579,Flatscreen TV,1,300.0,2019-05-06 11:16:00,May,300.0,4724,391,453,8
208370,Macbook Pro Laptop,1,1700.0,2019-05-06 11:19:00,May,1700.0,4645,460,447,13
208763,20in Monitor,1,109.99,2019-05-06 11:20:00,May,109.99,4058,335,387,0
196987,Macbook Pro Laptop,1,1700.0,2019-05-06 11:23:00,May,1700.0,4645,460,447,13
209169,34in Ultrawide Monitor,1,379.99,2019-05-06 11:25:00,May,379.99,6076,532,640,3
194152,USB-C Charging Cable,1,11.95,2019-05-06 11:27:00,May,11.95,23555,2040,2225,15
203981,Wired Headphones,1,11.99,2019-05-06 11:27:00,May,11.99,20201,1854,2033,17
201366,USB-C Charging Cable,1,11.95,2019-05-06 11:28:00,May,11.95,23555,2040,2225,15
198537,AAA Batteries (4-pack),1,2.99,2019-05-06 11:29:00,May,2.99,30487,2875,2895,5
207067,34in Ultrawide Monitor,1,379.99,2019-05-06 11:31:00,May,379.99,6076,532,640,3
199646,34in Ultrawide Monitor,1,379.99,2019-05-06 11:32:00,May,379.99,6076,532,640,3
203527,Macbook Pro Laptop,1,1700.0,2019-05-06 11:33:00,May,1700.0,4645,460,447,13
200686,AAA Batteries (4-pack),1,2.99,2019-05-06 11:34:00,May,2.99,30487,2875,2895,5
196864,Macbook Pro Laptop,1,1700.0,2019-05-06 11:39:00,May,1700.0,4645,460,447,13
199090,Lightning Charging Cable,1,14.95,2019-05-06 11:40:00,May,14.95,22841,2039,2348,12
200816,AAA Batteries (4-pack),1,2.99,2019-05-06 11:41:00,May,2.99,30487,2875,2895,5
204850,Wired Headphones,1,11.99,2019-05-06 11:43:00,May,11.99,20201,1854,2033,17
203213,Lightning Charging Cable,1,14.95,2019-05-06 11:44:00,May,14.95,22841,2039,2348,12
208305,USB-C Charging Cable,1,11.95,2019-05-06 11:47:00,May,11.95,23555,2040,2225,15
195754,27in FHD Monitor,1,149.99,2019-05-06 11:49:00,May,149.99,7429,675,726,2
195267,Bose SoundSport Headphones,1,99.99,2019-05-06 11:49:00,May,99.99,13236,1154,1266,7
203078,AAA Batteries (4-pack),1,2.99,2019-05-06 11:53:00,May,2.99,30487,2875,2895,5
206634,20in Monitor,1,109.99,2019-05-06 11:59:00,May,109.99,4058,335,387,0
206254,AAA Batteries (4-pack),1,2.99,2019-05-06 12:00:00,May,2.99,30487,2875,2895,5
199051,20in Monitor,1,109.99,2019-05-06 12:04:00,May,109.99,4058,335,387,0
201379,USB-C Charging Cable,1,11.95,2019-05-06 12:08:00,May,11.95,23555,2040,2225,15
209210,AA Batteries (4-pack),3,3.84,2019-05-06 12:11:00,May,11.52,27148,2336,2769,4
196968,AA Batteries (4-pack),1,3.84,2019-05-06 12:11:00,May,3.84,27148,2336,2769,4
198024,AAA Batteries (4-pack),1,2.99,2019-05-06 12:13:00,May,2.99,30487,2875,2895,5
208940,Apple Airpods Headphones,1,150.0,2019-05-06 12:15:00,May,150.0,15383,1333,1491,6
199262,AAA Batteries (4-pack),3,2.99,2019-05-06 12:16:00,May,8.97,30487,2875,2895,5
204945,Google Phone,1,600.0,2019-05-06 12:17:00,May,600.0,5440,475,568,9
195019,27in FHD Monitor,1,149.99,2019-05-06 12:18:00,May,149.99,7429,675,726,2
195019,Lightning Charging Cable,1,14.95,2019-05-06 12:18:00,May,14.95,22841,2039,2348,12
203935,Wired Headphones,1,11.99,2019-05-06 12:19:00,May,11.99,20201,1854,2033,17
197080,AA Batteries (4-pack),1,3.84,2019-05-06 12:20:00,May,3.84,27148,2336,2769,4
204090,AAA Batteries (4-pack),1,2.99,2019-05-06 12:20:00,May,2.99,30487,2875,2895,5
209065,Macbook Pro Laptop,1,1700.0,2019-05-06 12:22:00,May,1700.0,4645,460,447,13
201993,Apple Airpods Headphones,1,150.0,2019-05-06 12:22:00,May,150.0,15383,1333,1491,6
203960,Lightning Charging Cable,1,14.95,2019-05-06 12:23:00,May,14.95,22841,2039,2348,12
209303,Flatscreen TV,1,300.0,2019-05-06 12:26:00,May,300.0,4724,391,453,8
201206,USB-C Charging Cable,1,11.95,2019-05-06 12:30:00,May,11.95,23555,2040,2225,15
195634,20in Monitor,1,109.99,2019-05-06 12:31:00,May,109.99,4058,335,387,0
198296,Wired Headphones,1,11.99,2019-05-06 12:31:00,May,11.99,20201,1854,2033,17
197515,AA Batteries (4-pack),2,3.84,2019-05-06 12:32:00,May,7.68,27148,2336,2769,4
205760,Apple Airpods Headphones,1,150.0,2019-05-06 12:33:00,May,150.0,15383,1333,1491,6
196759,AAA Batteries (4-pack),1,2.99,2019-05-06 12:34:00,May,2.99,30487,2875,2895,5
204838,AA Batteries (4-pack),1,3.84,2019-05-06 12:35:00,May,3.84,27148,2336,2769,4
194450,Wired Headphones,2,11.99,2019-05-06 12:36:00,May,23.98,20201,1854,2033,17
206852,USB-C Charging Cable,2,11.95,2019-05-06 12:37:00,May,23.9,23555,2040,2225,15
205268,USB-C Charging Cable,1,11.95,2019-05-06 12:40:00,May,11.95,23555,2040,2225,15
199759,Bose SoundSport Headphones,1,99.99,2019-05-06 12:42:00,May,99.99,13236,1154,1266,7
200199,Apple Airpods Headphones,1,150.0,2019-05-06 12:42:00,May,150.0,15383,1333,1491,6
198808,USB-C Charging Cable,1,11.95,2019-05-06 12:43:00,May,11.95,23555,2040,2225,15
207281,iPhone,1,700.0,2019-05-06 12:45:00,May,700.0,6732,627,683,18
206960,Google Phone,1,600.0,2019-05-06 12:45:00,May,600.0,5440,475,568,9
209641,AA Batteries (4-pack),2,3.84,2019-05-06 12:45:00,May,7.68,27148,2336,2769,4
208272,Wired Headphones,1,11.99,2019-05-06 12:46:00,May,11.99,20201,1854,2033,17
208162,AA Batteries (4-pack),2,3.84,2019-05-06 12:46:00,May,7.68,27148,2336,2769,4
194354,Bose SoundSport Headphones,1,99.99,2019-05-06 12:49:00,May,99.99,13236,1154,1266,7
209621,AA Batteries (4-pack),1,3.84,2019-05-06 12:50:00,May,3.84,27148,2336,2769,4
207917,34in Ultrawide Monitor,1,379.99,2019-05-06 12:50:00,May,379.99,6076,532,640,3
203733,27in FHD Monitor,1,149.99,2019-05-06 12:52:00,May,149.99,7429,675,726,2
200592,27in FHD Monitor,1,149.99,2019-05-06 12:55:00,May,149.99,7429,675,726,2
194796,Apple Airpods Headphones,1,150.0,2019-05-06 12:56:00,May,150.0,15383,1333,1491,6
202924,27in 4K Gaming Monitor,1,389.99,2019-05-06 12:59:00,May,389.99,6134,535,556,1
201175,AA Batteries (4-pack),2,3.84,2019-05-06 12:59:00,May,7.68,27148,2336,2769,4
200950,Lightning Charging Cable,1,14.95,2019-05-06 12:59:00,May,14.95,22841,2039,2348,12
208684,Apple Airpods Headphones,1,150.0,2019-05-06 13:06:00,May,150.0,15383,1333,1491,6
195501,34in Ultrawide Monitor,1,379.99,2019-05-06 13:08:00,May,379.99,6076,532,640,3
205318,AAA Batteries (4-pack),4,2.99,2019-05-06 13:10:00,May,11.96,30487,2875,2895,5
200102,27in 4K Gaming Monitor,1,389.99,2019-05-06 13:12:00,May,389.99,6134,535,556,1
202502,AAA Batteries (4-pack),1,2.99,2019-05-06 13:14:00,May,2.99,30487,2875,2895,5
198465,Lightning Charging Cable,2,14.95,2019-05-06 13:17:00,May,29.9,22841,2039,2348,12
209773,Apple Airpods Headphones,1,150.0,2019-05-06 13:18:00,May,150.0,15383,1333,1491,6
205578,ThinkPad Laptop,1,999.99,2019-05-06 13:18:00,May,999.99,4054,365,386,14
198564,AA Batteries (4-pack),1,3.84,2019-05-06 13:19:00,May,3.84,27148,2336,2769,4
198772,34in Ultrawide Monitor,1,379.99,2019-05-06 13:20:00,May,379.99,6076,532,640,3
202355,AAA Batteries (4-pack),1,2.99,2019-05-06 13:21:00,May,2.99,30487,2875,2895,5
201125,Lightning Charging Cable,1,14.95,2019-05-06 13:21:00,May,14.95,22841,2039,2348,12
206471,USB-C Charging Cable,1,11.95,2019-05-06 13:22:00,May,11.95,23555,2040,2225,15
207610,USB-C Charging Cable,1,11.95,2019-05-06 13:25:00,May,11.95,23555,2040,2225,15
194642,Lightning Charging Cable,1,14.95,2019-05-06 13:29:00,May,14.95,22841,2039,2348,12
194166,Macbook Pro Laptop,1,1700.0,2019-05-06 13:30:00,May,1700.0,4645,460,447,13
197096,Macbook Pro Laptop,1,1700.0,2019-05-06 13:32:00,May,1700.0,4645,460,447,13
200836,AAA Batteries (4-pack),3,2.99,2019-05-06 13:33:00,May,8.97,30487,2875,2895,5
200836,AAA Batteries (4-pack),1,2.99,2019-05-06 13:33:00,May,2.99,30487,2875,2895,5
195346,Apple Airpods Headphones,1,150.0,2019-05-06 13:34:00,May,150.0,15383,1333,1491,6
197767,USB-C Charging Cable,1,11.95,2019-05-06 13:38:00,May,11.95,23555,2040,2225,15
203115,Bose SoundSport Headphones,1,99.99,2019-05-06 13:43:00,May,99.99,13236,1154,1266,7
197119,AA Batteries (4-pack),1,3.84,2019-05-06 13:47:00,May,3.84,27148,2336,2769,4
206354,USB-C Charging Cable,1,11.95,2019-05-06 13:53:00,May,11.95,23555,2040,2225,15
206354,Google Phone,1,600.0,2019-05-06 13:53:00,May,600.0,5440,475,568,9
202190,Wired Headphones,1,11.99,2019-05-06 13:55:00,May,11.99,20201,1854,2033,17
208861,USB-C Charging Cable,1,11.95,2019-05-06 13:57:00,May,11.95,23555,2040,2225,15
204566,Lightning Charging Cable,1,14.95,2019-05-06 14:01:00,May,14.95,22841,2039,2348,12
198485,ThinkPad Laptop,1,999.99,2019-05-06 14:05:00,May,999.99,4054,365,386,14
207514,Lightning Charging Cable,1,14.95,2019-05-06 14:05:00,May,14.95,22841,2039,2348,12
198402,27in 4K Gaming Monitor,1,389.99,2019-05-06 14:05:00,May,389.99,6134,535,556,1
209298,Macbook Pro Laptop,1,1700.0,2019-05-06 14:07:00,May,1700.0,4645,460,447,13
196589,AA Batteries (4-pack),1,3.84,2019-05-06 14:08:00,May,3.84,27148,2336,2769,4
199318,AAA Batteries (4-pack),1,2.99,2019-05-06 14:11:00,May,2.99,30487,2875,2895,5
203378,USB-C Charging Cable,1,11.95,2019-05-06 14:16:00,May,11.95,23555,2040,2225,15
209068,ThinkPad Laptop,1,999.99,2019-05-06 14:18:00,May,999.99,4054,365,386,14
201268,Bose SoundSport Headphones,1,99.99,2019-05-06 14:19:00,May,99.99,13236,1154,1266,7
195340,AAA Batteries (4-pack),2,2.99,2019-05-06 14:19:00,May,5.98,30487,2875,2895,5
197518,AAA Batteries (4-pack),1,2.99,2019-05-06 14:19:00,May,2.99,30487,2875,2895,5
195565,AA Batteries (4-pack),1,3.84,2019-05-06 14:19:00,May,3.84,27148,2336,2769,4
194272,Apple Airpods Headphones,1,150.0,2019-05-06 14:23:00,May,150.0,15383,1333,1491,6
206735,Wired Headphones,1,11.99,2019-05-06 14:23:00,May,11.99,20201,1854,2033,17
202715,AAA Batteries (4-pack),1,2.99,2019-05-06 14:23:00,May,2.99,30487,2875,2895,5
207601,AA Batteries (4-pack),1,3.84,2019-05-06 14:24:00,May,3.84,27148,2336,2769,4
209710,Wired Headphones,2,11.99,2019-05-06 14:25:00,May,23.98,20201,1854,2033,17
203019,Flatscreen TV,1,300.0,2019-05-06 14:25:00,May,300.0,4724,391,453,8
203164,Wired Headphones,1,11.99,2019-05-06 14:26:00,May,11.99,20201,1854,2033,17
201482,34in Ultrawide Monitor,1,379.99,2019-05-06 14:27:00,May,379.99,6076,532,640,3
208844,Wired Headphones,1,11.99,2019-05-06 14:27:00,May,11.99,20201,1854,2033,17
196699,AA Batteries (4-pack),1,3.84,2019-05-06 14:27:00,May,3.84,27148,2336,2769,4
201482,USB-C Charging Cable,1,11.95,2019-05-06 14:27:00,May,11.95,23555,2040,2225,15
195287,ThinkPad Laptop,1,999.99,2019-05-06 14:27:00,May,999.99,4054,365,386,14
202921,AA Batteries (4-pack),1,3.84,2019-05-06 14:32:00,May,3.84,27148,2336,2769,4
194658,Google Phone,1,600.0,2019-05-06 14:32:00,May,600.0,5440,475,568,9
199612,AA Batteries (4-pack),1,3.84,2019-05-06 14:34:00,May,3.84,27148,2336,2769,4
198195,AAA Batteries (4-pack),1,2.99,2019-05-06 14:34:00,May,2.99,30487,2875,2895,5
197097,Flatscreen TV,1,300.0,2019-05-06 14:38:00,May,300.0,4724,391,453,8
207822,34in Ultrawide Monitor,1,379.99,2019-05-06 14:39:00,May,379.99,6076,532,640,3
208323,AAA Batteries (4-pack),2,2.99,2019-05-06 14:41:00,May,5.98,30487,2875,2895,5
209415,AA Batteries (4-pack),1,3.84,2019-05-06 14:43:00,May,3.84,27148,2336,2769,4
200966,Lightning Charging Cable,1,14.95,2019-05-06 14:46:00,May,14.95,22841,2039,2348,12
206129,USB-C Charging Cable,1,11.95,2019-05-06 14:47:00,May,11.95,23555,2040,2225,15
206015,AA Batteries (4-pack),1,3.84,2019-05-06 14:51:00,May,3.84,27148,2336,2769,4
196139,AAA Batteries (4-pack),1,2.99,2019-05-06 14:56:00,May,2.99,30487,2875,2895,5
195541,34in Ultrawide Monitor,1,379.99,2019-05-06 14:56:00,May,379.99,6076,532,640,3
202234,Apple Airpods Headphones,1,150.0,2019-05-06 14:57:00,May,150.0,15383,1333,1491,6
197495,Lightning Charging Cable,1,14.95,2019-05-06 14:59:00,May,14.95,22841,2039,2348,12
199785,USB-C Charging Cable,1,11.95,2019-05-06 14:59:00,May,11.95,23555,2040,2225,15
200580,iPhone,1,700.0,2019-05-06 15:00:00,May,700.0,6732,627,683,18
203060,AAA Batteries (4-pack),2,2.99,2019-05-06 15:02:00,May,5.98,30487,2875,2895,5
200760,Wired Headphones,1,11.99,2019-05-06 15:04:00,May,11.99,20201,1854,2033,17
201717,Wired Headphones,1,11.99,2019-05-06 15:07:00,May,11.99,20201,1854,2033,17
204696,AAA Batteries (4-pack),2,2.99,2019-05-06 15:10:00,May,5.98,30487,2875,2895,5
207740,AA Batteries (4-pack),1,3.84,2019-05-06 15:13:00,May,3.84,27148,2336,2769,4
194171,Vareebadd Phone,1,400.0,2019-05-06 15:18:00,May,400.0,2023,180,216,16
197955,AAA Batteries (4-pack),1,2.99,2019-05-06 15:22:00,May,2.99,30487,2875,2895,5
203688,Google Phone,1,600.0,2019-05-06 15:27:00,May,600.0,5440,475,568,9
196342,Wired Headphones,1,11.99,2019-05-06 15:32:00,May,11.99,20201,1854,2033,17
206339,USB-C Charging Cable,1,11.95,2019-05-06 15:32:00,May,11.95,23555,2040,2225,15
198117,20in Monitor,1,109.99,2019-05-06 15:32:00,May,109.99,4058,335,387,0
198611,Bose SoundSport Headphones,1,99.99,2019-05-06 15:39:00,May,99.99,13236,1154,1266,7
208439,AAA Batteries (4-pack),2,2.99,2019-05-06 15:39:00,May,5.98,30487,2875,2895,5
199998,AA Batteries (4-pack),1,3.84,2019-05-06 15:40:00,May,3.84,27148,2336,2769,4
195675,Wired Headphones,1,11.99,2019-05-06 15:45:00,May,11.99,20201,1854,2033,17
209887,Macbook Pro Laptop,1,1700.0,2019-05-06 15:49:00,May,1700.0,4645,460,447,13
194279,USB-C Charging Cable,1,11.95,2019-05-06 15:51:00,May,11.95,23555,2040,2225,15
199482,ThinkPad Laptop,1,999.99,2019-05-06 15:51:00,May,999.99,4054,365,386,14
195971,27in FHD Monitor,1,149.99,2019-05-06 15:52:00,May,149.99,7429,675,726,2
200144,USB-C Charging Cable,1,11.95,2019-05-06 16:05:00,May,11.95,23555,2040,2225,15
200144,20in Monitor,1,109.99,2019-05-06 16:05:00,May,109.99,4058,335,387,0
206182,Apple Airpods Headphones,1,150.0,2019-05-06 16:07:00,May,150.0,15383,1333,1491,6
203766,AAA Batteries (4-pack),1,2.99,2019-05-06 16:11:00,May,2.99,30487,2875,2895,5
194943,27in 4K Gaming Monitor,1,389.99,2019-05-06 16:14:00,May,389.99,6134,535,556,1
198959,AAA Batteries (4-pack),2,2.99,2019-05-06 16:14:00,May,5.98,30487,2875,2895,5
205459,Apple Airpods Headphones,1,150.0,2019-05-06 16:14:00,May,150.0,15383,1333,1491,6
203838,Macbook Pro Laptop,1,1700.0,2019-05-06 16:16:00,May,1700.0,4645,460,447,13
207676,20in Monitor,1,109.99,2019-05-06 16:18:00,May,109.99,4058,335,387,0
203082,AA Batteries (4-pack),2,3.84,2019-05-06 16:19:00,May,7.68,27148,2336,2769,4
201039,USB-C Charging Cable,1,11.95,2019-05-06 16:20:00,May,11.95,23555,2040,2225,15
202180,AA Batteries (4-pack),2,3.84,2019-05-06 16:24:00,May,7.68,27148,2336,2769,4
197679,Macbook Pro Laptop,1,1700.0,2019-05-06 16:25:00,May,1700.0,4645,460,447,13
209144,34in Ultrawide Monitor,1,379.99,2019-05-06 16:27:00,May,379.99,6076,532,640,3
201680,Wired Headphones,1,11.99,2019-05-06 16:33:00,May,11.99,20201,1854,2033,17
208530,Apple Airpods Headphones,1,150.0,2019-05-06 16:44:00,May,150.0,15383,1333,1491,6
201847,Lightning Charging Cable,1,14.95,2019-05-06 16:46:00,May,14.95,22841,2039,2348,12
207475,Lightning Charging Cable,1,14.95,2019-05-06 16:48:00,May,14.95,22841,2039,2348,12
202479,Lightning Charging Cable,1,14.95,2019-05-06 16:48:00,May,14.95,22841,2039,2348,12
206875,Apple Airpods Headphones,1,150.0,2019-05-06 16:51:00,May,150.0,15383,1333,1491,6
203262,Lightning Charging Cable,1,14.95,2019-05-06 16:52:00,May,14.95,22841,2039,2348,12
209049,Lightning Charging Cable,1,14.95,2019-05-06 16:53:00,May,14.95,22841,2039,2348,12
207001,20in Monitor,1,109.99,2019-05-06 16:54:00,May,109.99,4058,335,387,0
206071,Wired Headphones,1,11.99,2019-05-06 16:54:00,May,11.99,20201,1854,2033,17
209036,AA Batteries (4-pack),1,3.84,2019-05-06 16:56:00,May,3.84,27148,2336,2769,4
200125,AA Batteries (4-pack),1,3.84,2019-05-06 16:58:00,May,3.84,27148,2336,2769,4
196082,iPhone,1,700.0,2019-05-06 16:58:00,May,700.0,6732,627,683,18
198681,iPhone,1,700.0,2019-05-06 16:59:00,May,700.0,6732,627,683,18
208332,iPhone,1,700.0,2019-05-06 17:04:00,May,700.0,6732,627,683,18
206837,20in Monitor,1,109.99,2019-05-06 17:07:00,May,109.99,4058,335,387,0
206434,Lightning Charging Cable,1,14.95,2019-05-06 17:08:00,May,14.95,22841,2039,2348,12
206434,iPhone,1,700.0,2019-05-06 17:08:00,May,700.0,6732,627,683,18
203087,Lightning Charging Cable,1,14.95,2019-05-06 17:10:00,May,14.95,22841,2039,2348,12
195131,Lightning Charging Cable,2,14.95,2019-05-06 17:16:00,May,29.9,22841,2039,2348,12
194180,Bose SoundSport Headphones,1,99.99,2019-05-06 17:21:00,May,99.99,13236,1154,1266,7
208758,ThinkPad Laptop,1,999.99,2019-05-06 17:22:00,May,999.99,4054,365,386,14
203984,Wired Headphones,2,11.99,2019-05-06 17:24:00,May,23.98,20201,1854,2033,17
203984,iPhone,1,700.0,2019-05-06 17:24:00,May,700.0,6732,627,683,18
205857,AA Batteries (4-pack),3,3.84,2019-05-06 17:24:00,May,11.52,27148,2336,2769,4
195258,Apple Airpods Headphones,1,150.0,2019-05-06 17:26:00,May,150.0,15383,1333,1491,6
199793,USB-C Charging Cable,1,11.95,2019-05-06 17:26:00,May,11.95,23555,2040,2225,15
201351,Lightning Charging Cable,1,14.95,2019-05-06 17:27:00,May,14.95,22841,2039,2348,12
200867,Lightning Charging Cable,1,14.95,2019-05-06 17:28:00,May,14.95,22841,2039,2348,12
202599,iPhone,1,700.0,2019-05-06 17:30:00,May,700.0,6732,627,683,18
202599,Apple Airpods Headphones,1,150.0,2019-05-06 17:30:00,May,150.0,15383,1333,1491,6
203751,Lightning Charging Cable,1,14.95,2019-05-06 17:32:00,May,14.95,22841,2039,2348,12
209295,27in 4K Gaming Monitor,1,389.99,2019-05-06 17:32:00,May,389.99,6134,535,556,1
204481,AA Batteries (4-pack),1,3.84,2019-05-06 17:38:00,May,3.84,27148,2336,2769,4
207909,AA Batteries (4-pack),2,3.84,2019-05-06 17:42:00,May,7.68,27148,2336,2769,4
200787,34in Ultrawide Monitor,1,379.99,2019-05-06 17:44:00,May,379.99,6076,532,640,3
202117,27in 4K Gaming Monitor,1,389.99,2019-05-06 17:46:00,May,389.99,6134,535,556,1
199212,Lightning Charging Cable,1,14.95,2019-05-06 17:47:00,May,14.95,22841,2039,2348,12
198839,AAA Batteries (4-pack),2,2.99,2019-05-06 17:48:00,May,5.98,30487,2875,2895,5
195088,Bose SoundSport Headphones,1,99.99,2019-05-06 17:49:00,May,99.99,13236,1154,1266,7
198359,AAA Batteries (4-pack),1,2.99,2019-05-06 17:51:00,May,2.99,30487,2875,2895,5
196315,AA Batteries (4-pack),1,3.84,2019-05-06 17:52:00,May,3.84,27148,2336,2769,4
208082,Wired Headphones,1,11.99,2019-05-06 17:53:00,May,11.99,20201,1854,2033,17
201149,27in 4K Gaming Monitor,1,389.99,2019-05-06 17:57:00,May,389.99,6134,535,556,1
207570,USB-C Charging Cable,2,11.95,2019-05-06 18:00:00,May,23.9,23555,2040,2225,15
196026,34in Ultrawide Monitor,1,379.99,2019-05-06 18:04:00,May,379.99,6076,532,640,3
200561,Lightning Charging Cable,1,14.95,2019-05-06 18:05:00,May,14.95,22841,2039,2348,12
195735,AA Batteries (4-pack),1,3.84,2019-05-06 18:07:00,May,3.84,27148,2336,2769,4
194392,Bose SoundSport Headphones,1,99.99,2019-05-06 18:11:00,May,99.99,13236,1154,1266,7
208347,AA Batteries (4-pack),1,3.84,2019-05-06 18:14:00,May,3.84,27148,2336,2769,4
206678,27in 4K Gaming Monitor,1,389.99,2019-05-06 18:16:00,May,389.99,6134,535,556,1
209584,20in Monitor,1,109.99,2019-05-06 18:17:00,May,109.99,4058,335,387,0
203555,AAA Batteries (4-pack),1,2.99,2019-05-06 18:18:00,May,2.99,30487,2875,2895,5
195587,AA Batteries (4-pack),1,3.84,2019-05-06 18:19:00,May,3.84,27148,2336,2769,4
198142,Wired Headphones,2,11.99,2019-05-06 18:19:00,May,23.98,20201,1854,2033,17
196488,Lightning Charging Cable,1,14.95,2019-05-06 18:20:00,May,14.95,22841,2039,2348,12
203741,iPhone,1,700.0,2019-05-06 18:20:00,May,700.0,6732,627,683,18
203741,Wired Headphones,1,11.99,2019-05-06 18:20:00,May,11.99,20201,1854,2033,17
202965,Wired Headphones,1,11.99,2019-05-06 18:20:00,May,11.99,20201,1854,2033,17
206637,AAA Batteries (4-pack),2,2.99,2019-05-06 18:21:00,May,5.98,30487,2875,2895,5
194729,Wired Headphones,1,11.99,2019-05-06 18:30:00,May,11.99,20201,1854,2033,17
205812,AA Batteries (4-pack),1,3.84,2019-05-06 18:33:00,May,3.84,27148,2336,2769,4
198124,Bose SoundSport Headphones,1,99.99,2019-05-06 18:35:00,May,99.99,13236,1154,1266,7
208367,27in FHD Monitor,1,149.99,2019-05-06 18:36:00,May,149.99,7429,675,726,2
196128,Google Phone,1,600.0,2019-05-06 18:37:00,May,600.0,5440,475,568,9
196128,USB-C Charging Cable,1,11.95,2019-05-06 18:37:00,May,11.95,23555,2040,2225,15
207541,Lightning Charging Cable,1,14.95,2019-05-06 18:39:00,May,14.95,22841,2039,2348,12
207760,Lightning Charging Cable,1,14.95,2019-05-06 18:41:00,May,14.95,22841,2039,2348,12
196725,27in FHD Monitor,1,149.99,2019-05-06 18:42:00,May,149.99,7429,675,726,2
197490,Wired Headphones,1,11.99,2019-05-06 18:43:00,May,11.99,20201,1854,2033,17
208046,AAA Batteries (4-pack),2,2.99,2019-05-06 18:46:00,May,5.98,30487,2875,2895,5
207185,AAA Batteries (4-pack),1,2.99,2019-05-06 18:46:00,May,2.99,30487,2875,2895,5
203570,AA Batteries (4-pack),1,3.84,2019-05-06 18:48:00,May,3.84,27148,2336,2769,4
202500,Wired Headphones,2,11.99,2019-05-06 18:50:00,May,23.98,20201,1854,2033,17
