order_id,product,quantity_ordered,price_each,order_date,month,total_sales,total_quantity_sold_all_months,quantity_sold_that_month,quantity_sold_last_month,product_encoded
274046,Apple Airpods Headphones,1,150.0,2019-10-07 18:02:00,October,150.0,15383,1645,950,6
264040,Bose SoundSport Headphones,1,99.99,2019-10-07 18:02:00,October,99.99,13236,1444,809,7
278200,USB-C Charging Cable,1,11.95,2019-10-07 18:02:00,October,11.95,23555,2627,1566,15
266441,Google Phone,1,600.0,2019-10-07 18:03:00,October,600.0,5440,588,336,9
272072,ThinkPad Laptop,1,999.99,2019-10-07 18:05:00,October,999.99,4054,451,240,14
266086,Wired Headphones,1,11.99,2019-10-07 18:06:00,October,11.99,20201,2237,1272,17
276170,USB-C Charging Cable,1,11.95,2019-10-07 18:07:00,October,11.95,23555,2627,1566,15
268754,AAA Batteries (4-pack),2,2.99,2019-10-07 18:07:00,October,5.98,30487,3308,1890,5
265760,USB-C Charging Cable,1,11.95,2019-10-07 18:08:00,October,11.95,23555,2627,1566,15
259716,Wired Headphones,2,11.99,2019-10-07 18:09:00,October,23.98,20201,2237,1272,17
277172,AAA Batteries (4-pack),2,2.99,2019-10-07 18:12:00,October,5.98,30487,3308,1890,5
273724,Apple Airpods Headphones,1,150.0,2019-10-07 18:12:00,October,150.0,15383,1645,950,6
269361,AAA Batteries (4-pack),1,2.99,2019-10-07 18:17:00,October,2.99,30487,3308,1890,5
278706,Google Phone,1,600.0,2019-10-07 18:18:00,October,600.0,5440,588,336,9
278706,USB-C Charging Cable,1,11.95,2019-10-07 18:18:00,October,11.95,23555,2627,1566,15
273376,Lightning Charging Cable,1,14.95,2019-10-07 18:19:00,October,14.95,22841,2542,1408,12
274530,Apple Airpods Headphones,1,150.0,2019-10-07 18:19:00,October,150.0,15383,1645,950,6
276352,Apple Airpods Headphones,1,150.0,2019-10-07 18:23:00,October,150.0,15383,1645,950,6
262857,USB-C Charging Cable,1,11.95,2019-10-07 18:28:00,October,11.95,23555,2627,1566,15
271078,USB-C Charging Cable,1,11.95,2019-10-07 18:29:00,October,11.95,23555,2627,1566,15
271796,Lightning Charging Cable,1,14.95,2019-10-07 18:33:00,October,14.95,22841,2542,1408,12
261426,Apple Airpods Headphones,1,150.0,2019-10-07 18:33:00,October,150.0,15383,1645,950,6
274224,iPhone,1,700.0,2019-10-07 18:35:00,October,700.0,6732,712,385,18
274500,USB-C Charging Cable,1,11.95,2019-10-07 18:38:00,October,11.95,23555,2627,1566,15
269094,Lightning Charging Cable,1,14.95,2019-10-07 18:39:00,October,14.95,22841,2542,1408,12
273833,20in Monitor,1,109.99,2019-10-07 18:41:00,October,109.99,4058,415,269,0
265584,Wired Headphones,1,11.99,2019-10-07 18:46:00,October,11.99,20201,2237,1272,17
264980,USB-C Charging Cable,1,11.95,2019-10-07 18:47:00,October,11.95,23555,2627,1566,15
272139,Lightning Charging Cable,1,14.95,2019-10-07 18:47:00,October,14.95,22841,2542,1408,12
273713,USB-C Charging Cable,1,11.95,2019-10-07 18:48:00,October,11.95,23555,2627,1566,15
269714,Apple Airpods Headphones,1,150.0,2019-10-07 18:50:00,October,150.0,15383,1645,950,6
269714,Lightning Charging Cable,1,14.95,2019-10-07 18:50:00,October,14.95,22841,2542,1408,12
262721,iPhone,1,700.0,2019-10-07 18:52:00,October,700.0,6732,712,385,18
262721,Lightning Charging Cable,1,14.95,2019-10-07 18:52:00,October,14.95,22841,2542,1408,12
269700,AAA Batteries (4-pack),2,2.99,2019-10-07 18:52:00,October,5.98,30487,3308,1890,5
272791,AA Batteries (4-pack),2,3.84,2019-10-07 18:53:00,October,7.68,27148,2896,1719,4
273867,Wired Headphones,1,11.99,2019-10-07 18:53:00,October,11.99,20201,2237,1272,17
273195,iPhone,1,700.0,2019-10-07 18:56:00,October,700.0,6732,712,385,18
269346,AAA Batteries (4-pack),1,2.99,2019-10-07 18:57:00,October,2.99,30487,3308,1890,5
269208,AAA Batteries (4-pack),1,2.99,2019-10-07 19:02:00,October,2.99,30487,3308,1890,5
263000,Google Phone,1,600.0,2019-10-07 19:02:00,October,600.0,5440,588,336,9
275278,AA Batteries (4-pack),1,3.84,2019-10-07 19:03:00,October,3.84,27148,2896,1719,4
278104,AAA Batteries (4-pack),1,2.99,2019-10-07 19:05:00,October,2.99,30487,3308,1890,5
268963,AAA Batteries (4-pack),1,2.99,2019-10-07 19:05:00,October,2.99,30487,3308,1890,5
259939,AAA Batteries (4-pack),4,2.99,2019-10-07 19:06:00,October,11.96,30487,3308,1890,5
272965,Bose SoundSport Headphones,1,99.99,2019-10-07 19:09:00,October,99.99,13236,1444,809,7
264327,Bose SoundSport Headphones,1,99.99,2019-10-07 19:13:00,October,99.99,13236,1444,809,7
271690,Lightning Charging Cable,1,14.95,2019-10-07 19:14:00,October,14.95,22841,2542,1408,12
276819,AAA Batteries (4-pack),1,2.99,2019-10-07 19:16:00,October,2.99,30487,3308,1890,5
274550,AAA Batteries (4-pack),1,2.99,2019-10-07 19:16:00,October,2.99,30487,3308,1890,5
268467,USB-C Charging Cable,1,11.95,2019-10-07 19:16:00,October,11.95,23555,2627,1566,15
268501,Bose SoundSport Headphones,1,99.99,2019-10-07 19:17:00,October,99.99,13236,1444,809,7
259405,Bose SoundSport Headphones,1,99.99,2019-10-07 19:19:00,October,99.99,13236,1444,809,7
266090,27in 4K Gaming Monitor,1,389.99,2019-10-07 19:19:00,October,389.99,6134,714,375,1
270132,AA Batteries (4-pack),1,3.84,2019-10-07 19:21:00,October,3.84,27148,2896,1719,4
265052,Google Phone,1,600.0,2019-10-07 19:23:00,October,600.0,5440,588,336,9
265516,USB-C Charging Cable,1,11.95,2019-10-07 19:26:00,October,11.95,23555,2627,1566,15
263531,AAA Batteries (4-pack),1,2.99,2019-10-07 19:27:00,October,2.99,30487,3308,1890,5
277407,AA Batteries (4-pack),1,3.84,2019-10-07 19:27:00,October,3.84,27148,2896,1719,4
264883,Google Phone,1,600.0,2019-10-07 19:28:00,October,600.0,5440,588,336,9
273258,27in FHD Monitor,1,149.99,2019-10-07 19:30:00,October,149.99,7429,777,474,2
272993,Macbook Pro Laptop,1,1700.0,2019-10-07 19:33:00,October,1700.0,4645,516,284,13
271344,Bose SoundSport Headphones,1,99.99,2019-10-07 19:33:00,October,99.99,13236,1444,809,7
266334,iPhone,1,700.0,2019-10-07 19:34:00,October,700.0,6732,712,385,18
262227,20in Monitor,1,109.99,2019-10-07 19:34:00,October,109.99,4058,415,269,0
277366,AA Batteries (4-pack),2,3.84,2019-10-07 19:35:00,October,7.68,27148,2896,1719,4
274593,AA Batteries (4-pack),1,3.84,2019-10-07 19:35:00,October,3.84,27148,2896,1719,4
272568,AAA Batteries (4-pack),1,2.99,2019-10-07 19:37:00,October,2.99,30487,3308,1890,5
271939,USB-C Charging Cable,1,11.95,2019-10-07 19:39:00,October,11.95,23555,2627,1566,15
270833,Apple Airpods Headphones,1,150.0,2019-10-07 19:42:00,October,150.0,15383,1645,950,6
262712,AAA Batteries (4-pack),1,2.99,2019-10-07 19:44:00,October,2.99,30487,3308,1890,5
267647,iPhone,1,700.0,2019-10-07 19:46:00,October,700.0,6732,712,385,18
259525,Lightning Charging Cable,1,14.95,2019-10-07 19:46:00,October,14.95,22841,2542,1408,12
276097,Lightning Charging Cable,1,14.95,2019-10-07 19:46:00,October,14.95,22841,2542,1408,12
276769,27in 4K Gaming Monitor,1,389.99,2019-10-07 19:47:00,October,389.99,6134,714,375,1
263989,Bose SoundSport Headphones,2,99.99,2019-10-07 19:48:00,October,199.98,13236,1444,809,7
259404,Bose SoundSport Headphones,1,99.99,2019-10-07 19:48:00,October,99.99,13236,1444,809,7
265610,Macbook Pro Laptop,1,1700.0,2019-10-07 19:48:00,October,1700.0,4645,516,284,13
264934,Flatscreen TV,1,300.0,2019-10-07 19:50:00,October,300.0,4724,516,285,8
269547,27in 4K Gaming Monitor,1,389.99,2019-10-07 19:52:00,October,389.99,6134,714,375,1
263532,Wired Headphones,1,11.99,2019-10-07 19:52:00,October,11.99,20201,2237,1272,17
265051,Lightning Charging Cable,1,14.95,2019-10-07 19:53:00,October,14.95,22841,2542,1408,12
272187,Wired Headphones,1,11.99,2019-10-07 19:53:00,October,11.99,20201,2237,1272,17
278553,USB-C Charging Cable,1,11.95,2019-10-07 19:54:00,October,11.95,23555,2627,1566,15
262601,AA Batteries (4-pack),1,3.84,2019-10-07 19:54:00,October,3.84,27148,2896,1719,4
271853,USB-C Charging Cable,1,11.95,2019-10-07 19:54:00,October,11.95,23555,2627,1566,15
263298,27in FHD Monitor,1,149.99,2019-10-07 19:55:00,October,149.99,7429,777,474,2
271354,Google Phone,1,600.0,2019-10-07 19:55:00,October,600.0,5440,588,336,9
275180,Apple Airpods Headphones,1,150.0,2019-10-07 19:55:00,October,150.0,15383,1645,950,6
273628,Apple Airpods Headphones,1,150.0,2019-10-07 19:55:00,October,150.0,15383,1645,950,6
262903,Google Phone,1,600.0,2019-10-07 19:57:00,October,600.0,5440,588,336,9
274299,Wired Headphones,1,11.99,2019-10-07 20:02:00,October,11.99,20201,2237,1272,17
277712,Wired Headphones,1,11.99,2019-10-07 20:02:00,October,11.99,20201,2237,1272,17
270297,USB-C Charging Cable,1,11.95,2019-10-07 20:03:00,October,11.95,23555,2627,1566,15
273436,Bose SoundSport Headphones,1,99.99,2019-10-07 20:04:00,October,99.99,13236,1444,809,7
270645,Lightning Charging Cable,1,14.95,2019-10-07 20:06:00,October,14.95,22841,2542,1408,12
269061,27in 4K Gaming Monitor,1,389.99,2019-10-07 20:08:00,October,389.99,6134,714,375,1
272852,iPhone,1,700.0,2019-10-07 20:12:00,October,700.0,6732,712,385,18
277225,Flatscreen TV,1,300.0,2019-10-07 20:13:00,October,300.0,4724,516,285,8
269176,Lightning Charging Cable,1,14.95,2019-10-07 20:13:00,October,14.95,22841,2542,1408,12
277116,Wired Headphones,1,11.99,2019-10-07 20:14:00,October,11.99,20201,2237,1272,17
268421,AAA Batteries (4-pack),1,2.99,2019-10-07 20:15:00,October,2.99,30487,3308,1890,5
273726,Apple Airpods Headphones,1,150.0,2019-10-07 20:15:00,October,150.0,15383,1645,950,6
265720,Bose SoundSport Headphones,1,99.99,2019-10-07 20:16:00,October,99.99,13236,1444,809,7
265914,Macbook Pro Laptop,1,1700.0,2019-10-07 20:20:00,October,1700.0,4645,516,284,13
260347,Lightning Charging Cable,1,14.95,2019-10-07 20:23:00,October,14.95,22841,2542,1408,12
263968,Wired Headphones,1,11.99,2019-10-07 20:23:00,October,11.99,20201,2237,1272,17
263642,USB-C Charging Cable,1,11.95,2019-10-07 20:24:00,October,11.95,23555,2627,1566,15
266389,AAA Batteries (4-pack),1,2.99,2019-10-07 20:26:00,October,2.99,30487,3308,1890,5
269445,USB-C Charging Cable,1,11.95,2019-10-07 20:26:00,October,11.95,23555,2627,1566,15
271534,Macbook Pro Laptop,1,1700.0,2019-10-07 20:29:00,October,1700.0,4645,516,284,13
277045,27in 4K Gaming Monitor,1,389.99,2019-10-07 20:31:00,October,389.99,6134,714,375,1
275178,Lightning Charging Cable,1,14.95,2019-10-07 20:33:00,October,14.95,22841,2542,1408,12
277432,Wired Headphones,1,11.99,2019-10-07 20:34:00,October,11.99,20201,2237,1272,17
277432,USB-C Charging Cable,1,11.95,2019-10-07 20:34:00,October,11.95,23555,2627,1566,15
272675,AAA Batteries (4-pack),1,2.99,2019-10-07 20:34:00,October,2.99,30487,3308,1890,5
263628,Bose SoundSport Headphones,1,99.99,2019-10-07 20:34:00,October,99.99,13236,1444,809,7
268102,Apple Airpods Headphones,1,150.0,2019-10-07 20:35:00,October,150.0,15383,1645,950,6
277525,Google Phone,1,600.0,2019-10-07 20:37:00,October,600.0,5440,588,336,9
277525,USB-C Charging Cable,1,11.95,2019-10-07 20:37:00,October,11.95,23555,2627,1566,15
276557,AAA Batteries (4-pack),1,2.99,2019-10-07 20:38:00,October,2.99,30487,3308,1890,5
259603,AA Batteries (4-pack),1,3.84,2019-10-07 20:39:00,October,3.84,27148,2896,1719,4
260994,Google Phone,1,600.0,2019-10-07 20:40:00,October,600.0,5440,588,336,9
260994,USB-C Charging Cable,1,11.95,2019-10-07 20:40:00,October,11.95,23555,2627,1566,15
272261,ThinkPad Laptop,1,999.99,2019-10-07 20:40:00,October,999.99,4054,451,240,14
277781,27in FHD Monitor,1,149.99,2019-10-07 20:45:00,October,149.99,7429,777,474,2
269086,Flatscreen TV,1,300.0,2019-10-07 20:45:00,October,300.0,4724,516,285,8
275997,AA Batteries (4-pack),2,3.84,2019-10-07 20:48:00,October,7.68,27148,2896,1719,4
271626,AA Batteries (4-pack),1,3.84,2019-10-07 20:48:00,October,3.84,27148,2896,1719,4
276835,AAA Batteries (4-pack),3,2.99,2019-10-07 20:52:00,October,8.97,30487,3308,1890,5
274384,Macbook Pro Laptop,1,1700.0,2019-10-07 20:52:00,October,1700.0,4645,516,284,13
274444,USB-C Charging Cable,1,11.95,2019-10-07 20:56:00,October,11.95,23555,2627,1566,15
274444,Google Phone,1,600.0,2019-10-07 20:56:00,October,600.0,5440,588,336,9
267464,Vareebadd Phone,1,400.0,2019-10-07 20:59:00,October,400.0,2023,201,120,16
267464,USB-C Charging Cable,2,11.95,2019-10-07 20:59:00,October,23.9,23555,2627,1566,15
270428,Lightning Charging Cable,1,14.95,2019-10-07 21:01:00,October,14.95,22841,2542,1408,12
263363,AAA Batteries (4-pack),1,2.99,2019-10-07 21:02:00,October,2.99,30487,3308,1890,5
264472,USB-C Charging Cable,1,11.95,2019-10-07 21:03:00,October,11.95,23555,2627,1566,15
276258,Bose SoundSport Headphones,1,99.99,2019-10-07 21:04:00,October,99.99,13236,1444,809,7
265799,AAA Batteries (4-pack),1,2.99,2019-10-07 21:08:00,October,2.99,30487,3308,1890,5
267834,20in Monitor,1,109.99,2019-10-07 21:09:00,October,109.99,4058,415,269,0
265982,Wired Headphones,1,11.99,2019-10-07 21:09:00,October,11.99,20201,2237,1272,17
263767,27in FHD Monitor,1,149.99,2019-10-07 21:10:00,October,149.99,7429,777,474,2
276271,34in Ultrawide Monitor,1,379.99,2019-10-07 21:12:00,October,379.99,6076,657,371,3
273053,AA Batteries (4-pack),1,3.84,2019-10-07 21:12:00,October,3.84,27148,2896,1719,4
274609,20in Monitor,1,109.99,2019-10-07 21:14:00,October,109.99,4058,415,269,0
270272,Flatscreen TV,1,300.0,2019-10-07 21:14:00,October,300.0,4724,516,285,8
264120,USB-C Charging Cable,1,11.95,2019-10-07 21:15:00,October,11.95,23555,2627,1566,15
266981,Lightning Charging Cable,2,14.95,2019-10-07 21:16:00,October,29.9,22841,2542,1408,12
259992,AA Batteries (4-pack),1,3.84,2019-10-07 21:17:00,October,3.84,27148,2896,1719,4
272543,27in 4K Gaming Monitor,1,389.99,2019-10-07 21:19:00,October,389.99,6134,714,375,1
262698,27in 4K Gaming Monitor,1,389.99,2019-10-07 21:19:00,October,389.99,6134,714,375,1
273356,AA Batteries (4-pack),1,3.84,2019-10-07 21:20:00,October,3.84,27148,2896,1719,4
264641,Apple Airpods Headphones,1,150.0,2019-10-07 21:21:00,October,150.0,15383,1645,950,6
263873,Apple Airpods Headphones,1,150.0,2019-10-07 21:22:00,October,150.0,15383,1645,950,6
264718,Bose SoundSport Headphones,1,99.99,2019-10-07 21:23:00,October,99.99,13236,1444,809,7
275759,27in 4K Gaming Monitor,1,389.99,2019-10-07 21:24:00,October,389.99,6134,714,375,1
267121,USB-C Charging Cable,2,11.95,2019-10-07 21:26:00,October,23.9,23555,2627,1566,15
276922,AAA Batteries (4-pack),2,2.99,2019-10-07 21:30:00,October,5.98,30487,3308,1890,5
269448,Lightning Charging Cable,2,14.95,2019-10-07 21:31:00,October,29.9,22841,2542,1408,12
259869,Apple Airpods Headphones,1,150.0,2019-10-07 21:32:00,October,150.0,15383,1645,950,6
260741,Bose SoundSport Headphones,1,99.99,2019-10-07 21:36:00,October,99.99,13236,1444,809,7
266530,Lightning Charging Cable,1,14.95,2019-10-07 21:37:00,October,14.95,22841,2542,1408,12
260091,AAA Batteries (4-pack),1,2.99,2019-10-07 21:41:00,October,2.99,30487,3308,1890,5
260909,AAA Batteries (4-pack),1,2.99,2019-10-07 21:43:00,October,2.99,30487,3308,1890,5
260909,20in Monitor,1,109.99,2019-10-07 21:43:00,October,109.99,4058,415,269,0
269380,AAA Batteries (4-pack),1,2.99,2019-10-07 21:45:00,October,2.99,30487,3308,1890,5
265024,ThinkPad Laptop,1,999.99,2019-10-07 21:46:00,October,999.99,4054,451,240,14
265787,ThinkPad Laptop,1,999.99,2019-10-07 21:50:00,October,999.99,4054,451,240,14
266179,Lightning Charging Cable,1,14.95,2019-10-07 21:50:00,October,14.95,22841,2542,1408,12
261052,Flatscreen TV,1,300.0,2019-10-07 21:51:00,October,300.0,4724,516,285,8
261666,Bose SoundSport Headphones,1,99.99,2019-10-07 21:54:00,October,99.99,13236,1444,809,7
276882,USB-C Charging Cable,1,11.95,2019-10-07 21:54:00,October,11.95,23555,2627,1566,15
261574,iPhone,1,700.0,2019-10-07 21:55:00,October,700.0,6732,712,385,18
262239,USB-C Charging Cable,2,11.95,2019-10-07 21:55:00,October,23.9,23555,2627,1566,15
261613,AA Batteries (4-pack),1,3.84,2019-10-07 21:57:00,October,3.84,27148,2896,1719,4
265103,20in Monitor,1,109.99,2019-10-07 21:58:00,October,109.99,4058,415,269,0
263658,AA Batteries (4-pack),1,3.84,2019-10-07 21:59:00,October,3.84,27148,2896,1719,4
261590,Flatscreen TV,1,300.0,2019-10-07 22:03:00,October,300.0,4724,516,285,8
267604,Apple Airpods Headphones,1,150.0,2019-10-07 22:04:00,October,150.0,15383,1645,950,6
277388,Bose SoundSport Headphones,1,99.99,2019-10-07 22:04:00,October,99.99,13236,1444,809,7
274905,20in Monitor,1,109.99,2019-10-07 22:06:00,October,109.99,4058,415,269,0
277832,AA Batteries (4-pack),1,3.84,2019-10-07 22:06:00,October,3.84,27148,2896,1719,4
271395,Apple Airpods Headphones,1,150.0,2019-10-07 22:07:00,October,150.0,15383,1645,950,6
259428,AA Batteries (4-pack),1,3.84,2019-10-07 22:09:00,October,3.84,27148,2896,1719,4
262421,27in 4K Gaming Monitor,1,389.99,2019-10-07 22:12:00,October,389.99,6134,714,375,1
276491,34in Ultrawide Monitor,1,379.99,2019-10-07 22:12:00,October,379.99,6076,657,371,3
270893,Bose SoundSport Headphones,1,99.99,2019-10-07 22:13:00,October,99.99,13236,1444,809,7
271920,Bose SoundSport Headphones,1,99.99,2019-10-07 22:15:00,October,99.99,13236,1444,809,7
265859,AA Batteries (4-pack),1,3.84,2019-10-07 22:15:00,October,3.84,27148,2896,1719,4
272414,AAA Batteries (4-pack),1,2.99,2019-10-07 22:15:00,October,2.99,30487,3308,1890,5
268362,AA Batteries (4-pack),2,3.84,2019-10-07 22:17:00,October,7.68,27148,2896,1719,4
268956,Lightning Charging Cable,1,14.95,2019-10-07 22:18:00,October,14.95,22841,2542,1408,12
276702,Flatscreen TV,1,300.0,2019-10-07 22:19:00,October,300.0,4724,516,285,8
260131,AA Batteries (4-pack),1,3.84,2019-10-07 22:29:00,October,3.84,27148,2896,1719,4
277678,Google Phone,1,600.0,2019-10-07 22:33:00,October,600.0,5440,588,336,9
276168,AA Batteries (4-pack),1,3.84,2019-10-07 22:35:00,October,3.84,27148,2896,1719,4
264629,AAA Batteries (4-pack),2,2.99,2019-10-07 22:37:00,October,5.98,30487,3308,1890,5
277488,Vareebadd Phone,1,400.0,2019-10-07 22:38:00,October,400.0,2023,201,120,16
267127,iPhone,1,700.0,2019-10-07 22:41:00,October,700.0,6732,712,385,18
273314,Lightning Charging Cable,1,14.95,2019-10-07 22:42:00,October,14.95,22841,2542,1408,12
277379,Apple Airpods Headphones,1,150.0,2019-10-07 22:44:00,October,150.0,15383,1645,950,6
271729,Lightning Charging Cable,1,14.95,2019-10-07 22:45:00,October,14.95,22841,2542,1408,12
271729,Bose SoundSport Headphones,1,99.99,2019-10-07 22:45:00,October,99.99,13236,1444,809,7
277900,Wired Headphones,1,11.99,2019-10-07 22:46:00,October,11.99,20201,2237,1272,17
262561,USB-C Charging Cable,1,11.95,2019-10-07 22:58:00,October,11.95,23555,2627,1566,15
263745,AA Batteries (4-pack),2,3.84,2019-10-07 22:59:00,October,7.68,27148,2896,1719,4
278737,Bose SoundSport Headphones,1,99.99,2019-10-07 23:00:00,October,99.99,13236,1444,809,7
260988,AAA Batteries (4-pack),2,2.99,2019-10-07 23:04:00,October,5.98,30487,3308,1890,5
269319,AA Batteries (4-pack),1,3.84,2019-10-07 23:06:00,October,3.84,27148,2896,1719,4
276377,34in Ultrawide Monitor,1,379.99,2019-10-07 23:08:00,October,379.99,6076,657,371,3
277055,Apple Airpods Headphones,1,150.0,2019-10-07 23:10:00,October,150.0,15383,1645,950,6
269105,AAA Batteries (4-pack),1,2.99,2019-10-07 23:11:00,October,2.99,30487,3308,1890,5
271435,27in FHD Monitor,1,149.99,2019-10-07 23:11:00,October,149.99,7429,777,474,2
271683,34in Ultrawide Monitor,1,379.99,2019-10-07 23:12:00,October,379.99,6076,657,371,3
275158,AA Batteries (4-pack),1,3.84,2019-10-07 23:14:00,October,3.84,27148,2896,1719,4
271978,AAA Batteries (4-pack),1,2.99,2019-10-07 23:17:00,October,2.99,30487,3308,1890,5
264366,Lightning Charging Cable,1,14.95,2019-10-07 23:27:00,October,14.95,22841,2542,1408,12
272847,34in Ultrawide Monitor,1,379.99,2019-10-07 23:28:00,October,379.99,6076,657,371,3
277659,AA Batteries (4-pack),1,3.84,2019-10-07 23:37:00,October,3.84,27148,2896,1719,4
263204,AA Batteries (4-pack),1,3.84,2019-10-07 23:44:00,October,3.84,27148,2896,1719,4
269663,27in FHD Monitor,1,149.99,2019-10-08 00:15:00,October,149.99,7429,777,474,2
272866,Bose SoundSport Headphones,1,99.99,2019-10-08 00:23:00,October,99.99,13236,1444,809,7
277554,27in FHD Monitor,1,149.99,2019-10-08 00:37:00,October,149.99,7429,777,474,2
266488,iPhone,1,700.0,2019-10-08 00:37:00,October,700.0,6732,712,385,18
269440,AA Batteries (4-pack),1,3.84,2019-10-08 00:41:00,October,3.84,27148,2896,1719,4
263238,Lightning Charging Cable,1,14.95,2019-10-08 00:41:00,October,14.95,22841,2542,1408,12
261682,Lightning Charging Cable,1,14.95,2019-10-08 01:00:00,October,14.95,22841,2542,1408,12
276503,AAA Batteries (4-pack),1,2.99,2019-10-08 01:04:00,October,2.99,30487,3308,1890,5
