order_id,product,quantity_ordered,price_each,order_date,month,total_sales,total_quantity_sold_all_months,quantity_sold_that_month,quantity_sold_last_month,product_encoded
235391,Bose SoundSport Headphones,1,99.99,2019-07-07 23:12:00,July,99.99,13236,1039,972,7
234729,Apple Airpods Headphones,1,150.0,2019-07-07 23:20:00,July,150.0,15383,1199,1149,6
225399,27in FHD Monitor,1,149.99,2019-07-07 23:20:00,July,149.99,7429,598,562,2
228543,AAA Batteries (4-pack),2,2.99,2019-07-07 23:22:00,July,5.98,30487,2331,2114,5
232149,Macbook Pro Laptop,1,1700.0,2019-07-07 23:23:00,July,1700.0,4645,357,348,13
232220,27in 4K Gaming Monitor,1,389.99,2019-07-07 23:37:00,July,389.99,6134,476,435,1
228331,AAA Batteries (4-pack),2,2.99,2019-07-07 23:43:00,July,5.98,30487,2331,2114,5
234654,USB-C Charging Cable,1,11.95,2019-07-07 23:55:00,July,11.95,23555,1818,1636,15
234420,AA Batteries (4-pack),1,3.84,2019-07-07 23:59:00,July,3.84,27148,2036,2072,4
233726,AA Batteries (4-pack),1,3.84,2019-07-08 00:00:00,July,3.84,27148,2036,2072,4
227391,Bose SoundSport Headphones,1,99.99,2019-07-08 00:06:00,July,99.99,13236,1039,972,7
227776,USB-C Charging Cable,1,11.95,2019-07-08 00:07:00,July,11.95,23555,1818,1636,15
225821,Bose SoundSport Headphones,1,99.99,2019-07-08 00:09:00,July,99.99,13236,1039,972,7
232540,USB-C Charging Cable,1,11.95,2019-07-08 00:11:00,July,11.95,23555,1818,1636,15
229396,AAA Batteries (4-pack),2,2.99,2019-07-08 00:11:00,July,5.98,30487,2331,2114,5
234447,34in Ultrawide Monitor,1,379.99,2019-07-08 00:22:00,July,379.99,6076,451,445,3
233592,Google Phone,1,600.0,2019-07-08 00:23:00,July,600.0,5440,402,378,9
228750,AA Batteries (4-pack),1,3.84,2019-07-08 00:26:00,July,3.84,27148,2036,2072,4
226738,USB-C Charging Cable,1,11.95,2019-07-08 00:26:00,July,11.95,23555,1818,1636,15
228215,AA Batteries (4-pack),1,3.84,2019-07-08 00:35:00,July,3.84,27148,2036,2072,4
233525,USB-C Charging Cable,1,11.95,2019-07-08 00:40:00,July,11.95,23555,1818,1636,15
226235,AAA Batteries (4-pack),5,2.99,2019-07-08 00:44:00,July,14.95,30487,2331,2114,5
227297,AA Batteries (4-pack),1,3.84,2019-07-08 00:56:00,July,3.84,27148,2036,2072,4
226275,AAA Batteries (4-pack),1,2.99,2019-07-08 01:07:00,July,2.99,30487,2331,2114,5
228109,27in 4K Gaming Monitor,1,389.99,2019-07-08 01:26:00,July,389.99,6134,476,435,1
227890,Vareebadd Phone,1,400.0,2019-07-08 01:33:00,July,400.0,2023,144,153,16
227890,Wired Headphones,1,11.99,2019-07-08 01:33:00,July,11.99,20201,1539,1440,17
224747,AAA Batteries (4-pack),1,2.99,2019-07-08 01:40:00,July,2.99,30487,2331,2114,5
235402,USB-C Charging Cable,1,11.95,2019-07-08 02:43:00,July,11.95,23555,1818,1636,15
228627,AAA Batteries (4-pack),1,2.99,2019-07-08 03:00:00,July,2.99,30487,2331,2114,5
231157,Lightning Charging Cable,1,14.95,2019-07-08 03:49:00,July,14.95,22841,1776,1655,12
234498,Lightning Charging Cable,1,14.95,2019-07-08 05:11:00,July,14.95,22841,1776,1655,12
226739,34in Ultrawide Monitor,1,379.99,2019-07-08 05:12:00,July,379.99,6076,451,445,3
225275,Flatscreen TV,1,300.0,2019-07-08 05:24:00,July,300.0,4724,387,360,8
233307,34in Ultrawide Monitor,1,379.99,2019-07-08 05:25:00,July,379.99,6076,451,445,3
235060,Lightning Charging Cable,1,14.95,2019-07-08 05:38:00,July,14.95,22841,1776,1655,12
233719,Wired Headphones,1,11.99,2019-07-08 05:57:00,July,11.99,20201,1539,1440,17
230967,AAA Batteries (4-pack),1,2.99,2019-07-08 06:05:00,July,2.99,30487,2331,2114,5
228442,Lightning Charging Cable,1,14.95,2019-07-08 06:17:00,July,14.95,22841,1776,1655,12
223996,27in FHD Monitor,1,149.99,2019-07-08 06:20:00,July,149.99,7429,598,562,2
235890,Bose SoundSport Headphones,1,99.99,2019-07-08 06:33:00,July,99.99,13236,1039,972,7
223377,Flatscreen TV,1,300.0,2019-07-08 06:54:00,July,300.0,4724,387,360,8
236183,USB-C Charging Cable,1,11.95,2019-07-08 07:03:00,July,11.95,23555,1818,1636,15
225204,Lightning Charging Cable,1,14.95,2019-07-08 07:09:00,July,14.95,22841,1776,1655,12
230532,Apple Airpods Headphones,1,150.0,2019-07-08 07:09:00,July,150.0,15383,1199,1149,6
233276,Lightning Charging Cable,1,14.95,2019-07-08 07:25:00,July,14.95,22841,1776,1655,12
226588,Wired Headphones,1,11.99,2019-07-08 07:26:00,July,11.99,20201,1539,1440,17
228754,USB-C Charging Cable,1,11.95,2019-07-08 07:28:00,July,11.95,23555,1818,1636,15
223104,20in Monitor,1,109.99,2019-07-08 07:29:00,July,109.99,4058,319,316,0
224916,iPhone,1,700.0,2019-07-08 07:29:00,July,700.0,6732,492,523,18
229197,Lightning Charging Cable,2,14.95,2019-07-08 07:30:00,July,29.9,22841,1776,1655,12
231103,Lightning Charging Cable,1,14.95,2019-07-08 07:30:00,July,14.95,22841,1776,1655,12
233153,AAA Batteries (4-pack),1,2.99,2019-07-08 07:33:00,July,2.99,30487,2331,2114,5
225140,AAA Batteries (4-pack),1,2.99,2019-07-08 07:34:00,July,2.99,30487,2331,2114,5
230932,Bose SoundSport Headphones,1,99.99,2019-07-08 07:35:00,July,99.99,13236,1039,972,7
231554,Wired Headphones,1,11.99,2019-07-08 07:41:00,July,11.99,20201,1539,1440,17
230911,AAA Batteries (4-pack),3,2.99,2019-07-08 07:59:00,July,8.97,30487,2331,2114,5
228412,Lightning Charging Cable,2,14.95,2019-07-08 08:01:00,July,29.9,22841,1776,1655,12
233841,Flatscreen TV,1,300.0,2019-07-08 08:08:00,July,300.0,4724,387,360,8
230503,Lightning Charging Cable,2,14.95,2019-07-08 08:09:00,July,29.9,22841,1776,1655,12
229898,27in 4K Gaming Monitor,1,389.99,2019-07-08 08:13:00,July,389.99,6134,476,435,1
232394,Wired Headphones,1,11.99,2019-07-08 08:17:00,July,11.99,20201,1539,1440,17
228862,Apple Airpods Headphones,1,150.0,2019-07-08 08:18:00,July,150.0,15383,1199,1149,6
232357,27in FHD Monitor,1,149.99,2019-07-08 08:18:00,July,149.99,7429,598,562,2
229165,USB-C Charging Cable,1,11.95,2019-07-08 08:23:00,July,11.95,23555,1818,1636,15
235641,AAA Batteries (4-pack),1,2.99,2019-07-08 08:30:00,July,2.99,30487,2331,2114,5
231242,Wired Headphones,1,11.99,2019-07-08 08:34:00,July,11.99,20201,1539,1440,17
229876,Wired Headphones,1,11.99,2019-07-08 08:36:00,July,11.99,20201,1539,1440,17
229836,27in 4K Gaming Monitor,1,389.99,2019-07-08 08:42:00,July,389.99,6134,476,435,1
234846,20in Monitor,1,109.99,2019-07-08 08:47:00,July,109.99,4058,319,316,0
228251,AAA Batteries (4-pack),1,2.99,2019-07-08 08:49:00,July,2.99,30487,2331,2114,5
230015,USB-C Charging Cable,1,11.95,2019-07-08 08:52:00,July,11.95,23555,1818,1636,15
235914,AA Batteries (4-pack),1,3.84,2019-07-08 08:52:00,July,3.84,27148,2036,2072,4
236163,USB-C Charging Cable,1,11.95,2019-07-08 08:53:00,July,11.95,23555,1818,1636,15
232252,Wired Headphones,1,11.99,2019-07-08 08:56:00,July,11.99,20201,1539,1440,17
227368,27in FHD Monitor,1,149.99,2019-07-08 08:58:00,July,149.99,7429,598,562,2
225220,Lightning Charging Cable,1,14.95,2019-07-08 09:02:00,July,14.95,22841,1776,1655,12
234300,Bose SoundSport Headphones,1,99.99,2019-07-08 09:04:00,July,99.99,13236,1039,972,7
228991,USB-C Charging Cable,1,11.95,2019-07-08 09:08:00,July,11.95,23555,1818,1636,15
227395,Lightning Charging Cable,2,14.95,2019-07-08 09:08:00,July,29.9,22841,1776,1655,12
224212,AAA Batteries (4-pack),3,2.99,2019-07-08 09:15:00,July,8.97,30487,2331,2114,5
233762,Lightning Charging Cable,1,14.95,2019-07-08 09:21:00,July,14.95,22841,1776,1655,12
229752,USB-C Charging Cable,2,11.95,2019-07-08 09:21:00,July,23.9,23555,1818,1636,15
230767,Lightning Charging Cable,1,14.95,2019-07-08 09:22:00,July,14.95,22841,1776,1655,12
225384,20in Monitor,1,109.99,2019-07-08 09:30:00,July,109.99,4058,319,316,0
227354,27in 4K Gaming Monitor,1,389.99,2019-07-08 09:32:00,July,389.99,6134,476,435,1
229020,Bose SoundSport Headphones,1,99.99,2019-07-08 09:36:00,July,99.99,13236,1039,972,7
229020,Apple Airpods Headphones,1,150.0,2019-07-08 09:36:00,July,150.0,15383,1199,1149,6
230135,Bose SoundSport Headphones,1,99.99,2019-07-08 09:40:00,July,99.99,13236,1039,972,7
231781,Lightning Charging Cable,1,14.95,2019-07-08 09:40:00,July,14.95,22841,1776,1655,12
227779,ThinkPad Laptop,1,999.99,2019-07-08 09:41:00,July,999.99,4054,310,310,14
233791,34in Ultrawide Monitor,1,379.99,2019-07-08 09:41:00,July,379.99,6076,451,445,3
231012,34in Ultrawide Monitor,1,379.99,2019-07-08 09:43:00,July,379.99,6076,451,445,3
232238,iPhone,1,700.0,2019-07-08 09:44:00,July,700.0,6732,492,523,18
227565,Bose SoundSport Headphones,1,99.99,2019-07-08 09:52:00,July,99.99,13236,1039,972,7
227565,USB-C Charging Cable,1,11.95,2019-07-08 09:52:00,July,11.95,23555,1818,1636,15
223854,20in Monitor,1,109.99,2019-07-08 09:53:00,July,109.99,4058,319,316,0
233640,Bose SoundSport Headphones,1,99.99,2019-07-08 09:53:00,July,99.99,13236,1039,972,7
223819,AAA Batteries (4-pack),1,2.99,2019-07-08 09:54:00,July,2.99,30487,2331,2114,5
226417,AAA Batteries (4-pack),2,2.99,2019-07-08 09:56:00,July,5.98,30487,2331,2114,5
229123,Google Phone,1,600.0,2019-07-08 09:56:00,July,600.0,5440,402,378,9
233590,Lightning Charging Cable,1,14.95,2019-07-08 09:58:00,July,14.95,22841,1776,1655,12
227417,AAA Batteries (4-pack),1,2.99,2019-07-08 10:01:00,July,2.99,30487,2331,2114,5
232262,USB-C Charging Cable,1,11.95,2019-07-08 10:03:00,July,11.95,23555,1818,1636,15
223020,27in FHD Monitor,1,149.99,2019-07-08 10:08:00,July,149.99,7429,598,562,2
229839,Bose SoundSport Headphones,1,99.99,2019-07-08 10:11:00,July,99.99,13236,1039,972,7
224250,Apple Airpods Headphones,1,150.0,2019-07-08 10:21:00,July,150.0,15383,1199,1149,6
229741,Wired Headphones,1,11.99,2019-07-08 10:24:00,July,11.99,20201,1539,1440,17
234223,Lightning Charging Cable,1,14.95,2019-07-08 10:25:00,July,14.95,22841,1776,1655,12
232378,AAA Batteries (4-pack),1,2.99,2019-07-08 10:29:00,July,2.99,30487,2331,2114,5
230191,Wired Headphones,1,11.99,2019-07-08 10:30:00,July,11.99,20201,1539,1440,17
230698,27in FHD Monitor,1,149.99,2019-07-08 10:30:00,July,149.99,7429,598,562,2
234041,Wired Headphones,1,11.99,2019-07-08 10:32:00,July,11.99,20201,1539,1440,17
234041,USB-C Charging Cable,1,11.95,2019-07-08 10:32:00,July,11.95,23555,1818,1636,15
233808,AA Batteries (4-pack),1,3.84,2019-07-08 10:33:00,July,3.84,27148,2036,2072,4
234538,27in 4K Gaming Monitor,1,389.99,2019-07-08 10:34:00,July,389.99,6134,476,435,1
229610,AA Batteries (4-pack),1,3.84,2019-07-08 10:39:00,July,3.84,27148,2036,2072,4
232016,Macbook Pro Laptop,1,1700.0,2019-07-08 10:40:00,July,1700.0,4645,357,348,13
224789,34in Ultrawide Monitor,1,379.99,2019-07-08 10:44:00,July,379.99,6076,451,445,3
224789,27in FHD Monitor,1,149.99,2019-07-08 10:44:00,July,149.99,7429,598,562,2
223862,AAA Batteries (4-pack),1,2.99,2019-07-08 10:49:00,July,2.99,30487,2331,2114,5
228860,AA Batteries (4-pack),2,3.84,2019-07-08 10:54:00,July,7.68,27148,2036,2072,4
233867,20in Monitor,1,109.99,2019-07-08 10:55:00,July,109.99,4058,319,316,0
233867,Lightning Charging Cable,1,14.95,2019-07-08 10:55:00,July,14.95,22841,1776,1655,12
223179,Apple Airpods Headphones,1,150.0,2019-07-08 10:57:00,July,150.0,15383,1199,1149,6
225107,USB-C Charging Cable,1,11.95,2019-07-08 10:59:00,July,11.95,23555,1818,1636,15
232345,27in FHD Monitor,1,149.99,2019-07-08 11:01:00,July,149.99,7429,598,562,2
225327,Google Phone,1,600.0,2019-07-08 11:03:00,July,600.0,5440,402,378,9
234870,ThinkPad Laptop,1,999.99,2019-07-08 11:06:00,July,999.99,4054,310,310,14
231718,AAA Batteries (4-pack),1,2.99,2019-07-08 11:07:00,July,2.99,30487,2331,2114,5
232889,Wired Headphones,1,11.99,2019-07-08 11:08:00,July,11.99,20201,1539,1440,17
226106,Lightning Charging Cable,1,14.95,2019-07-08 11:08:00,July,14.95,22841,1776,1655,12
228081,AAA Batteries (4-pack),1,2.99,2019-07-08 11:08:00,July,2.99,30487,2331,2114,5
236566,Apple Airpods Headphones,1,150.0,2019-07-08 11:10:00,July,150.0,15383,1199,1149,6
225444,ThinkPad Laptop,1,999.99,2019-07-08 11:10:00,July,999.99,4054,310,310,14
225129,USB-C Charging Cable,1,11.95,2019-07-08 11:10:00,July,11.95,23555,1818,1636,15
225444,Apple Airpods Headphones,1,150.0,2019-07-08 11:10:00,July,150.0,15383,1199,1149,6
227895,Google Phone,1,600.0,2019-07-08 11:11:00,July,600.0,5440,402,378,9
227895,USB-C Charging Cable,1,11.95,2019-07-08 11:11:00,July,11.95,23555,1818,1636,15
236208,Apple Airpods Headphones,1,150.0,2019-07-08 11:12:00,July,150.0,15383,1199,1149,6
224801,AAA Batteries (4-pack),1,2.99,2019-07-08 11:13:00,July,2.99,30487,2331,2114,5
233598,AAA Batteries (4-pack),3,2.99,2019-07-08 11:21:00,July,8.97,30487,2331,2114,5
228094,27in 4K Gaming Monitor,1,389.99,2019-07-08 11:22:00,July,389.99,6134,476,435,1
227020,AA Batteries (4-pack),1,3.84,2019-07-08 11:24:00,July,3.84,27148,2036,2072,4
231035,ThinkPad Laptop,1,999.99,2019-07-08 11:24:00,July,999.99,4054,310,310,14
236442,Apple Airpods Headphones,1,150.0,2019-07-08 11:27:00,July,150.0,15383,1199,1149,6
228391,USB-C Charging Cable,1,11.95,2019-07-08 11:27:00,July,11.95,23555,1818,1636,15
228391,AAA Batteries (4-pack),2,2.99,2019-07-08 11:27:00,July,5.98,30487,2331,2114,5
234516,Wired Headphones,1,11.99,2019-07-08 11:28:00,July,11.99,20201,1539,1440,17
234642,34in Ultrawide Monitor,1,379.99,2019-07-08 11:30:00,July,379.99,6076,451,445,3
235530,Lightning Charging Cable,1,14.95,2019-07-08 11:30:00,July,14.95,22841,1776,1655,12
225143,Lightning Charging Cable,1,14.95,2019-07-08 11:30:00,July,14.95,22841,1776,1655,12
223316,Wired Headphones,1,11.99,2019-07-08 11:34:00,July,11.99,20201,1539,1440,17
230626,27in FHD Monitor,1,149.99,2019-07-08 11:44:00,July,149.99,7429,598,562,2
234838,Macbook Pro Laptop,1,1700.0,2019-07-08 11:45:00,July,1700.0,4645,357,348,13
231746,Lightning Charging Cable,1,14.95,2019-07-08 11:46:00,July,14.95,22841,1776,1655,12
229695,Lightning Charging Cable,1,14.95,2019-07-08 11:46:00,July,14.95,22841,1776,1655,12
229365,USB-C Charging Cable,1,11.95,2019-07-08 11:49:00,July,11.95,23555,1818,1636,15
225114,USB-C Charging Cable,1,11.95,2019-07-08 11:51:00,July,11.95,23555,1818,1636,15
232240,Lightning Charging Cable,2,14.95,2019-07-08 11:55:00,July,29.9,22841,1776,1655,12
223170,Wired Headphones,1,11.99,2019-07-08 11:57:00,July,11.99,20201,1539,1440,17
229137,27in FHD Monitor,1,149.99,2019-07-08 11:58:00,July,149.99,7429,598,562,2
227207,Wired Headphones,1,11.99,2019-07-08 12:03:00,July,11.99,20201,1539,1440,17
234061,Apple Airpods Headphones,1,150.0,2019-07-08 12:03:00,July,150.0,15383,1199,1149,6
233263,USB-C Charging Cable,1,11.95,2019-07-08 12:04:00,July,11.95,23555,1818,1636,15
232453,AAA Batteries (4-pack),1,2.99,2019-07-08 12:07:00,July,2.99,30487,2331,2114,5
227084,Lightning Charging Cable,1,14.95,2019-07-08 12:08:00,July,14.95,22841,1776,1655,12
235695,iPhone,1,700.0,2019-07-08 12:09:00,July,700.0,6732,492,523,18
228589,iPhone,1,700.0,2019-07-08 12:09:00,July,700.0,6732,492,523,18
233490,Macbook Pro Laptop,1,1700.0,2019-07-08 12:10:00,July,1700.0,4645,357,348,13
231751,Wired Headphones,1,11.99,2019-07-08 12:16:00,July,11.99,20201,1539,1440,17
234305,Lightning Charging Cable,2,14.95,2019-07-08 12:20:00,July,29.9,22841,1776,1655,12
233533,Google Phone,1,600.0,2019-07-08 12:24:00,July,600.0,5440,402,378,9
226756,USB-C Charging Cable,1,11.95,2019-07-08 12:27:00,July,11.95,23555,1818,1636,15
230159,AA Batteries (4-pack),1,3.84,2019-07-08 12:28:00,July,3.84,27148,2036,2072,4
230141,Lightning Charging Cable,1,14.95,2019-07-08 12:29:00,July,14.95,22841,1776,1655,12
235258,Wired Headphones,1,11.99,2019-07-08 12:30:00,July,11.99,20201,1539,1440,17
222951,Apple Airpods Headphones,1,150.0,2019-07-08 12:34:00,July,150.0,15383,1199,1149,6
229914,Google Phone,1,600.0,2019-07-08 12:36:00,July,600.0,5440,402,378,9
227240,Google Phone,1,600.0,2019-07-08 12:37:00,July,600.0,5440,402,378,9
232635,Lightning Charging Cable,1,14.95,2019-07-08 12:37:00,July,14.95,22841,1776,1655,12
225592,AA Batteries (4-pack),2,3.84,2019-07-08 12:38:00,July,7.68,27148,2036,2072,4
229217,Apple Airpods Headphones,1,150.0,2019-07-08 12:40:00,July,150.0,15383,1199,1149,6
233811,AA Batteries (4-pack),1,3.84,2019-07-08 12:41:00,July,3.84,27148,2036,2072,4
226784,Bose SoundSport Headphones,1,99.99,2019-07-08 12:42:00,July,99.99,13236,1039,972,7
227481,Apple Airpods Headphones,1,150.0,2019-07-08 12:43:00,July,150.0,15383,1199,1149,6
232008,USB-C Charging Cable,1,11.95,2019-07-08 12:44:00,July,11.95,23555,1818,1636,15
227022,27in FHD Monitor,1,149.99,2019-07-08 12:45:00,July,149.99,7429,598,562,2
236097,USB-C Charging Cable,1,11.95,2019-07-08 12:45:00,July,11.95,23555,1818,1636,15
234180,Wired Headphones,1,11.99,2019-07-08 12:46:00,July,11.99,20201,1539,1440,17
224731,Apple Airpods Headphones,1,150.0,2019-07-08 12:47:00,July,150.0,15383,1199,1149,6
236148,Apple Airpods Headphones,1,150.0,2019-07-08 12:50:00,July,150.0,15383,1199,1149,6
236148,Lightning Charging Cable,1,14.95,2019-07-08 12:50:00,July,14.95,22841,1776,1655,12
226401,Lightning Charging Cable,1,14.95,2019-07-08 12:52:00,July,14.95,22841,1776,1655,12
223555,AA Batteries (4-pack),1,3.84,2019-07-08 12:52:00,July,3.84,27148,2036,2072,4
225113,27in FHD Monitor,1,149.99,2019-07-08 12:53:00,July,149.99,7429,598,562,2
236635,Bose SoundSport Headphones,1,99.99,2019-07-08 12:56:00,July,99.99,13236,1039,972,7
223753,34in Ultrawide Monitor,1,379.99,2019-07-08 13:02:00,July,379.99,6076,451,445,3
228640,Google Phone,1,600.0,2019-07-08 13:03:00,July,600.0,5440,402,378,9
232776,34in Ultrawide Monitor,1,379.99,2019-07-08 13:10:00,July,379.99,6076,451,445,3
225176,AA Batteries (4-pack),1,3.84,2019-07-08 13:10:00,July,3.84,27148,2036,2072,4
223729,USB-C Charging Cable,1,11.95,2019-07-08 13:11:00,July,11.95,23555,1818,1636,15
230060,Vareebadd Phone,1,400.0,2019-07-08 13:12:00,July,400.0,2023,144,153,16
230307,AAA Batteries (4-pack),1,2.99,2019-07-08 13:13:00,July,2.99,30487,2331,2114,5
226000,AAA Batteries (4-pack),1,2.99,2019-07-08 13:15:00,July,2.99,30487,2331,2114,5
233398,iPhone,1,700.0,2019-07-08 13:18:00,July,700.0,6732,492,523,18
233135,AAA Batteries (4-pack),1,2.99,2019-07-08 13:20:00,July,2.99,30487,2331,2114,5
236356,Wired Headphones,1,11.99,2019-07-08 13:25:00,July,11.99,20201,1539,1440,17
229855,Bose SoundSport Headphones,1,99.99,2019-07-08 13:27:00,July,99.99,13236,1039,972,7
227246,Lightning Charging Cable,1,14.95,2019-07-08 13:27:00,July,14.95,22841,1776,1655,12
228995,Lightning Charging Cable,1,14.95,2019-07-08 13:28:00,July,14.95,22841,1776,1655,12
230249,Apple Airpods Headphones,1,150.0,2019-07-08 13:28:00,July,150.0,15383,1199,1149,6
234486,Lightning Charging Cable,1,14.95,2019-07-08 13:29:00,July,14.95,22841,1776,1655,12
225141,USB-C Charging Cable,1,11.95,2019-07-08 13:30:00,July,11.95,23555,1818,1636,15
230837,AAA Batteries (4-pack),1,2.99,2019-07-08 13:30:00,July,2.99,30487,2331,2114,5
232270,Wired Headphones,1,11.99,2019-07-08 13:32:00,July,11.99,20201,1539,1440,17
236365,27in FHD Monitor,1,149.99,2019-07-08 13:32:00,July,149.99,7429,598,562,2
224706,Lightning Charging Cable,1,14.95,2019-07-08 13:32:00,July,14.95,22841,1776,1655,12
224374,Lightning Charging Cable,1,14.95,2019-07-08 13:33:00,July,14.95,22841,1776,1655,12
223488,USB-C Charging Cable,1,11.95,2019-07-08 13:33:00,July,11.95,23555,1818,1636,15
230059,Wired Headphones,1,11.99,2019-07-08 13:35:00,July,11.99,20201,1539,1440,17
230704,Wired Headphones,1,11.99,2019-07-08 13:35:00,July,11.99,20201,1539,1440,17
225851,Bose SoundSport Headphones,1,99.99,2019-07-08 13:39:00,July,99.99,13236,1039,972,7
232908,ThinkPad Laptop,1,999.99,2019-07-08 13:39:00,July,999.99,4054,310,310,14
225923,AAA Batteries (4-pack),1,2.99,2019-07-08 13:45:00,July,2.99,30487,2331,2114,5
231073,Apple Airpods Headphones,1,150.0,2019-07-08 13:45:00,July,150.0,15383,1199,1149,6
227041,Lightning Charging Cable,1,14.95,2019-07-08 13:46:00,July,14.95,22841,1776,1655,12
223833,27in 4K Gaming Monitor,1,389.99,2019-07-08 13:52:00,July,389.99,6134,476,435,1
225069,Wired Headphones,1,11.99,2019-07-08 13:53:00,July,11.99,20201,1539,1440,17
229754,Macbook Pro Laptop,1,1700.0,2019-07-08 13:57:00,July,1700.0,4645,357,348,13
224035,Macbook Pro Laptop,1,1700.0,2019-07-08 14:13:00,July,1700.0,4645,357,348,13
228761,USB-C Charging Cable,1,11.95,2019-07-08 14:15:00,July,11.95,23555,1818,1636,15
226321,34in Ultrawide Monitor,1,379.99,2019-07-08 14:18:00,July,379.99,6076,451,445,3
235240,iPhone,1,700.0,2019-07-08 14:19:00,July,700.0,6732,492,523,18
226413,20in Monitor,1,109.99,2019-07-08 14:24:00,July,109.99,4058,319,316,0
234871,AAA Batteries (4-pack),1,2.99,2019-07-08 14:28:00,July,2.99,30487,2331,2114,5
233500,USB-C Charging Cable,1,11.95,2019-07-08 14:28:00,July,11.95,23555,1818,1636,15
226099,Wired Headphones,1,11.99,2019-07-08 14:36:00,July,11.99,20201,1539,1440,17
228683,Wired Headphones,1,11.99,2019-07-08 14:39:00,July,11.99,20201,1539,1440,17
224911,Apple Airpods Headphones,1,150.0,2019-07-08 14:42:00,July,150.0,15383,1199,1149,6
231372,AAA Batteries (4-pack),1,2.99,2019-07-08 14:42:00,July,2.99,30487,2331,2114,5
233910,Bose SoundSport Headphones,1,99.99,2019-07-08 14:44:00,July,99.99,13236,1039,972,7
234943,Lightning Charging Cable,1,14.95,2019-07-08 14:46:00,July,14.95,22841,1776,1655,12
232602,Apple Airpods Headphones,1,150.0,2019-07-08 14:51:00,July,150.0,15383,1199,1149,6
225261,AA Batteries (4-pack),1,3.84,2019-07-08 14:52:00,July,3.84,27148,2036,2072,4
