order_id,product,quantity_ordered,price_each,order_date,month,total_sales,total_quantity_sold_all_months,quantity_sold_that_month,quantity_sold_last_month,product_encoded
165209,Flatscreen TV,1,300.0,2019-03-08 00:53:00,March,300.0,4724,352,305,8
166099,Lightning Charging Cable,1,14.95,2019-03-08 01:05:00,March,14.95,22841,1846,1447,12
175501,AAA Batteries (4-pack),1,2.99,2019-03-08 01:08:00,March,2.99,30487,2418,1930,5
169189,Bose SoundSport Headphones,1,99.99,2019-03-08 01:15:00,March,99.99,13236,1180,829,7
174313,27in FHD Monitor,1,149.99,2019-03-08 01:36:00,March,149.99,7429,606,467,2
173567,AAA Batteries (4-pack),1,2.99,2019-03-08 01:38:00,March,2.99,30487,2418,1930,5
169291,Lightning Charging Cable,2,14.95,2019-03-08 02:12:00,March,29.9,22841,1846,1447,12
171408,27in 4K Gaming Monitor,1,389.99,2019-03-08 02:33:00,March,389.99,6134,473,415,1
175484,Bose SoundSport Headphones,1,99.99,2019-03-08 02:52:00,March,99.99,13236,1180,829,7
165570,Lightning Charging Cable,1,14.95,2019-03-08 04:07:00,March,14.95,22841,1846,1447,12
167410,Lightning Charging Cable,1,14.95,2019-03-08 04:37:00,March,14.95,22841,1846,1447,12
172808,Macbook Pro Laptop,1,1700.0,2019-03-08 05:43:00,March,1700.0,4645,371,272,13
169146,iPhone,1,700.0,2019-03-08 05:49:00,March,700.0,6732,529,433,18
171278,Bose SoundSport Headphones,1,99.99,2019-03-08 05:59:00,March,99.99,13236,1180,829,7
166296,AAA Batteries (4-pack),4,2.99,2019-03-08 06:07:00,March,11.96,30487,2418,1930,5
163623,27in FHD Monitor,1,149.99,2019-03-08 06:07:00,March,149.99,7429,606,467,2
175904,Apple Airpods Headphones,1,150.0,2019-03-08 06:40:00,March,150.0,15383,1300,990,6
162292,Lightning Charging Cable,1,14.95,2019-03-08 06:56:00,March,14.95,22841,1846,1447,12
165750,Bose SoundSport Headphones,1,99.99,2019-03-08 07:03:00,March,99.99,13236,1180,829,7
171629,Lightning Charging Cable,1,14.95,2019-03-08 07:04:00,March,14.95,22841,1846,1447,12
174335,Apple Airpods Headphones,1,150.0,2019-03-08 07:06:00,March,150.0,15383,1300,990,6
176295,Apple Airpods Headphones,1,150.0,2019-03-08 07:31:00,March,150.0,15383,1300,990,6
166267,USB-C Charging Cable,1,11.95,2019-03-08 07:47:00,March,11.95,23555,1907,1623,15
173718,USB-C Charging Cable,1,11.95,2019-03-08 07:49:00,March,11.95,23555,1907,1623,15
165109,Bose SoundSport Headphones,1,99.99,2019-03-08 08:05:00,March,99.99,13236,1180,829,7
164775,Apple Airpods Headphones,1,150.0,2019-03-08 08:17:00,March,150.0,15383,1300,990,6
169995,AA Batteries (4-pack),1,3.84,2019-03-08 08:20:00,March,3.84,27148,2176,1699,4
169677,27in 4K Gaming Monitor,1,389.99,2019-03-08 08:22:00,March,389.99,6134,473,415,1
167121,Macbook Pro Laptop,1,1700.0,2019-03-08 08:24:00,March,1700.0,4645,371,272,13
162153,27in FHD Monitor,1,149.99,2019-03-08 08:31:00,March,149.99,7429,606,467,2
164854,AA Batteries (4-pack),1,3.84,2019-03-08 08:40:00,March,3.84,27148,2176,1699,4
173411,iPhone,1,700.0,2019-03-08 08:44:00,March,700.0,6732,529,433,18
170807,Wired Headphones,1,11.99,2019-03-08 08:45:00,March,11.99,20201,1634,1257,17
174122,Apple Airpods Headphones,1,150.0,2019-03-08 08:48:00,March,150.0,15383,1300,990,6
172224,AAA Batteries (4-pack),1,2.99,2019-03-08 08:55:00,March,2.99,30487,2418,1930,5
173410,Lightning Charging Cable,3,14.95,2019-03-08 08:57:00,March,44.85,22841,1846,1447,12
164719,AA Batteries (4-pack),2,3.84,2019-03-08 09:01:00,March,7.68,27148,2176,1699,4
174746,USB-C Charging Cable,3,11.95,2019-03-08 09:05:00,March,35.849999999999994,23555,1907,1623,15
174746,Google Phone,1,600.0,2019-03-08 09:05:00,March,600.0,5440,456,375,9
163728,AA Batteries (4-pack),1,3.84,2019-03-08 09:06:00,March,3.84,27148,2176,1699,4
170336,Macbook Pro Laptop,1,1700.0,2019-03-08 09:06:00,March,1700.0,4645,371,272,13
164394,Bose SoundSport Headphones,1,99.99,2019-03-08 09:08:00,March,99.99,13236,1180,829,7
169967,AAA Batteries (4-pack),1,2.99,2019-03-08 09:14:00,March,2.99,30487,2418,1930,5
164848,USB-C Charging Cable,1,11.95,2019-03-08 09:23:00,March,11.95,23555,1907,1623,15
164337,iPhone,1,700.0,2019-03-08 09:26:00,March,700.0,6732,529,433,18
174755,AAA Batteries (4-pack),1,2.99,2019-03-08 09:26:00,March,2.99,30487,2418,1930,5
164337,Lightning Charging Cable,1,14.95,2019-03-08 09:26:00,March,14.95,22841,1846,1447,12
167921,Wired Headphones,1,11.99,2019-03-08 09:37:00,March,11.99,20201,1634,1257,17
175736,ThinkPad Laptop,1,999.99,2019-03-08 09:39:00,March,999.99,4054,338,267,14
165220,AAA Batteries (4-pack),3,2.99,2019-03-08 09:46:00,March,8.97,30487,2418,1930,5
175640,27in FHD Monitor,1,149.99,2019-03-08 09:51:00,March,149.99,7429,606,467,2
170267,USB-C Charging Cable,1,11.95,2019-03-08 09:51:00,March,11.95,23555,1907,1623,15
166807,ThinkPad Laptop,1,999.99,2019-03-08 09:51:00,March,999.99,4054,338,267,14
169224,Bose SoundSport Headphones,1,99.99,2019-03-08 09:52:00,March,99.99,13236,1180,829,7
168343,Lightning Charging Cable,1,14.95,2019-03-08 09:57:00,March,14.95,22841,1846,1447,12
172394,Google Phone,1,600.0,2019-03-08 09:58:00,March,600.0,5440,456,375,9
171926,AA Batteries (4-pack),1,3.84,2019-03-08 09:58:00,March,3.84,27148,2176,1699,4
163402,USB-C Charging Cable,1,11.95,2019-03-08 10:01:00,March,11.95,23555,1907,1623,15
174486,Apple Airpods Headphones,1,150.0,2019-03-08 10:01:00,March,150.0,15383,1300,990,6
166406,AAA Batteries (4-pack),1,2.99,2019-03-08 10:01:00,March,2.99,30487,2418,1930,5
173733,USB-C Charging Cable,1,11.95,2019-03-08 10:07:00,March,11.95,23555,1907,1623,15
173733,Vareebadd Phone,1,400.0,2019-03-08 10:07:00,March,400.0,2023,170,124,16
168760,AA Batteries (4-pack),1,3.84,2019-03-08 10:09:00,March,3.84,27148,2176,1699,4
171729,Lightning Charging Cable,1,14.95,2019-03-08 10:11:00,March,14.95,22841,1846,1447,12
169168,AA Batteries (4-pack),1,3.84,2019-03-08 10:16:00,March,3.84,27148,2176,1699,4
166551,Apple Airpods Headphones,1,150.0,2019-03-08 10:20:00,March,150.0,15383,1300,990,6
169406,Bose SoundSport Headphones,1,99.99,2019-03-08 10:26:00,March,99.99,13236,1180,829,7
163896,USB-C Charging Cable,1,11.95,2019-03-08 10:28:00,March,11.95,23555,1907,1623,15
175025,USB-C Charging Cable,1,11.95,2019-03-08 10:29:00,March,11.95,23555,1907,1623,15
169409,AA Batteries (4-pack),1,3.84,2019-03-08 10:31:00,March,3.84,27148,2176,1699,4
174516,iPhone,1,700.0,2019-03-08 10:33:00,March,700.0,6732,529,433,18
164630,20in Monitor,1,109.99,2019-03-08 10:34:00,March,109.99,4058,319,244,0
169557,Bose SoundSport Headphones,1,99.99,2019-03-08 10:44:00,March,99.99,13236,1180,829,7
166766,Bose SoundSport Headphones,1,99.99,2019-03-08 10:48:00,March,99.99,13236,1180,829,7
164821,AA Batteries (4-pack),1,3.84,2019-03-08 10:49:00,March,3.84,27148,2176,1699,4
165116,AAA Batteries (4-pack),1,2.99,2019-03-08 10:52:00,March,2.99,30487,2418,1930,5
175123,Wired Headphones,1,11.99,2019-03-08 10:52:00,March,11.99,20201,1634,1257,17
172557,Google Phone,1,600.0,2019-03-08 10:58:00,March,600.0,5440,456,375,9
172557,Bose SoundSport Headphones,1,99.99,2019-03-08 10:58:00,March,99.99,13236,1180,829,7
172557,USB-C Charging Cable,1,11.95,2019-03-08 10:58:00,March,11.95,23555,1907,1623,15
171893,27in FHD Monitor,1,149.99,2019-03-08 10:59:00,March,149.99,7429,606,467,2
173945,Wired Headphones,1,11.99,2019-03-08 10:59:00,March,11.99,20201,1634,1257,17
172655,Apple Airpods Headphones,1,150.0,2019-03-08 10:59:00,March,150.0,15383,1300,990,6
170254,27in FHD Monitor,1,149.99,2019-03-08 11:00:00,March,149.99,7429,606,467,2
172225,20in Monitor,1,109.99,2019-03-08 11:01:00,March,109.99,4058,319,244,0
174182,Lightning Charging Cable,1,14.95,2019-03-08 11:03:00,March,14.95,22841,1846,1447,12
162981,AAA Batteries (4-pack),2,2.99,2019-03-08 11:08:00,March,5.98,30487,2418,1930,5
176152,Lightning Charging Cable,1,14.95,2019-03-08 11:11:00,March,14.95,22841,1846,1447,12
162957,Apple Airpods Headphones,1,150.0,2019-03-08 11:13:00,March,150.0,15383,1300,990,6
167804,Lightning Charging Cable,1,14.95,2019-03-08 11:16:00,March,14.95,22841,1846,1447,12
166713,USB-C Charging Cable,1,11.95,2019-03-08 11:18:00,March,11.95,23555,1907,1623,15
164136,27in FHD Monitor,1,149.99,2019-03-08 11:20:00,March,149.99,7429,606,467,2
167777,Apple Airpods Headphones,1,150.0,2019-03-08 11:23:00,March,150.0,15383,1300,990,6
162518,USB-C Charging Cable,1,11.95,2019-03-08 11:24:00,March,11.95,23555,1907,1623,15
169027,Apple Airpods Headphones,1,150.0,2019-03-08 11:28:00,March,150.0,15383,1300,990,6
174036,Wired Headphones,1,11.99,2019-03-08 11:29:00,March,11.99,20201,1634,1257,17
165292,Lightning Charging Cable,2,14.95,2019-03-08 11:33:00,March,29.9,22841,1846,1447,12
165297,AAA Batteries (4-pack),2,2.99,2019-03-08 11:34:00,March,5.98,30487,2418,1930,5
167867,Wired Headphones,1,11.99,2019-03-08 11:36:00,March,11.99,20201,1634,1257,17
167263,AA Batteries (4-pack),1,3.84,2019-03-08 11:36:00,March,3.84,27148,2176,1699,4
165111,27in FHD Monitor,1,149.99,2019-03-08 11:37:00,March,149.99,7429,606,467,2
170365,AA Batteries (4-pack),1,3.84,2019-03-08 11:38:00,March,3.84,27148,2176,1699,4
174024,AAA Batteries (4-pack),1,2.99,2019-03-08 11:39:00,March,2.99,30487,2418,1930,5
169310,Lightning Charging Cable,1,14.95,2019-03-08 11:40:00,March,14.95,22841,1846,1447,12
176004,Google Phone,1,600.0,2019-03-08 11:41:00,March,600.0,5440,456,375,9
162567,AA Batteries (4-pack),1,3.84,2019-03-08 11:41:00,March,3.84,27148,2176,1699,4
170695,Apple Airpods Headphones,1,150.0,2019-03-08 11:46:00,March,150.0,15383,1300,990,6
171397,AAA Batteries (4-pack),1,2.99,2019-03-08 11:53:00,March,2.99,30487,2418,1930,5
172625,USB-C Charging Cable,1,11.95,2019-03-08 11:53:00,March,11.95,23555,1907,1623,15
175292,AA Batteries (4-pack),1,3.84,2019-03-08 11:55:00,March,3.84,27148,2176,1699,4
171934,AA Batteries (4-pack),1,3.84,2019-03-08 11:56:00,March,3.84,27148,2176,1699,4
166298,AA Batteries (4-pack),1,3.84,2019-03-08 11:57:00,March,3.84,27148,2176,1699,4
171686,USB-C Charging Cable,1,11.95,2019-03-08 11:58:00,March,11.95,23555,1907,1623,15
164812,iPhone,1,700.0,2019-03-08 11:59:00,March,700.0,6732,529,433,18
172630,AAA Batteries (4-pack),2,2.99,2019-03-08 12:00:00,March,5.98,30487,2418,1930,5
162553,Bose SoundSport Headphones,1,99.99,2019-03-08 12:01:00,March,99.99,13236,1180,829,7
168898,20in Monitor,1,109.99,2019-03-08 12:02:00,March,109.99,4058,319,244,0
170584,Google Phone,1,600.0,2019-03-08 12:03:00,March,600.0,5440,456,375,9
174809,AA Batteries (4-pack),2,3.84,2019-03-08 12:09:00,March,7.68,27148,2176,1699,4
168697,27in 4K Gaming Monitor,1,389.99,2019-03-08 12:12:00,March,389.99,6134,473,415,1
162574,AAA Batteries (4-pack),3,2.99,2019-03-08 12:14:00,March,8.97,30487,2418,1930,5
168780,LG Washing Machine,1,600.0,2019-03-08 12:16:00,March,600.0,649,62,39,11
170827,Lightning Charging Cable,1,14.95,2019-03-08 12:17:00,March,14.95,22841,1846,1447,12
162130,USB-C Charging Cable,1,11.95,2019-03-08 12:17:00,March,11.95,23555,1907,1623,15
171835,Apple Airpods Headphones,1,150.0,2019-03-08 12:23:00,March,150.0,15383,1300,990,6
162204,Wired Headphones,1,11.99,2019-03-08 12:24:00,March,11.99,20201,1634,1257,17
164766,Macbook Pro Laptop,1,1700.0,2019-03-08 12:31:00,March,1700.0,4645,371,272,13
166815,ThinkPad Laptop,1,999.99,2019-03-08 12:32:00,March,999.99,4054,338,267,14
173780,27in FHD Monitor,1,149.99,2019-03-08 12:33:00,March,149.99,7429,606,467,2
172730,AA Batteries (4-pack),2,3.84,2019-03-08 12:34:00,March,7.68,27148,2176,1699,4
163212,AAA Batteries (4-pack),1,2.99,2019-03-08 12:38:00,March,2.99,30487,2418,1930,5
163262,AA Batteries (4-pack),1,3.84,2019-03-08 12:41:00,March,3.84,27148,2176,1699,4
169922,LG Washing Machine,1,600.0,2019-03-08 12:41:00,March,600.0,649,62,39,11
170459,27in FHD Monitor,1,149.99,2019-03-08 12:43:00,March,149.99,7429,606,467,2
171581,Bose SoundSport Headphones,1,99.99,2019-03-08 12:46:00,March,99.99,13236,1180,829,7
162792,Wired Headphones,1,11.99,2019-03-08 12:48:00,March,11.99,20201,1634,1257,17
165358,Apple Airpods Headphones,1,150.0,2019-03-08 12:48:00,March,150.0,15383,1300,990,6
171532,Wired Headphones,1,11.99,2019-03-08 12:49:00,March,11.99,20201,1634,1257,17
163150,AA Batteries (4-pack),2,3.84,2019-03-08 12:50:00,March,7.68,27148,2176,1699,4
167612,Wired Headphones,1,11.99,2019-03-08 12:51:00,March,11.99,20201,1634,1257,17
172332,USB-C Charging Cable,1,11.95,2019-03-08 12:51:00,March,11.95,23555,1907,1623,15
166827,AA Batteries (4-pack),2,3.84,2019-03-08 12:53:00,March,7.68,27148,2176,1699,4
174601,LG Washing Machine,1,600.0,2019-03-08 12:54:00,March,600.0,649,62,39,11
168106,20in Monitor,1,109.99,2019-03-08 12:59:00,March,109.99,4058,319,244,0
170185,USB-C Charging Cable,1,11.95,2019-03-08 13:00:00,March,11.95,23555,1907,1623,15
170986,Google Phone,1,600.0,2019-03-08 13:05:00,March,600.0,5440,456,375,9
170986,USB-C Charging Cable,1,11.95,2019-03-08 13:05:00,March,11.95,23555,1907,1623,15
169135,USB-C Charging Cable,1,11.95,2019-03-08 13:06:00,March,11.95,23555,1907,1623,15
162035,Macbook Pro Laptop,1,1700.0,2019-03-08 13:07:00,March,1700.0,4645,371,272,13
171122,Lightning Charging Cable,1,14.95,2019-03-08 13:07:00,March,14.95,22841,1846,1447,12
164937,Macbook Pro Laptop,1,1700.0,2019-03-08 13:12:00,March,1700.0,4645,371,272,13
175994,Bose SoundSport Headphones,1,99.99,2019-03-08 13:13:00,March,99.99,13236,1180,829,7
165799,LG Dryer,1,600.0,2019-03-08 13:13:00,March,600.0,640,49,37,10
173501,AAA Batteries (4-pack),1,2.99,2019-03-08 13:14:00,March,2.99,30487,2418,1930,5
175254,AA Batteries (4-pack),3,3.84,2019-03-08 13:14:00,March,11.52,27148,2176,1699,4
165834,USB-C Charging Cable,1,11.95,2019-03-08 13:15:00,March,11.95,23555,1907,1623,15
163002,Google Phone,1,600.0,2019-03-08 13:19:00,March,600.0,5440,456,375,9
163002,USB-C Charging Cable,1,11.95,2019-03-08 13:19:00,March,11.95,23555,1907,1623,15
162316,AAA Batteries (4-pack),1,2.99,2019-03-08 13:19:00,March,2.99,30487,2418,1930,5
172359,AA Batteries (4-pack),1,3.84,2019-03-08 13:20:00,March,3.84,27148,2176,1699,4
172789,Lightning Charging Cable,1,14.95,2019-03-08 13:20:00,March,14.95,22841,1846,1447,12
173467,Apple Airpods Headphones,1,150.0,2019-03-08 13:22:00,March,150.0,15383,1300,990,6
162635,27in FHD Monitor,1,149.99,2019-03-08 13:24:00,March,149.99,7429,606,467,2
163689,Vareebadd Phone,1,400.0,2019-03-08 13:24:00,March,400.0,2023,170,124,16
176498,27in 4K Gaming Monitor,1,389.99,2019-03-08 13:24:00,March,389.99,6134,473,415,1
162784,Bose SoundSport Headphones,1,99.99,2019-03-08 13:25:00,March,99.99,13236,1180,829,7
171830,Wired Headphones,1,11.99,2019-03-08 13:25:00,March,11.99,20201,1634,1257,17
164339,Google Phone,1,600.0,2019-03-08 13:28:00,March,600.0,5440,456,375,9
168886,Wired Headphones,2,11.99,2019-03-08 13:28:00,March,23.98,20201,1634,1257,17
164693,Lightning Charging Cable,1,14.95,2019-03-08 13:32:00,March,14.95,22841,1846,1447,12
172533,Apple Airpods Headphones,1,150.0,2019-03-08 13:32:00,March,150.0,15383,1300,990,6
173812,20in Monitor,1,109.99,2019-03-08 13:32:00,March,109.99,4058,319,244,0
162349,USB-C Charging Cable,1,11.95,2019-03-08 13:33:00,March,11.95,23555,1907,1623,15
163312,AA Batteries (4-pack),1,3.84,2019-03-08 13:33:00,March,3.84,27148,2176,1699,4
165525,AAA Batteries (4-pack),1,2.99,2019-03-08 13:33:00,March,2.99,30487,2418,1930,5
170415,USB-C Charging Cable,1,11.95,2019-03-08 13:34:00,March,11.95,23555,1907,1623,15
163411,Lightning Charging Cable,1,14.95,2019-03-08 13:36:00,March,14.95,22841,1846,1447,12
167463,AA Batteries (4-pack),2,3.84,2019-03-08 13:39:00,March,7.68,27148,2176,1699,4
167580,Wired Headphones,1,11.99,2019-03-08 13:39:00,March,11.99,20201,1634,1257,17
170052,Apple Airpods Headphones,1,150.0,2019-03-08 13:41:00,March,150.0,15383,1300,990,6
172969,Flatscreen TV,1,300.0,2019-03-08 13:42:00,March,300.0,4724,352,305,8
166907,ThinkPad Laptop,1,999.99,2019-03-08 13:44:00,March,999.99,4054,338,267,14
173699,Macbook Pro Laptop,1,1700.0,2019-03-08 13:45:00,March,1700.0,4645,371,272,13
171300,27in 4K Gaming Monitor,1,389.99,2019-03-08 13:46:00,March,389.99,6134,473,415,1
174750,Apple Airpods Headphones,1,150.0,2019-03-08 13:51:00,March,150.0,15383,1300,990,6
162975,Lightning Charging Cable,1,14.95,2019-03-08 13:53:00,March,14.95,22841,1846,1447,12
166140,Bose SoundSport Headphones,1,99.99,2019-03-08 13:55:00,March,99.99,13236,1180,829,7
167758,Wired Headphones,1,11.99,2019-03-08 13:58:00,March,11.99,20201,1634,1257,17
174904,AAA Batteries (4-pack),1,2.99,2019-03-08 14:01:00,March,2.99,30487,2418,1930,5
163413,USB-C Charging Cable,1,11.95,2019-03-08 14:04:00,March,11.95,23555,1907,1623,15
164262,Lightning Charging Cable,1,14.95,2019-03-08 14:05:00,March,14.95,22841,1846,1447,12
172495,Lightning Charging Cable,1,14.95,2019-03-08 14:05:00,March,14.95,22841,1846,1447,12
172495,USB-C Charging Cable,1,11.95,2019-03-08 14:05:00,March,11.95,23555,1907,1623,15
166453,27in 4K Gaming Monitor,1,389.99,2019-03-08 14:05:00,March,389.99,6134,473,415,1
171681,Bose SoundSport Headphones,1,99.99,2019-03-08 14:05:00,March,99.99,13236,1180,829,7
162691,Bose SoundSport Headphones,1,99.99,2019-03-08 14:05:00,March,99.99,13236,1180,829,7
176552,Apple Airpods Headphones,1,150.0,2019-03-08 14:07:00,March,150.0,15383,1300,990,6
168798,Apple Airpods Headphones,1,150.0,2019-03-08 14:07:00,March,150.0,15383,1300,990,6
166044,Lightning Charging Cable,1,14.95,2019-03-08 14:12:00,March,14.95,22841,1846,1447,12
168482,27in FHD Monitor,1,149.99,2019-03-08 14:15:00,March,149.99,7429,606,467,2
166359,27in 4K Gaming Monitor,1,389.99,2019-03-08 14:17:00,March,389.99,6134,473,415,1
170113,Apple Airpods Headphones,1,150.0,2019-03-08 14:19:00,March,150.0,15383,1300,990,6
172791,Wired Headphones,1,11.99,2019-03-08 14:20:00,March,11.99,20201,1634,1257,17
174983,AAA Batteries (4-pack),1,2.99,2019-03-08 14:21:00,March,2.99,30487,2418,1930,5
163032,Lightning Charging Cable,1,14.95,2019-03-08 14:21:00,March,14.95,22841,1846,1447,12
170996,27in 4K Gaming Monitor,1,389.99,2019-03-08 14:28:00,March,389.99,6134,473,415,1
163208,34in Ultrawide Monitor,1,379.99,2019-03-08 14:28:00,March,379.99,6076,511,409,3
163208,USB-C Charging Cable,1,11.95,2019-03-08 14:28:00,March,11.95,23555,1907,1623,15
176501,Wired Headphones,2,11.99,2019-03-08 14:29:00,March,23.98,20201,1634,1257,17
165081,iPhone,1,700.0,2019-03-08 14:42:00,March,700.0,6732,529,433,18
169116,Lightning Charging Cable,1,14.95,2019-03-08 14:43:00,March,14.95,22841,1846,1447,12
169116,Bose SoundSport Headphones,1,99.99,2019-03-08 14:43:00,March,99.99,13236,1180,829,7
169365,AA Batteries (4-pack),1,3.84,2019-03-08 14:44:00,March,3.84,27148,2176,1699,4
170597,AAA Batteries (4-pack),2,2.99,2019-03-08 14:46:00,March,5.98,30487,2418,1930,5
165877,Bose SoundSport Headphones,1,99.99,2019-03-08 14:47:00,March,99.99,13236,1180,829,7
164387,AAA Batteries (4-pack),1,2.99,2019-03-08 14:47:00,March,2.99,30487,2418,1930,5
166686,USB-C Charging Cable,1,11.95,2019-03-08 14:50:00,March,11.95,23555,1907,1623,15
171840,USB-C Charging Cable,1,11.95,2019-03-08 14:53:00,March,11.95,23555,1907,1623,15
175870,LG Dryer,1,600.0,2019-03-08 14:55:00,March,600.0,640,49,37,10
174696,Wired Headphones,1,11.99,2019-03-08 14:59:00,March,11.99,20201,1634,1257,17
171422,Wired Headphones,1,11.99,2019-03-08 14:59:00,March,11.99,20201,1634,1257,17
168894,34in Ultrawide Monitor,1,379.99,2019-03-08 15:02:00,March,379.99,6076,511,409,3
168634,Google Phone,1,600.0,2019-03-08 15:02:00,March,600.0,5440,456,375,9
165153,Lightning Charging Cable,1,14.95,2019-03-08 15:04:00,March,14.95,22841,1846,1447,12
168379,AA Batteries (4-pack),2,3.84,2019-03-08 15:09:00,March,7.68,27148,2176,1699,4
169794,USB-C Charging Cable,1,11.95,2019-03-08 15:10:00,March,11.95,23555,1907,1623,15
175056,34in Ultrawide Monitor,1,379.99,2019-03-08 15:17:00,March,379.99,6076,511,409,3
163594,Bose SoundSport Headphones,1,99.99,2019-03-08 15:18:00,March,99.99,13236,1180,829,7
173282,AAA Batteries (4-pack),1,2.99,2019-03-08 15:19:00,March,2.99,30487,2418,1930,5
166799,Apple Airpods Headphones,1,150.0,2019-03-08 15:21:00,March,150.0,15383,1300,990,6
169578,iPhone,1,700.0,2019-03-08 15:25:00,March,700.0,6732,529,433,18
164611,AAA Batteries (4-pack),1,2.99,2019-03-08 15:30:00,March,2.99,30487,2418,1930,5
164611,USB-C Charging Cable,1,11.95,2019-03-08 15:30:00,March,11.95,23555,1907,1623,15
168778,Bose SoundSport Headphones,1,99.99,2019-03-08 15:31:00,March,99.99,13236,1180,829,7
168778,27in FHD Monitor,1,149.99,2019-03-08 15:31:00,March,149.99,7429,606,467,2
173936,AAA Batteries (4-pack),1,2.99,2019-03-08 15:42:00,March,2.99,30487,2418,1930,5
165301,AAA Batteries (4-pack),3,2.99,2019-03-08 15:42:00,March,8.97,30487,2418,1930,5
173936,Apple Airpods Headphones,1,150.0,2019-03-08 15:42:00,March,150.0,15383,1300,990,6
168137,Lightning Charging Cable,1,14.95,2019-03-08 15:48:00,March,14.95,22841,1846,1447,12
172884,Apple Airpods Headphones,1,150.0,2019-03-08 15:49:00,March,150.0,15383,1300,990,6
