order_id,product,quantity_ordered,price_each,order_date,month,total_sales,total_quantity_sold_all_months,quantity_sold_that_month,quantity_sold_last_month,product_encoded
242448,USB-C Charging Cable,1,11.95,2019-08-09 19:47:00,August,11.95,23555,1432,1818,15
245680,Bose SoundSport Headphones,1,99.99,2019-08-09 19:54:00,August,99.99,13236,860,1039,7
243857,34in Ultrawide Monitor,1,379.99,2019-08-09 19:58:00,August,379.99,6076,372,451,3
240439,27in FHD Monitor,1,149.99,2019-08-09 19:58:00,August,149.99,7429,483,598,2
247831,Wired Headphones,1,11.99,2019-08-09 20:01:00,August,11.99,20201,1261,1539,17
247600,AAA Batteries (4-pack),1,2.99,2019-08-09 20:01:00,August,2.99,30487,1989,2331,5
240221,iPhone,1,700.0,2019-08-09 20:03:00,August,700.0,6732,424,492,18
236870,Google Phone,1,600.0,2019-08-09 20:04:00,August,600.0,5440,357,402,9
244071,USB-C Charging Cable,1,11.95,2019-08-09 20:06:00,August,11.95,23555,1432,1818,15
244071,27in 4K Gaming Monitor,1,389.99,2019-08-09 20:06:00,August,389.99,6134,433,476,1
242931,Wired Headphones,1,11.99,2019-08-09 20:06:00,August,11.99,20201,1261,1539,17
244125,34in Ultrawide Monitor,1,379.99,2019-08-09 20:10:00,August,379.99,6076,372,451,3
238756,AA Batteries (4-pack),1,3.84,2019-08-09 20:12:00,August,3.84,27148,1800,2036,4
245409,Lightning Charging Cable,1,14.95,2019-08-09 20:13:00,August,14.95,22841,1417,1776,12
247492,AAA Batteries (4-pack),3,2.99,2019-08-09 20:18:00,August,8.97,30487,1989,2331,5
244838,34in Ultrawide Monitor,1,379.99,2019-08-09 20:19:00,August,379.99,6076,372,451,3
236744,AAA Batteries (4-pack),1,2.99,2019-08-09 20:21:00,August,2.99,30487,1989,2331,5
244958,AAA Batteries (4-pack),2,2.99,2019-08-09 20:21:00,August,5.98,30487,1989,2331,5
242601,Bose SoundSport Headphones,1,99.99,2019-08-09 20:25:00,August,99.99,13236,860,1039,7
242374,Apple Airpods Headphones,1,150.0,2019-08-09 20:29:00,August,150.0,15383,988,1199,6
245784,AA Batteries (4-pack),1,3.84,2019-08-09 20:30:00,August,3.84,27148,1800,2036,4
240432,Wired Headphones,1,11.99,2019-08-09 20:32:00,August,11.99,20201,1261,1539,17
239927,Apple Airpods Headphones,1,150.0,2019-08-09 20:35:00,August,150.0,15383,988,1199,6
239927,iPhone,1,700.0,2019-08-09 20:35:00,August,700.0,6732,424,492,18
243470,iPhone,1,700.0,2019-08-09 20:37:00,August,700.0,6732,424,492,18
239121,iPhone,1,700.0,2019-08-09 20:37:00,August,700.0,6732,424,492,18
239427,Apple Airpods Headphones,1,150.0,2019-08-09 20:38:00,August,150.0,15383,988,1199,6
246976,Apple Airpods Headphones,1,150.0,2019-08-09 20:40:00,August,150.0,15383,988,1199,6
239366,Bose SoundSport Headphones,1,99.99,2019-08-09 20:40:00,August,99.99,13236,860,1039,7
246637,Flatscreen TV,1,300.0,2019-08-09 20:43:00,August,300.0,4724,323,387,8
246637,Lightning Charging Cable,1,14.95,2019-08-09 20:43:00,August,14.95,22841,1417,1776,12
242418,Apple Airpods Headphones,1,150.0,2019-08-09 20:45:00,August,150.0,15383,988,1199,6
238492,Google Phone,1,600.0,2019-08-09 20:47:00,August,600.0,5440,357,402,9
237393,AAA Batteries (4-pack),1,2.99,2019-08-09 20:49:00,August,2.99,30487,1989,2331,5
239987,iPhone,1,700.0,2019-08-09 20:50:00,August,700.0,6732,424,492,18
246494,Wired Headphones,1,11.99,2019-08-09 20:57:00,August,11.99,20201,1261,1539,17
237292,Flatscreen TV,1,300.0,2019-08-09 20:58:00,August,300.0,4724,323,387,8
242671,AAA Batteries (4-pack),4,2.99,2019-08-09 21:00:00,August,11.96,30487,1989,2331,5
239635,AAA Batteries (4-pack),3,2.99,2019-08-09 21:02:00,August,8.97,30487,1989,2331,5
240476,AAA Batteries (4-pack),1,2.99,2019-08-09 21:03:00,August,2.99,30487,1989,2331,5
242780,Flatscreen TV,1,300.0,2019-08-09 21:05:00,August,300.0,4724,323,387,8
239632,AAA Batteries (4-pack),1,2.99,2019-08-09 21:12:00,August,2.99,30487,1989,2331,5
236832,Apple Airpods Headphones,1,150.0,2019-08-09 21:14:00,August,150.0,15383,988,1199,6
247246,Lightning Charging Cable,1,14.95,2019-08-09 21:15:00,August,14.95,22841,1417,1776,12
238059,AAA Batteries (4-pack),1,2.99,2019-08-09 21:15:00,August,2.99,30487,1989,2331,5
242449,34in Ultrawide Monitor,1,379.99,2019-08-09 21:15:00,August,379.99,6076,372,451,3
243496,AA Batteries (4-pack),1,3.84,2019-08-09 21:21:00,August,3.84,27148,1800,2036,4
237619,Wired Headphones,1,11.99,2019-08-09 21:23:00,August,11.99,20201,1261,1539,17
241143,Bose SoundSport Headphones,1,99.99,2019-08-09 21:31:00,August,99.99,13236,860,1039,7
241904,27in 4K Gaming Monitor,1,389.99,2019-08-09 21:37:00,August,389.99,6134,433,476,1
239040,Macbook Pro Laptop,1,1700.0,2019-08-09 21:38:00,August,1700.0,4645,290,357,13
243933,Apple Airpods Headphones,1,150.0,2019-08-09 21:39:00,August,150.0,15383,988,1199,6
243168,AA Batteries (4-pack),1,3.84,2019-08-09 21:41:00,August,3.84,27148,1800,2036,4
242163,USB-C Charging Cable,1,11.95,2019-08-09 21:43:00,August,11.95,23555,1432,1818,15
237311,USB-C Charging Cable,1,11.95,2019-08-09 21:45:00,August,11.95,23555,1432,1818,15
242358,Lightning Charging Cable,1,14.95,2019-08-09 21:50:00,August,14.95,22841,1417,1776,12
246722,27in FHD Monitor,1,149.99,2019-08-09 21:52:00,August,149.99,7429,483,598,2
240270,Apple Airpods Headphones,1,150.0,2019-08-09 21:53:00,August,150.0,15383,988,1199,6
242214,Macbook Pro Laptop,1,1700.0,2019-08-09 21:54:00,August,1700.0,4645,290,357,13
237914,27in FHD Monitor,1,149.99,2019-08-09 21:54:00,August,149.99,7429,483,598,2
237291,Apple Airpods Headphones,1,150.0,2019-08-09 22:00:00,August,150.0,15383,988,1199,6
246831,AAA Batteries (4-pack),1,2.99,2019-08-09 22:01:00,August,2.99,30487,1989,2331,5
242885,Macbook Pro Laptop,1,1700.0,2019-08-09 22:08:00,August,1700.0,4645,290,357,13
244184,Bose SoundSport Headphones,1,99.99,2019-08-09 22:11:00,August,99.99,13236,860,1039,7
244644,Macbook Pro Laptop,1,1700.0,2019-08-09 22:29:00,August,1700.0,4645,290,357,13
246036,USB-C Charging Cable,1,11.95,2019-08-09 22:31:00,August,11.95,23555,1432,1818,15
245621,Lightning Charging Cable,1,14.95,2019-08-09 22:33:00,August,14.95,22841,1417,1776,12
246417,USB-C Charging Cable,1,11.95,2019-08-09 22:34:00,August,11.95,23555,1432,1818,15
239138,AA Batteries (4-pack),1,3.84,2019-08-09 22:37:00,August,3.84,27148,1800,2036,4
244014,Lightning Charging Cable,1,14.95,2019-08-09 22:37:00,August,14.95,22841,1417,1776,12
246800,Flatscreen TV,1,300.0,2019-08-09 22:38:00,August,300.0,4724,323,387,8
237128,USB-C Charging Cable,1,11.95,2019-08-09 22:38:00,August,11.95,23555,1432,1818,15
237207,Wired Headphones,1,11.99,2019-08-09 22:39:00,August,11.99,20201,1261,1539,17
242519,AA Batteries (4-pack),2,3.84,2019-08-09 22:39:00,August,7.68,27148,1800,2036,4
243477,USB-C Charging Cable,1,11.95,2019-08-09 22:41:00,August,11.95,23555,1432,1818,15
245963,Bose SoundSport Headphones,1,99.99,2019-08-09 22:43:00,August,99.99,13236,860,1039,7
244354,Lightning Charging Cable,1,14.95,2019-08-09 22:46:00,August,14.95,22841,1417,1776,12
240696,USB-C Charging Cable,1,11.95,2019-08-09 22:49:00,August,11.95,23555,1432,1818,15
244143,27in 4K Gaming Monitor,1,389.99,2019-08-09 22:54:00,August,389.99,6134,433,476,1
239655,Wired Headphones,1,11.99,2019-08-09 22:57:00,August,11.99,20201,1261,1539,17
239076,Apple Airpods Headphones,1,150.0,2019-08-09 23:03:00,August,150.0,15383,988,1199,6
244559,20in Monitor,1,109.99,2019-08-09 23:19:00,August,109.99,4058,257,319,0
237629,AAA Batteries (4-pack),1,2.99,2019-08-09 23:24:00,August,2.99,30487,1989,2331,5
237629,USB-C Charging Cable,1,11.95,2019-08-09 23:24:00,August,11.95,23555,1432,1818,15
239754,Lightning Charging Cable,1,14.95,2019-08-09 23:24:00,August,14.95,22841,1417,1776,12
247587,Wired Headphones,1,11.99,2019-08-09 23:25:00,August,11.99,20201,1261,1539,17
237342,27in FHD Monitor,1,149.99,2019-08-09 23:35:00,August,149.99,7429,483,598,2
244500,ThinkPad Laptop,1,999.99,2019-08-09 23:40:00,August,999.99,4054,269,310,14
246410,AA Batteries (4-pack),1,3.84,2019-08-09 23:41:00,August,3.84,27148,1800,2036,4
247521,AAA Batteries (4-pack),2,2.99,2019-08-09 23:48:00,August,5.98,30487,1989,2331,5
244569,Lightning Charging Cable,1,14.95,2019-08-09 23:52:00,August,14.95,22841,1417,1776,12
237101,AAA Batteries (4-pack),1,2.99,2019-08-10 00:06:00,August,2.99,30487,1989,2331,5
244556,Wired Headphones,1,11.99,2019-08-10 00:07:00,August,11.99,20201,1261,1539,17
246119,Wired Headphones,1,11.99,2019-08-10 00:09:00,August,11.99,20201,1261,1539,17
236834,Bose SoundSport Headphones,1,99.99,2019-08-10 00:11:00,August,99.99,13236,860,1039,7
244023,iPhone,1,700.0,2019-08-10 00:19:00,August,700.0,6732,424,492,18
244023,Lightning Charging Cable,1,14.95,2019-08-10 00:19:00,August,14.95,22841,1417,1776,12
242619,27in 4K Gaming Monitor,1,389.99,2019-08-10 00:22:00,August,389.99,6134,433,476,1
241519,27in FHD Monitor,1,149.99,2019-08-10 00:47:00,August,149.99,7429,483,598,2
239569,Google Phone,1,600.0,2019-08-10 01:21:00,August,600.0,5440,357,402,9
247550,AAA Batteries (4-pack),2,2.99,2019-08-10 01:28:00,August,5.98,30487,1989,2331,5
237017,Flatscreen TV,1,300.0,2019-08-10 01:28:00,August,300.0,4724,323,387,8
239993,34in Ultrawide Monitor,1,379.99,2019-08-10 01:36:00,August,379.99,6076,372,451,3
239075,USB-C Charging Cable,2,11.95,2019-08-10 01:52:00,August,23.9,23555,1432,1818,15
236874,34in Ultrawide Monitor,1,379.99,2019-08-10 01:57:00,August,379.99,6076,372,451,3
239649,34in Ultrawide Monitor,1,379.99,2019-08-10 02:57:00,August,379.99,6076,372,451,3
237676,Lightning Charging Cable,1,14.95,2019-08-10 04:03:00,August,14.95,22841,1417,1776,12
238613,27in 4K Gaming Monitor,1,389.99,2019-08-10 04:29:00,August,389.99,6134,433,476,1
246608,iPhone,1,700.0,2019-08-10 06:02:00,August,700.0,6732,424,492,18
241700,Lightning Charging Cable,2,14.95,2019-08-10 06:10:00,August,29.9,22841,1417,1776,12
248138,27in 4K Gaming Monitor,1,389.99,2019-08-10 06:18:00,August,389.99,6134,433,476,1
242553,AA Batteries (4-pack),1,3.84,2019-08-10 06:21:00,August,3.84,27148,1800,2036,4
246793,Flatscreen TV,1,300.0,2019-08-10 06:36:00,August,300.0,4724,323,387,8
237022,Apple Airpods Headphones,1,150.0,2019-08-10 06:38:00,August,150.0,15383,988,1199,6
246050,AAA Batteries (4-pack),1,2.99,2019-08-10 06:49:00,August,2.99,30487,1989,2331,5
239244,AAA Batteries (4-pack),3,2.99,2019-08-10 06:57:00,August,8.97,30487,1989,2331,5
247073,USB-C Charging Cable,1,11.95,2019-08-10 06:57:00,August,11.95,23555,1432,1818,15
242051,AAA Batteries (4-pack),1,2.99,2019-08-10 07:00:00,August,2.99,30487,1989,2331,5
241514,Wired Headphones,1,11.99,2019-08-10 07:10:00,August,11.99,20201,1261,1539,17
241201,Lightning Charging Cable,1,14.95,2019-08-10 07:14:00,August,14.95,22841,1417,1776,12
242318,Bose SoundSport Headphones,1,99.99,2019-08-10 07:21:00,August,99.99,13236,860,1039,7
237986,Google Phone,1,600.0,2019-08-10 07:24:00,August,600.0,5440,357,402,9
238624,AAA Batteries (4-pack),2,2.99,2019-08-10 07:26:00,August,5.98,30487,1989,2331,5
240933,Wired Headphones,1,11.99,2019-08-10 07:36:00,August,11.99,20201,1261,1539,17
242873,AA Batteries (4-pack),1,3.84,2019-08-10 07:48:00,August,3.84,27148,1800,2036,4
237513,Apple Airpods Headphones,1,150.0,2019-08-10 07:49:00,August,150.0,15383,988,1199,6
242634,AA Batteries (4-pack),1,3.84,2019-08-10 07:54:00,August,3.84,27148,1800,2036,4
247506,Lightning Charging Cable,1,14.95,2019-08-10 07:59:00,August,14.95,22841,1417,1776,12
247573,AA Batteries (4-pack),1,3.84,2019-08-10 08:03:00,August,3.84,27148,1800,2036,4
239177,Macbook Pro Laptop,1,1700.0,2019-08-10 08:04:00,August,1700.0,4645,290,357,13
238696,Bose SoundSport Headphones,1,99.99,2019-08-10 08:04:00,August,99.99,13236,860,1039,7
242715,34in Ultrawide Monitor,1,379.99,2019-08-10 08:10:00,August,379.99,6076,372,451,3
241051,27in 4K Gaming Monitor,1,389.99,2019-08-10 08:13:00,August,389.99,6134,433,476,1
237625,Wired Headphones,1,11.99,2019-08-10 08:14:00,August,11.99,20201,1261,1539,17
240455,Lightning Charging Cable,1,14.95,2019-08-10 08:21:00,August,14.95,22841,1417,1776,12
240593,AAA Batteries (4-pack),2,2.99,2019-08-10 08:23:00,August,5.98,30487,1989,2331,5
245135,AA Batteries (4-pack),1,3.84,2019-08-10 08:24:00,August,3.84,27148,1800,2036,4
247308,AA Batteries (4-pack),1,3.84,2019-08-10 08:29:00,August,3.84,27148,1800,2036,4
240088,AAA Batteries (4-pack),2,2.99,2019-08-10 08:39:00,August,5.98,30487,1989,2331,5
238408,Apple Airpods Headphones,1,150.0,2019-08-10 08:46:00,August,150.0,15383,988,1199,6
237397,AAA Batteries (4-pack),1,2.99,2019-08-10 09:01:00,August,2.99,30487,1989,2331,5
245951,ThinkPad Laptop,1,999.99,2019-08-10 09:01:00,August,999.99,4054,269,310,14
244967,Bose SoundSport Headphones,1,99.99,2019-08-10 09:04:00,August,99.99,13236,860,1039,7
240977,Macbook Pro Laptop,1,1700.0,2019-08-10 09:07:00,August,1700.0,4645,290,357,13
246541,AA Batteries (4-pack),1,3.84,2019-08-10 09:09:00,August,3.84,27148,1800,2036,4
243577,Lightning Charging Cable,2,14.95,2019-08-10 09:09:00,August,29.9,22841,1417,1776,12
243593,AA Batteries (4-pack),1,3.84,2019-08-10 09:25:00,August,3.84,27148,1800,2036,4
247228,Lightning Charging Cable,1,14.95,2019-08-10 09:27:00,August,14.95,22841,1417,1776,12
245329,Lightning Charging Cable,1,14.95,2019-08-10 09:32:00,August,14.95,22841,1417,1776,12
242198,iPhone,1,700.0,2019-08-10 09:34:00,August,700.0,6732,424,492,18
239473,27in 4K Gaming Monitor,1,389.99,2019-08-10 09:35:00,August,389.99,6134,433,476,1
244920,Macbook Pro Laptop,1,1700.0,2019-08-10 09:39:00,August,1700.0,4645,290,357,13
238237,USB-C Charging Cable,1,11.95,2019-08-10 09:40:00,August,11.95,23555,1432,1818,15
238237,Google Phone,1,600.0,2019-08-10 09:40:00,August,600.0,5440,357,402,9
238340,Wired Headphones,1,11.99,2019-08-10 09:42:00,August,11.99,20201,1261,1539,17
237178,USB-C Charging Cable,1,11.95,2019-08-10 09:46:00,August,11.95,23555,1432,1818,15
241980,iPhone,1,700.0,2019-08-10 09:52:00,August,700.0,6732,424,492,18
247112,27in FHD Monitor,1,149.99,2019-08-10 09:56:00,August,149.99,7429,483,598,2
237221,AA Batteries (4-pack),2,3.84,2019-08-10 09:57:00,August,7.68,27148,1800,2036,4
247082,Bose SoundSport Headphones,1,99.99,2019-08-10 09:58:00,August,99.99,13236,860,1039,7
238193,USB-C Charging Cable,1,11.95,2019-08-10 10:01:00,August,11.95,23555,1432,1818,15
246463,Wired Headphones,1,11.99,2019-08-10 10:01:00,August,11.99,20201,1261,1539,17
237445,USB-C Charging Cable,1,11.95,2019-08-10 10:04:00,August,11.95,23555,1432,1818,15
244819,AA Batteries (4-pack),1,3.84,2019-08-10 10:07:00,August,3.84,27148,1800,2036,4
242940,27in FHD Monitor,1,149.99,2019-08-10 10:10:00,August,149.99,7429,483,598,2
242483,Bose SoundSport Headphones,1,99.99,2019-08-10 10:12:00,August,99.99,13236,860,1039,7
241256,iPhone,1,700.0,2019-08-10 10:12:00,August,700.0,6732,424,492,18
246895,USB-C Charging Cable,2,11.95,2019-08-10 10:15:00,August,23.9,23555,1432,1818,15
242297,Bose SoundSport Headphones,1,99.99,2019-08-10 10:32:00,August,99.99,13236,860,1039,7
237503,Lightning Charging Cable,1,14.95,2019-08-10 10:33:00,August,14.95,22841,1417,1776,12
245108,27in 4K Gaming Monitor,1,389.99,2019-08-10 10:34:00,August,389.99,6134,433,476,1
246302,USB-C Charging Cable,1,11.95,2019-08-10 10:38:00,August,11.95,23555,1432,1818,15
238900,Wired Headphones,1,11.99,2019-08-10 10:39:00,August,11.99,20201,1261,1539,17
238615,27in 4K Gaming Monitor,1,389.99,2019-08-10 10:45:00,August,389.99,6134,433,476,1
238021,Wired Headphones,1,11.99,2019-08-10 10:45:00,August,11.99,20201,1261,1539,17
236968,Apple Airpods Headphones,1,150.0,2019-08-10 10:48:00,August,150.0,15383,988,1199,6
242661,AA Batteries (4-pack),2,3.84,2019-08-10 10:50:00,August,7.68,27148,1800,2036,4
239784,AAA Batteries (4-pack),1,2.99,2019-08-10 10:53:00,August,2.99,30487,1989,2331,5
244495,Google Phone,1,600.0,2019-08-10 10:55:00,August,600.0,5440,357,402,9
244495,Bose SoundSport Headphones,1,99.99,2019-08-10 10:55:00,August,99.99,13236,860,1039,7
241579,USB-C Charging Cable,1,11.95,2019-08-10 10:56:00,August,11.95,23555,1432,1818,15
240603,Apple Airpods Headphones,1,150.0,2019-08-10 10:56:00,August,150.0,15383,988,1199,6
241912,Bose SoundSport Headphones,1,99.99,2019-08-10 11:02:00,August,99.99,13236,860,1039,7
242413,Flatscreen TV,1,300.0,2019-08-10 11:04:00,August,300.0,4724,323,387,8
244882,Flatscreen TV,1,300.0,2019-08-10 11:06:00,August,300.0,4724,323,387,8
241949,Flatscreen TV,1,300.0,2019-08-10 11:06:00,August,300.0,4724,323,387,8
239149,AA Batteries (4-pack),1,3.84,2019-08-10 11:07:00,August,3.84,27148,1800,2036,4
242616,Lightning Charging Cable,1,14.95,2019-08-10 11:11:00,August,14.95,22841,1417,1776,12
241557,20in Monitor,1,109.99,2019-08-10 11:13:00,August,109.99,4058,257,319,0
241557,Bose SoundSport Headphones,1,99.99,2019-08-10 11:13:00,August,99.99,13236,860,1039,7
237728,Bose SoundSport Headphones,1,99.99,2019-08-10 11:13:00,August,99.99,13236,860,1039,7
237387,Macbook Pro Laptop,1,1700.0,2019-08-10 11:14:00,August,1700.0,4645,290,357,13
237449,AA Batteries (4-pack),2,3.84,2019-08-10 11:18:00,August,7.68,27148,1800,2036,4
236728,ThinkPad Laptop,1,999.99,2019-08-10 11:21:00,August,999.99,4054,269,310,14
246581,AA Batteries (4-pack),1,3.84,2019-08-10 11:21:00,August,3.84,27148,1800,2036,4
242760,AA Batteries (4-pack),2,3.84,2019-08-10 11:22:00,August,7.68,27148,1800,2036,4
238167,LG Dryer,1,600.0,2019-08-10 11:22:00,August,600.0,640,46,55,10
240043,Bose SoundSport Headphones,1,99.99,2019-08-10 11:23:00,August,99.99,13236,860,1039,7
238739,Macbook Pro Laptop,1,1700.0,2019-08-10 11:27:00,August,1700.0,4645,290,357,13
237300,Wired Headphones,1,11.99,2019-08-10 11:28:00,August,11.99,20201,1261,1539,17
241954,USB-C Charging Cable,1,11.95,2019-08-10 11:29:00,August,11.95,23555,1432,1818,15
245507,Bose SoundSport Headphones,1,99.99,2019-08-10 11:30:00,August,99.99,13236,860,1039,7
236920,Wired Headphones,1,11.99,2019-08-10 11:35:00,August,11.99,20201,1261,1539,17
248111,USB-C Charging Cable,1,11.95,2019-08-10 11:37:00,August,11.95,23555,1432,1818,15
245799,Lightning Charging Cable,1,14.95,2019-08-10 11:41:00,August,14.95,22841,1417,1776,12
244291,Apple Airpods Headphones,1,150.0,2019-08-10 11:41:00,August,150.0,15383,988,1199,6
240298,Lightning Charging Cable,1,14.95,2019-08-10 11:44:00,August,14.95,22841,1417,1776,12
241327,Google Phone,1,600.0,2019-08-10 11:48:00,August,600.0,5440,357,402,9
245306,Lightning Charging Cable,1,14.95,2019-08-10 11:55:00,August,14.95,22841,1417,1776,12
239310,Vareebadd Phone,1,400.0,2019-08-10 11:57:00,August,400.0,2023,138,144,16
247836,Lightning Charging Cable,1,14.95,2019-08-10 12:01:00,August,14.95,22841,1417,1776,12
246147,AAA Batteries (4-pack),1,2.99,2019-08-10 12:03:00,August,2.99,30487,1989,2331,5
243597,Bose SoundSport Headphones,1,99.99,2019-08-10 12:10:00,August,99.99,13236,860,1039,7
248027,Bose SoundSport Headphones,2,99.99,2019-08-10 12:11:00,August,199.98,13236,860,1039,7
245585,Lightning Charging Cable,1,14.95,2019-08-10 12:11:00,August,14.95,22841,1417,1776,12
245001,34in Ultrawide Monitor,1,379.99,2019-08-10 12:21:00,August,379.99,6076,372,451,3
247863,Apple Airpods Headphones,1,150.0,2019-08-10 12:24:00,August,150.0,15383,988,1199,6
238752,Wired Headphones,1,11.99,2019-08-10 12:26:00,August,11.99,20201,1261,1539,17
237789,AAA Batteries (4-pack),1,2.99,2019-08-10 12:27:00,August,2.99,30487,1989,2331,5
245056,Lightning Charging Cable,1,14.95,2019-08-10 12:28:00,August,14.95,22841,1417,1776,12
245056,iPhone,1,700.0,2019-08-10 12:28:00,August,700.0,6732,424,492,18
243088,AAA Batteries (4-pack),1,2.99,2019-08-10 12:31:00,August,2.99,30487,1989,2331,5
237697,Bose SoundSport Headphones,1,99.99,2019-08-10 12:34:00,August,99.99,13236,860,1039,7
247952,Bose SoundSport Headphones,1,99.99,2019-08-10 12:36:00,August,99.99,13236,860,1039,7
237898,34in Ultrawide Monitor,1,379.99,2019-08-10 12:38:00,August,379.99,6076,372,451,3
240231,Apple Airpods Headphones,1,150.0,2019-08-10 12:38:00,August,150.0,15383,988,1199,6
242188,USB-C Charging Cable,1,11.95,2019-08-10 12:41:00,August,11.95,23555,1432,1818,15
242188,Google Phone,1,600.0,2019-08-10 12:41:00,August,600.0,5440,357,402,9
241222,Lightning Charging Cable,2,14.95,2019-08-10 12:42:00,August,29.9,22841,1417,1776,12
246513,34in Ultrawide Monitor,1,379.99,2019-08-10 12:42:00,August,379.99,6076,372,451,3
239587,AA Batteries (4-pack),1,3.84,2019-08-10 12:43:00,August,3.84,27148,1800,2036,4
244981,Macbook Pro Laptop,1,1700.0,2019-08-10 12:45:00,August,1700.0,4645,290,357,13
236921,Vareebadd Phone,1,400.0,2019-08-10 12:45:00,August,400.0,2023,138,144,16
238741,iPhone,1,700.0,2019-08-10 12:47:00,August,700.0,6732,424,492,18
