order_id,product,quantity_ordered,price_each,order_date,month,total_sales,total_quantity_sold_all_months,quantity_sold_that_month,quantity_sold_last_month,product_encoded
316593,20in Monitor,1,109.99,2019-12-06 15:42:00,December,109.99,4058,563,418,0
318113,Bose SoundSport Headphones,1,99.99,2019-12-06 15:44:00,December,99.99,13236,1807,1232,7
314477,AAA Batteries (4-pack),2,2.99,2019-12-06 15:48:00,December,5.98,30487,4188,2987,5
302893,USB-C Charging Cable,1,11.95,2019-12-06 15:50:00,December,11.95,23555,3200,2216,15
300014,USB-C Charging Cable,1,11.95,2019-12-06 15:57:00,December,11.95,23555,3200,2216,15
298522,Vareebadd Phone,1,400.0,2019-12-06 15:59:00,December,400.0,2023,279,174,16
309735,Flatscreen TV,1,300.0,2019-12-06 16:04:00,December,300.0,4724,657,455,8
298994,Apple Airpods Headphones,1,150.0,2019-12-06 16:04:00,December,150.0,15383,2057,1483,6
314310,Bose SoundSport Headphones,1,99.99,2019-12-06 16:06:00,December,99.99,13236,1807,1232,7
316805,Bose SoundSport Headphones,1,99.99,2019-12-06 16:06:00,December,99.99,13236,1807,1232,7
309522,AAA Batteries (4-pack),1,2.99,2019-12-06 16:08:00,December,2.99,30487,4188,2987,5
311065,iPhone,1,700.0,2019-12-06 16:08:00,December,700.0,6732,895,657,18
301881,20in Monitor,1,109.99,2019-12-06 16:10:00,December,109.99,4058,563,418,0
301735,Lightning Charging Cable,1,14.95,2019-12-06 16:10:00,December,14.95,22841,3052,2179,12
316817,USB-C Charging Cable,1,11.95,2019-12-06 16:10:00,December,11.95,23555,3200,2216,15
309586,Macbook Pro Laptop,1,1700.0,2019-12-06 16:10:00,December,1700.0,4645,636,431,13
301881,27in FHD Monitor,1,149.99,2019-12-06 16:10:00,December,149.99,7429,950,699,2
318154,Macbook Pro Laptop,1,1700.0,2019-12-06 16:10:00,December,1700.0,4645,636,431,13
308954,Lightning Charging Cable,1,14.95,2019-12-06 16:11:00,December,14.95,22841,3052,2179,12
315379,Wired Headphones,1,11.99,2019-12-06 16:12:00,December,11.99,20201,2714,1903,17
306807,AAA Batteries (4-pack),2,2.99,2019-12-06 16:12:00,December,5.98,30487,4188,2987,5
296864,USB-C Charging Cable,1,11.95,2019-12-06 16:13:00,December,11.95,23555,3200,2216,15
303198,AA Batteries (4-pack),1,3.84,2019-12-06 16:14:00,December,3.84,27148,3672,2575,4
313651,34in Ultrawide Monitor,1,379.99,2019-12-06 16:14:00,December,379.99,6076,842,541,3
318322,AA Batteries (4-pack),2,3.84,2019-12-06 16:15:00,December,7.68,27148,3672,2575,4
307413,Wired Headphones,2,11.99,2019-12-06 16:15:00,December,23.98,20201,2714,1903,17
317573,AAA Batteries (4-pack),1,2.99,2019-12-06 16:17:00,December,2.99,30487,4188,2987,5
316479,AA Batteries (4-pack),1,3.84,2019-12-06 16:19:00,December,3.84,27148,3672,2575,4
297688,Lightning Charging Cable,1,14.95,2019-12-06 16:20:00,December,14.95,22841,3052,2179,12
307209,AA Batteries (4-pack),1,3.84,2019-12-06 16:21:00,December,3.84,27148,3672,2575,4
307991,AAA Batteries (4-pack),3,2.99,2019-12-06 16:21:00,December,8.97,30487,4188,2987,5
303909,Lightning Charging Cable,1,14.95,2019-12-06 16:21:00,December,14.95,22841,3052,2179,12
300208,Apple Airpods Headphones,1,150.0,2019-12-06 16:22:00,December,150.0,15383,2057,1483,6
303458,USB-C Charging Cable,2,11.95,2019-12-06 16:23:00,December,23.9,23555,3200,2216,15
303458,ThinkPad Laptop,1,999.99,2019-12-06 16:23:00,December,999.99,4054,531,373,14
319050,USB-C Charging Cable,1,11.95,2019-12-06 16:24:00,December,11.95,23555,3200,2216,15
307957,20in Monitor,1,109.99,2019-12-06 16:26:00,December,109.99,4058,563,418,0
301622,Lightning Charging Cable,1,14.95,2019-12-06 16:28:00,December,14.95,22841,3052,2179,12
312229,AA Batteries (4-pack),1,3.84,2019-12-06 16:30:00,December,3.84,27148,3672,2575,4
313428,Bose SoundSport Headphones,1,99.99,2019-12-06 16:31:00,December,99.99,13236,1807,1232,7
314033,USB-C Charging Cable,1,11.95,2019-12-06 16:34:00,December,11.95,23555,3200,2216,15
319421,Lightning Charging Cable,1,14.95,2019-12-06 16:34:00,December,14.95,22841,3052,2179,12
296522,USB-C Charging Cable,1,11.95,2019-12-06 16:35:00,December,11.95,23555,3200,2216,15
311128,27in FHD Monitor,1,149.99,2019-12-06 16:36:00,December,149.99,7429,950,699,2
315976,27in FHD Monitor,1,149.99,2019-12-06 16:37:00,December,149.99,7429,950,699,2
317123,AA Batteries (4-pack),2,3.84,2019-12-06 16:38:00,December,7.68,27148,3672,2575,4
318640,AAA Batteries (4-pack),2,2.99,2019-12-06 16:38:00,December,5.98,30487,4188,2987,5
315883,USB-C Charging Cable,1,11.95,2019-12-06 16:42:00,December,11.95,23555,3200,2216,15
297511,Apple Airpods Headphones,1,150.0,2019-12-06 16:42:00,December,150.0,15383,2057,1483,6
300316,AAA Batteries (4-pack),1,2.99,2019-12-06 16:42:00,December,2.99,30487,4188,2987,5
307318,AA Batteries (4-pack),1,3.84,2019-12-06 16:43:00,December,3.84,27148,3672,2575,4
302158,ThinkPad Laptop,1,999.99,2019-12-06 16:43:00,December,999.99,4054,531,373,14
303254,Bose SoundSport Headphones,1,99.99,2019-12-06 16:43:00,December,99.99,13236,1807,1232,7
316181,USB-C Charging Cable,1,11.95,2019-12-06 16:46:00,December,11.95,23555,3200,2216,15
299476,Lightning Charging Cable,1,14.95,2019-12-06 16:46:00,December,14.95,22841,3052,2179,12
316366,USB-C Charging Cable,1,11.95,2019-12-06 16:47:00,December,11.95,23555,3200,2216,15
314103,20in Monitor,1,109.99,2019-12-06 16:49:00,December,109.99,4058,563,418,0
299300,Lightning Charging Cable,1,14.95,2019-12-06 16:49:00,December,14.95,22841,3052,2179,12
316985,AA Batteries (4-pack),1,3.84,2019-12-06 16:51:00,December,3.84,27148,3672,2575,4
305614,AAA Batteries (4-pack),1,2.99,2019-12-06 16:54:00,December,2.99,30487,4188,2987,5
301768,USB-C Charging Cable,1,11.95,2019-12-06 16:54:00,December,11.95,23555,3200,2216,15
296501,AA Batteries (4-pack),1,3.84,2019-12-06 16:56:00,December,3.84,27148,3672,2575,4
303581,USB-C Charging Cable,2,11.95,2019-12-06 16:56:00,December,23.9,23555,3200,2216,15
317030,Lightning Charging Cable,1,14.95,2019-12-06 16:58:00,December,14.95,22841,3052,2179,12
314508,USB-C Charging Cable,1,11.95,2019-12-06 16:59:00,December,11.95,23555,3200,2216,15
305508,Bose SoundSport Headphones,1,99.99,2019-12-06 17:00:00,December,99.99,13236,1807,1232,7
306135,Google Phone,1,600.0,2019-12-06 17:02:00,December,600.0,5440,706,487,9
306559,Apple Airpods Headphones,1,150.0,2019-12-06 17:02:00,December,150.0,15383,2057,1483,6
306135,USB-C Charging Cable,1,11.95,2019-12-06 17:02:00,December,11.95,23555,3200,2216,15
297938,Lightning Charging Cable,1,14.95,2019-12-06 17:05:00,December,14.95,22841,3052,2179,12
316421,Lightning Charging Cable,1,14.95,2019-12-06 17:06:00,December,14.95,22841,3052,2179,12
307781,Wired Headphones,1,11.99,2019-12-06 17:07:00,December,11.99,20201,2714,1903,17
296821,AAA Batteries (4-pack),2,2.99,2019-12-06 17:07:00,December,5.98,30487,4188,2987,5
315260,USB-C Charging Cable,2,11.95,2019-12-06 17:08:00,December,23.9,23555,3200,2216,15
302447,Apple Airpods Headphones,2,150.0,2019-12-06 17:09:00,December,300.0,15383,2057,1483,6
318389,Apple Airpods Headphones,1,150.0,2019-12-06 17:10:00,December,150.0,15383,2057,1483,6
298247,Flatscreen TV,1,300.0,2019-12-06 17:10:00,December,300.0,4724,657,455,8
299369,Lightning Charging Cable,1,14.95,2019-12-06 17:11:00,December,14.95,22841,3052,2179,12
318045,AA Batteries (4-pack),1,3.84,2019-12-06 17:12:00,December,3.84,27148,3672,2575,4
307538,Lightning Charging Cable,1,14.95,2019-12-06 17:13:00,December,14.95,22841,3052,2179,12
306126,Lightning Charging Cable,1,14.95,2019-12-06 17:15:00,December,14.95,22841,3052,2179,12
309158,Apple Airpods Headphones,1,150.0,2019-12-06 17:17:00,December,150.0,15383,2057,1483,6
300416,AAA Batteries (4-pack),1,2.99,2019-12-06 17:18:00,December,2.99,30487,4188,2987,5
300707,Wired Headphones,1,11.99,2019-12-06 17:18:00,December,11.99,20201,2714,1903,17
303661,AAA Batteries (4-pack),1,2.99,2019-12-06 17:18:00,December,2.99,30487,4188,2987,5
306507,Lightning Charging Cable,1,14.95,2019-12-06 17:21:00,December,14.95,22841,3052,2179,12
319626,27in 4K Gaming Monitor,1,389.99,2019-12-06 17:21:00,December,389.99,6134,851,563,1
303922,AAA Batteries (4-pack),1,2.99,2019-12-06 17:24:00,December,2.99,30487,4188,2987,5
297801,USB-C Charging Cable,1,11.95,2019-12-06 17:26:00,December,11.95,23555,3200,2216,15
302491,USB-C Charging Cable,1,11.95,2019-12-06 17:28:00,December,11.95,23555,3200,2216,15
318484,Vareebadd Phone,1,400.0,2019-12-06 17:28:00,December,400.0,2023,279,174,16
302491,AAA Batteries (4-pack),1,2.99,2019-12-06 17:28:00,December,2.99,30487,4188,2987,5
309770,AAA Batteries (4-pack),1,2.99,2019-12-06 17:31:00,December,2.99,30487,4188,2987,5
318814,Vareebadd Phone,1,400.0,2019-12-06 17:31:00,December,400.0,2023,279,174,16
299047,iPhone,1,700.0,2019-12-06 17:34:00,December,700.0,6732,895,657,18
315981,USB-C Charging Cable,1,11.95,2019-12-06 17:35:00,December,11.95,23555,3200,2216,15
317840,Wired Headphones,1,11.99,2019-12-06 17:36:00,December,11.99,20201,2714,1903,17
302388,Apple Airpods Headphones,1,150.0,2019-12-06 17:37:00,December,150.0,15383,2057,1483,6
302388,AAA Batteries (4-pack),2,2.99,2019-12-06 17:37:00,December,5.98,30487,4188,2987,5
316846,Wired Headphones,1,11.99,2019-12-06 17:38:00,December,11.99,20201,2714,1903,17
296389,iPhone,1,700.0,2019-12-06 17:39:00,December,700.0,6732,895,657,18
296711,USB-C Charging Cable,1,11.95,2019-12-06 17:40:00,December,11.95,23555,3200,2216,15
303224,Apple Airpods Headphones,1,150.0,2019-12-06 17:41:00,December,150.0,15383,2057,1483,6
299785,iPhone,1,700.0,2019-12-06 17:42:00,December,700.0,6732,895,657,18
307625,34in Ultrawide Monitor,1,379.99,2019-12-06 17:42:00,December,379.99,6076,842,541,3
311858,ThinkPad Laptop,1,999.99,2019-12-06 17:43:00,December,999.99,4054,531,373,14
314776,Macbook Pro Laptop,1,1700.0,2019-12-06 17:44:00,December,1700.0,4645,636,431,13
319446,iPhone,1,700.0,2019-12-06 17:44:00,December,700.0,6732,895,657,18
311490,Apple Airpods Headphones,1,150.0,2019-12-06 17:45:00,December,150.0,15383,2057,1483,6
312939,AA Batteries (4-pack),1,3.84,2019-12-06 17:46:00,December,3.84,27148,3672,2575,4
315996,AAA Batteries (4-pack),1,2.99,2019-12-06 17:46:00,December,2.99,30487,4188,2987,5
303009,27in FHD Monitor,1,149.99,2019-12-06 17:50:00,December,149.99,7429,950,699,2
302214,Apple Airpods Headphones,1,150.0,2019-12-06 17:51:00,December,150.0,15383,2057,1483,6
312712,AA Batteries (4-pack),1,3.84,2019-12-06 17:51:00,December,3.84,27148,3672,2575,4
302176,USB-C Charging Cable,1,11.95,2019-12-06 17:51:00,December,11.95,23555,3200,2216,15
305326,iPhone,1,700.0,2019-12-06 17:52:00,December,700.0,6732,895,657,18
311095,Wired Headphones,1,11.99,2019-12-06 17:54:00,December,11.99,20201,2714,1903,17
317336,USB-C Charging Cable,1,11.95,2019-12-06 17:56:00,December,11.95,23555,3200,2216,15
300762,AA Batteries (4-pack),1,3.84,2019-12-06 17:56:00,December,3.84,27148,3672,2575,4
296269,AA Batteries (4-pack),1,3.84,2019-12-06 17:57:00,December,3.84,27148,3672,2575,4
318265,AAA Batteries (4-pack),3,2.99,2019-12-06 18:02:00,December,8.97,30487,4188,2987,5
315980,Lightning Charging Cable,1,14.95,2019-12-06 18:04:00,December,14.95,22841,3052,2179,12
311693,27in FHD Monitor,1,149.99,2019-12-06 18:05:00,December,149.99,7429,950,699,2
296095,AA Batteries (4-pack),2,3.84,2019-12-06 18:05:00,December,7.68,27148,3672,2575,4
314488,AA Batteries (4-pack),1,3.84,2019-12-06 18:05:00,December,3.84,27148,3672,2575,4
317069,Lightning Charging Cable,1,14.95,2019-12-06 18:09:00,December,14.95,22841,3052,2179,12
307066,Apple Airpods Headphones,1,150.0,2019-12-06 18:09:00,December,150.0,15383,2057,1483,6
297154,iPhone,1,700.0,2019-12-06 18:10:00,December,700.0,6732,895,657,18
316610,Wired Headphones,1,11.99,2019-12-06 18:12:00,December,11.99,20201,2714,1903,17
316610,USB-C Charging Cable,1,11.95,2019-12-06 18:12:00,December,11.95,23555,3200,2216,15
316610,Vareebadd Phone,1,400.0,2019-12-06 18:12:00,December,400.0,2023,279,174,16
296496,Wired Headphones,1,11.99,2019-12-06 18:13:00,December,11.99,20201,2714,1903,17
296447,Macbook Pro Laptop,1,1700.0,2019-12-06 18:17:00,December,1700.0,4645,636,431,13
296881,Flatscreen TV,1,300.0,2019-12-06 18:20:00,December,300.0,4724,657,455,8
312959,AA Batteries (4-pack),1,3.84,2019-12-06 18:20:00,December,3.84,27148,3672,2575,4
303107,USB-C Charging Cable,1,11.95,2019-12-06 18:25:00,December,11.95,23555,3200,2216,15
314708,Apple Airpods Headphones,1,150.0,2019-12-06 18:25:00,December,150.0,15383,2057,1483,6
310678,Flatscreen TV,1,300.0,2019-12-06 18:27:00,December,300.0,4724,657,455,8
307408,27in FHD Monitor,1,149.99,2019-12-06 18:27:00,December,149.99,7429,950,699,2
299045,Wired Headphones,1,11.99,2019-12-06 18:29:00,December,11.99,20201,2714,1903,17
305780,USB-C Charging Cable,1,11.95,2019-12-06 18:30:00,December,11.95,23555,3200,2216,15
303038,AAA Batteries (4-pack),2,2.99,2019-12-06 18:33:00,December,5.98,30487,4188,2987,5
300854,Apple Airpods Headphones,1,150.0,2019-12-06 18:33:00,December,150.0,15383,2057,1483,6
316080,Apple Airpods Headphones,1,150.0,2019-12-06 18:33:00,December,150.0,15383,2057,1483,6
300958,Lightning Charging Cable,1,14.95,2019-12-06 18:34:00,December,14.95,22841,3052,2179,12
315020,Lightning Charging Cable,1,14.95,2019-12-06 18:35:00,December,14.95,22841,3052,2179,12
306246,iPhone,1,700.0,2019-12-06 18:37:00,December,700.0,6732,895,657,18
306246,Wired Headphones,1,11.99,2019-12-06 18:37:00,December,11.99,20201,2714,1903,17
304655,AA Batteries (4-pack),1,3.84,2019-12-06 18:39:00,December,3.84,27148,3672,2575,4
313080,Macbook Pro Laptop,1,1700.0,2019-12-06 18:40:00,December,1700.0,4645,636,431,13
305434,AAA Batteries (4-pack),1,2.99,2019-12-06 18:40:00,December,2.99,30487,4188,2987,5
305243,Wired Headphones,1,11.99,2019-12-06 18:42:00,December,11.99,20201,2714,1903,17
316273,Lightning Charging Cable,1,14.95,2019-12-06 18:42:00,December,14.95,22841,3052,2179,12
305299,AAA Batteries (4-pack),1,2.99,2019-12-06 18:43:00,December,2.99,30487,4188,2987,5
300369,AA Batteries (4-pack),1,3.84,2019-12-06 18:44:00,December,3.84,27148,3672,2575,4
300844,USB-C Charging Cable,1,11.95,2019-12-06 18:45:00,December,11.95,23555,3200,2216,15
307266,34in Ultrawide Monitor,1,379.99,2019-12-06 18:46:00,December,379.99,6076,842,541,3
302020,AA Batteries (4-pack),2,3.84,2019-12-06 18:49:00,December,7.68,27148,3672,2575,4
298072,AA Batteries (4-pack),3,3.84,2019-12-06 18:49:00,December,11.52,27148,3672,2575,4
307986,Lightning Charging Cable,1,14.95,2019-12-06 18:49:00,December,14.95,22841,3052,2179,12
299833,USB-C Charging Cable,1,11.95,2019-12-06 18:50:00,December,11.95,23555,3200,2216,15
307960,Wired Headphones,1,11.99,2019-12-06 18:52:00,December,11.99,20201,2714,1903,17
297872,USB-C Charging Cable,2,11.95,2019-12-06 18:54:00,December,23.9,23555,3200,2216,15
308013,Bose SoundSport Headphones,2,99.99,2019-12-06 18:56:00,December,199.98,13236,1807,1232,7
296939,Lightning Charging Cable,1,14.95,2019-12-06 18:56:00,December,14.95,22841,3052,2179,12
311813,Apple Airpods Headphones,1,150.0,2019-12-06 18:56:00,December,150.0,15383,2057,1483,6
310393,USB-C Charging Cable,1,11.95,2019-12-06 18:56:00,December,11.95,23555,3200,2216,15
296695,27in FHD Monitor,1,149.99,2019-12-06 18:58:00,December,149.99,7429,950,699,2
316851,AA Batteries (4-pack),1,3.84,2019-12-06 18:58:00,December,3.84,27148,3672,2575,4
298328,Flatscreen TV,1,300.0,2019-12-06 19:00:00,December,300.0,4724,657,455,8
303269,Bose SoundSport Headphones,1,99.99,2019-12-06 19:02:00,December,99.99,13236,1807,1232,7
311713,USB-C Charging Cable,1,11.95,2019-12-06 19:03:00,December,11.95,23555,3200,2216,15
309088,Bose SoundSport Headphones,1,99.99,2019-12-06 19:03:00,December,99.99,13236,1807,1232,7
319415,Wired Headphones,1,11.99,2019-12-06 19:05:00,December,11.99,20201,2714,1903,17
318716,Macbook Pro Laptop,1,1700.0,2019-12-06 19:06:00,December,1700.0,4645,636,431,13
295987,34in Ultrawide Monitor,1,379.99,2019-12-06 19:07:00,December,379.99,6076,842,541,3
302258,AA Batteries (4-pack),2,3.84,2019-12-06 19:10:00,December,7.68,27148,3672,2575,4
316951,27in FHD Monitor,1,149.99,2019-12-06 19:11:00,December,149.99,7429,950,699,2
303044,Flatscreen TV,1,300.0,2019-12-06 19:11:00,December,300.0,4724,657,455,8
301788,20in Monitor,1,109.99,2019-12-06 19:12:00,December,109.99,4058,563,418,0
300449,USB-C Charging Cable,1,11.95,2019-12-06 19:16:00,December,11.95,23555,3200,2216,15
310333,Bose SoundSport Headphones,1,99.99,2019-12-06 19:17:00,December,99.99,13236,1807,1232,7
300091,Macbook Pro Laptop,1,1700.0,2019-12-06 19:18:00,December,1700.0,4645,636,431,13
296135,Lightning Charging Cable,1,14.95,2019-12-06 19:18:00,December,14.95,22841,3052,2179,12
318151,AA Batteries (4-pack),1,3.84,2019-12-06 19:18:00,December,3.84,27148,3672,2575,4
296135,AA Batteries (4-pack),1,3.84,2019-12-06 19:18:00,December,3.84,27148,3672,2575,4
297897,USB-C Charging Cable,1,11.95,2019-12-06 19:19:00,December,11.95,23555,3200,2216,15
308517,Lightning Charging Cable,1,14.95,2019-12-06 19:20:00,December,14.95,22841,3052,2179,12
312696,AAA Batteries (4-pack),2,2.99,2019-12-06 19:21:00,December,5.98,30487,4188,2987,5
308983,USB-C Charging Cable,1,11.95,2019-12-06 19:22:00,December,11.95,23555,3200,2216,15
317783,Wired Headphones,1,11.99,2019-12-06 19:23:00,December,11.99,20201,2714,1903,17
300748,Flatscreen TV,1,300.0,2019-12-06 19:23:00,December,300.0,4724,657,455,8
316752,Flatscreen TV,1,300.0,2019-12-06 19:23:00,December,300.0,4724,657,455,8
296022,Wired Headphones,1,11.99,2019-12-06 19:25:00,December,11.99,20201,2714,1903,17
302565,AAA Batteries (4-pack),1,2.99,2019-12-06 19:27:00,December,2.99,30487,4188,2987,5
317099,Apple Airpods Headphones,1,150.0,2019-12-06 19:28:00,December,150.0,15383,2057,1483,6
304028,Bose SoundSport Headphones,1,99.99,2019-12-06 19:28:00,December,99.99,13236,1807,1232,7
301970,AA Batteries (4-pack),1,3.84,2019-12-06 19:30:00,December,3.84,27148,3672,2575,4
318543,AAA Batteries (4-pack),1,2.99,2019-12-06 19:30:00,December,2.99,30487,4188,2987,5
297295,Apple Airpods Headphones,1,150.0,2019-12-06 19:32:00,December,150.0,15383,2057,1483,6
303782,AA Batteries (4-pack),2,3.84,2019-12-06 19:32:00,December,7.68,27148,3672,2575,4
300836,AA Batteries (4-pack),4,3.84,2019-12-06 19:33:00,December,15.36,27148,3672,2575,4
310416,27in 4K Gaming Monitor,1,389.99,2019-12-06 19:34:00,December,389.99,6134,851,563,1
303839,Lightning Charging Cable,1,14.95,2019-12-06 19:35:00,December,14.95,22841,3052,2179,12
315209,27in 4K Gaming Monitor,1,389.99,2019-12-06 19:37:00,December,389.99,6134,851,563,1
305901,Apple Airpods Headphones,1,150.0,2019-12-06 19:37:00,December,150.0,15383,2057,1483,6
297205,27in FHD Monitor,1,149.99,2019-12-06 19:37:00,December,149.99,7429,950,699,2
302262,AAA Batteries (4-pack),1,2.99,2019-12-06 19:37:00,December,2.99,30487,4188,2987,5
306533,Vareebadd Phone,1,400.0,2019-12-06 19:38:00,December,400.0,2023,279,174,16
304373,27in FHD Monitor,1,149.99,2019-12-06 19:39:00,December,149.99,7429,950,699,2
302990,AAA Batteries (4-pack),2,2.99,2019-12-06 19:39:00,December,5.98,30487,4188,2987,5
314032,USB-C Charging Cable,1,11.95,2019-12-06 19:42:00,December,11.95,23555,3200,2216,15
307553,27in FHD Monitor,1,149.99,2019-12-06 19:42:00,December,149.99,7429,950,699,2
305913,Lightning Charging Cable,1,14.95,2019-12-06 19:43:00,December,14.95,22841,3052,2179,12
317368,27in 4K Gaming Monitor,1,389.99,2019-12-06 19:44:00,December,389.99,6134,851,563,1
309384,Wired Headphones,1,11.99,2019-12-06 19:45:00,December,11.99,20201,2714,1903,17
307637,Lightning Charging Cable,1,14.95,2019-12-06 19:46:00,December,14.95,22841,3052,2179,12
303822,Wired Headphones,1,11.99,2019-12-06 19:49:00,December,11.99,20201,2714,1903,17
306753,34in Ultrawide Monitor,1,379.99,2019-12-06 19:51:00,December,379.99,6076,842,541,3
317273,iPhone,1,700.0,2019-12-06 19:52:00,December,700.0,6732,895,657,18
308015,AAA Batteries (4-pack),1,2.99,2019-12-06 19:55:00,December,2.99,30487,4188,2987,5
316248,AA Batteries (4-pack),1,3.84,2019-12-06 19:55:00,December,3.84,27148,3672,2575,4
310527,USB-C Charging Cable,1,11.95,2019-12-06 19:57:00,December,11.95,23555,3200,2216,15
