order_id,product,quantity_ordered,price_each,order_date,month,total_sales,total_quantity_sold_all_months,quantity_sold_that_month,quantity_sold_last_month,product_encoded
151378,AA Batteries (4-pack),1,3.84,2019-02-04 08:29:00,February,3.84,27148,1699,1398,4
156950,Google Phone,1,600.0,2019-02-04 08:33:00,February,600.0,5440,375,312,9
156950,Wired Headphones,1,11.99,2019-02-04 08:33:00,February,11.99,20201,1257,1057,17
152782,Lightning Charging Cable,1,14.95,2019-02-04 08:35:00,February,14.95,22841,1447,1132,12
153570,USB-C Charging Cable,1,11.95,2019-02-04 08:36:00,February,11.95,23555,1623,1265,15
154611,Wired Headphones,1,11.99,2019-02-04 08:57:00,February,11.99,20201,1257,1057,17
154611,27in 4K Gaming Monitor,1,389.99,2019-02-04 08:57:00,February,389.99,6134,415,308,1
153599,Macbook Pro Laptop,1,1700.0,2019-02-04 09:03:00,February,1700.0,4645,272,233,13
159651,USB-C Charging Cable,1,11.95,2019-02-04 09:05:00,February,11.95,23555,1623,1265,15
151242,USB-C Charging Cable,1,11.95,2019-02-04 09:05:00,February,11.95,23555,1623,1265,15
156906,Wired Headphones,1,11.99,2019-02-04 09:08:00,February,11.99,20201,1257,1057,17
158460,AAA Batteries (4-pack),1,2.99,2019-02-04 09:10:00,February,2.99,30487,1930,1562,5
152010,Wired Headphones,1,11.99,2019-02-04 09:28:00,February,11.99,20201,1257,1057,17
154782,27in FHD Monitor,1,149.99,2019-02-04 09:30:00,February,149.99,7429,467,412,2
159865,27in FHD Monitor,1,149.99,2019-02-04 09:31:00,February,149.99,7429,467,412,2
155483,AA Batteries (4-pack),1,3.84,2019-02-04 09:43:00,February,3.84,27148,1699,1398,4
161792,Wired Headphones,1,11.99,2019-02-04 09:44:00,February,11.99,20201,1257,1057,17
152630,Apple Airpods Headphones,1,150.0,2019-02-04 09:45:00,February,150.0,15383,990,798,6
152630,iPhone,1,700.0,2019-02-04 09:45:00,February,700.0,6732,433,372,18
152199,20in Monitor,1,109.99,2019-02-04 09:47:00,February,109.99,4058,244,216,0
151403,Google Phone,1,600.0,2019-02-04 09:48:00,February,600.0,5440,375,312,9
151403,USB-C Charging Cable,1,11.95,2019-02-04 09:48:00,February,11.95,23555,1623,1265,15
159926,27in FHD Monitor,1,149.99,2019-02-04 09:49:00,February,149.99,7429,467,412,2
154086,LG Dryer,1,600.0,2019-02-04 09:57:00,February,600.0,640,37,39,10
160511,Apple Airpods Headphones,1,150.0,2019-02-04 10:07:00,February,150.0,15383,990,798,6
151349,Wired Headphones,1,11.99,2019-02-04 10:09:00,February,11.99,20201,1257,1057,17
157280,Lightning Charging Cable,1,14.95,2019-02-04 10:11:00,February,14.95,22841,1447,1132,12
158256,Apple Airpods Headphones,1,150.0,2019-02-04 10:12:00,February,150.0,15383,990,798,6
159871,Apple Airpods Headphones,1,150.0,2019-02-04 10:14:00,February,150.0,15383,990,798,6
156437,AAA Batteries (4-pack),4,2.99,2019-02-04 10:15:00,February,11.96,30487,1930,1562,5
157891,Apple Airpods Headphones,1,150.0,2019-02-04 10:16:00,February,150.0,15383,990,798,6
155092,Wired Headphones,1,11.99,2019-02-04 10:20:00,February,11.99,20201,1257,1057,17
150951,Lightning Charging Cable,1,14.95,2019-02-04 10:24:00,February,14.95,22841,1447,1132,12
150951,iPhone,1,700.0,2019-02-04 10:24:00,February,700.0,6732,433,372,18
150951,Apple Airpods Headphones,1,150.0,2019-02-04 10:24:00,February,150.0,15383,990,798,6
156627,Google Phone,1,600.0,2019-02-04 10:29:00,February,600.0,5440,375,312,9
151197,Vareebadd Phone,1,400.0,2019-02-04 10:33:00,February,400.0,2023,124,124,16
158669,USB-C Charging Cable,1,11.95,2019-02-04 10:36:00,February,11.95,23555,1623,1265,15
153700,34in Ultrawide Monitor,1,379.99,2019-02-04 10:37:00,February,379.99,6076,409,305,3
156480,USB-C Charging Cable,1,11.95,2019-02-04 10:40:00,February,11.95,23555,1623,1265,15
159000,Wired Headphones,1,11.99,2019-02-04 10:40:00,February,11.99,20201,1257,1057,17
159000,Lightning Charging Cable,1,14.95,2019-02-04 10:40:00,February,14.95,22841,1447,1132,12
159000,iPhone,1,700.0,2019-02-04 10:40:00,February,700.0,6732,433,372,18
157270,Bose SoundSport Headphones,1,99.99,2019-02-04 10:43:00,February,99.99,13236,829,644,7
161984,AAA Batteries (4-pack),1,2.99,2019-02-04 10:49:00,February,2.99,30487,1930,1562,5
160914,AA Batteries (4-pack),1,3.84,2019-02-04 10:52:00,February,3.84,27148,1699,1398,4
158065,27in FHD Monitor,1,149.99,2019-02-04 10:52:00,February,149.99,7429,467,412,2
152180,AA Batteries (4-pack),2,3.84,2019-02-04 10:53:00,February,7.68,27148,1699,1398,4
153099,USB-C Charging Cable,1,11.95,2019-02-04 10:54:00,February,11.95,23555,1623,1265,15
161571,USB-C Charging Cable,1,11.95,2019-02-04 10:56:00,February,11.95,23555,1623,1265,15
153185,Flatscreen TV,1,300.0,2019-02-04 10:58:00,February,300.0,4724,305,240,8
160405,Lightning Charging Cable,1,14.95,2019-02-04 10:58:00,February,14.95,22841,1447,1132,12
154287,Vareebadd Phone,1,400.0,2019-02-04 11:00:00,February,400.0,2023,124,124,16
158041,Lightning Charging Cable,1,14.95,2019-02-04 11:03:00,February,14.95,22841,1447,1132,12
158160,AAA Batteries (4-pack),2,2.99,2019-02-04 11:05:00,February,5.98,30487,1930,1562,5
161868,AA Batteries (4-pack),1,3.84,2019-02-04 11:06:00,February,3.84,27148,1699,1398,4
152415,AA Batteries (4-pack),1,3.84,2019-02-04 11:08:00,February,3.84,27148,1699,1398,4
152676,AAA Batteries (4-pack),1,2.99,2019-02-04 11:09:00,February,2.99,30487,1930,1562,5
160402,Bose SoundSport Headphones,1,99.99,2019-02-04 11:15:00,February,99.99,13236,829,644,7
158117,Wired Headphones,1,11.99,2019-02-04 11:16:00,February,11.99,20201,1257,1057,17
151763,27in FHD Monitor,1,149.99,2019-02-04 11:18:00,February,149.99,7429,467,412,2
160373,Bose SoundSport Headphones,1,99.99,2019-02-04 11:19:00,February,99.99,13236,829,644,7
153505,AA Batteries (4-pack),6,3.84,2019-02-04 11:22:00,February,23.04,27148,1699,1398,4
159298,34in Ultrawide Monitor,1,379.99,2019-02-04 11:22:00,February,379.99,6076,409,305,3
154733,USB-C Charging Cable,1,11.95,2019-02-04 11:23:00,February,11.95,23555,1623,1265,15
157472,Lightning Charging Cable,1,14.95,2019-02-04 11:23:00,February,14.95,22841,1447,1132,12
154920,USB-C Charging Cable,1,11.95,2019-02-04 11:25:00,February,11.95,23555,1623,1265,15
154609,AAA Batteries (4-pack),1,2.99,2019-02-04 11:26:00,February,2.99,30487,1930,1562,5
156962,AA Batteries (4-pack),1,3.84,2019-02-04 11:29:00,February,3.84,27148,1699,1398,4
159318,Apple Airpods Headphones,1,150.0,2019-02-04 11:30:00,February,150.0,15383,990,798,6
154955,Lightning Charging Cable,1,14.95,2019-02-04 11:31:00,February,14.95,22841,1447,1132,12
150999,AA Batteries (4-pack),1,3.84,2019-02-04 11:32:00,February,3.84,27148,1699,1398,4
156716,USB-C Charging Cable,1,11.95,2019-02-04 11:33:00,February,11.95,23555,1623,1265,15
153106,Bose SoundSport Headphones,1,99.99,2019-02-04 11:35:00,February,99.99,13236,829,644,7
157463,27in 4K Gaming Monitor,1,389.99,2019-02-04 11:35:00,February,389.99,6134,415,308,1
155086,34in Ultrawide Monitor,1,379.99,2019-02-04 11:37:00,February,379.99,6076,409,305,3
157439,USB-C Charging Cable,1,11.95,2019-02-04 11:38:00,February,11.95,23555,1623,1265,15
156607,AA Batteries (4-pack),1,3.84,2019-02-04 11:38:00,February,3.84,27148,1699,1398,4
155329,Wired Headphones,1,11.99,2019-02-04 11:41:00,February,11.99,20201,1257,1057,17
150653,27in FHD Monitor,1,149.99,2019-02-04 11:42:00,February,149.99,7429,467,412,2
152179,Lightning Charging Cable,1,14.95,2019-02-04 11:42:00,February,14.95,22841,1447,1132,12
156495,Google Phone,1,600.0,2019-02-04 11:44:00,February,600.0,5440,375,312,9
160697,Bose SoundSport Headphones,1,99.99,2019-02-04 11:44:00,February,99.99,13236,829,644,7
151413,USB-C Charging Cable,1,11.95,2019-02-04 11:44:00,February,11.95,23555,1623,1265,15
159006,Lightning Charging Cable,1,14.95,2019-02-04 11:45:00,February,14.95,22841,1447,1132,12
153611,Lightning Charging Cable,1,14.95,2019-02-04 11:49:00,February,14.95,22841,1447,1132,12
151256,27in 4K Gaming Monitor,1,389.99,2019-02-04 11:53:00,February,389.99,6134,415,308,1
156775,iPhone,1,700.0,2019-02-04 11:53:00,February,700.0,6732,433,372,18
161786,Wired Headphones,1,11.99,2019-02-04 11:54:00,February,11.99,20201,1257,1057,17
150988,AAA Batteries (4-pack),1,2.99,2019-02-04 12:08:00,February,2.99,30487,1930,1562,5
152826,USB-C Charging Cable,2,11.95,2019-02-04 12:08:00,February,23.9,23555,1623,1265,15
152254,AA Batteries (4-pack),2,3.84,2019-02-04 12:09:00,February,7.68,27148,1699,1398,4
152948,Lightning Charging Cable,1,14.95,2019-02-04 12:14:00,February,14.95,22841,1447,1132,12
155835,Lightning Charging Cable,1,14.95,2019-02-04 12:16:00,February,14.95,22841,1447,1132,12
150778,Apple Airpods Headphones,1,150.0,2019-02-04 12:18:00,February,150.0,15383,990,798,6
160924,Flatscreen TV,1,300.0,2019-02-04 12:21:00,February,300.0,4724,305,240,8
158216,Lightning Charging Cable,1,14.95,2019-02-04 12:25:00,February,14.95,22841,1447,1132,12
154052,AA Batteries (4-pack),1,3.84,2019-02-04 12:27:00,February,3.84,27148,1699,1398,4
158590,Lightning Charging Cable,1,14.95,2019-02-04 12:28:00,February,14.95,22841,1447,1132,12
159612,AA Batteries (4-pack),1,3.84,2019-02-04 12:29:00,February,3.84,27148,1699,1398,4
157688,Apple Airpods Headphones,1,150.0,2019-02-04 12:29:00,February,150.0,15383,990,798,6
161795,Bose SoundSport Headphones,1,99.99,2019-02-04 12:31:00,February,99.99,13236,829,644,7
156780,20in Monitor,1,109.99,2019-02-04 12:33:00,February,109.99,4058,244,216,0
157866,USB-C Charging Cable,1,11.95,2019-02-04 12:34:00,February,11.95,23555,1623,1265,15
155073,34in Ultrawide Monitor,1,379.99,2019-02-04 12:34:00,February,379.99,6076,409,305,3
153055,Lightning Charging Cable,1,14.95,2019-02-04 12:35:00,February,14.95,22841,1447,1132,12
158138,AA Batteries (4-pack),1,3.84,2019-02-04 12:36:00,February,3.84,27148,1699,1398,4
158076,27in FHD Monitor,1,149.99,2019-02-04 12:37:00,February,149.99,7429,467,412,2
155780,Vareebadd Phone,1,400.0,2019-02-04 12:37:00,February,400.0,2023,124,124,16
159636,Bose SoundSport Headphones,1,99.99,2019-02-04 12:39:00,February,99.99,13236,829,644,7
159608,Wired Headphones,1,11.99,2019-02-04 12:41:00,February,11.99,20201,1257,1057,17
152168,Lightning Charging Cable,1,14.95,2019-02-04 12:42:00,February,14.95,22841,1447,1132,12
154166,USB-C Charging Cable,1,11.95,2019-02-04 12:43:00,February,11.95,23555,1623,1265,15
159855,LG Dryer,1,600.0,2019-02-04 12:44:00,February,600.0,640,37,39,10
156759,Wired Headphones,2,11.99,2019-02-04 12:45:00,February,23.98,20201,1257,1057,17
157535,USB-C Charging Cable,1,11.95,2019-02-04 12:48:00,February,11.95,23555,1623,1265,15
154294,AAA Batteries (4-pack),3,2.99,2019-02-04 13:02:00,February,8.97,30487,1930,1562,5
151346,27in FHD Monitor,1,149.99,2019-02-04 13:07:00,February,149.99,7429,467,412,2
155914,ThinkPad Laptop,1,999.99,2019-02-04 13:07:00,February,999.99,4054,267,214,14
159049,AAA Batteries (4-pack),1,2.99,2019-02-04 13:10:00,February,2.99,30487,1930,1562,5
150569,AA Batteries (4-pack),3,3.84,2019-02-04 13:11:00,February,11.52,27148,1699,1398,4
155154,AA Batteries (4-pack),1,3.84,2019-02-04 13:17:00,February,3.84,27148,1699,1398,4
160054,34in Ultrawide Monitor,1,379.99,2019-02-04 13:18:00,February,379.99,6076,409,305,3
151598,AA Batteries (4-pack),1,3.84,2019-02-04 13:18:00,February,3.84,27148,1699,1398,4
159505,Bose SoundSport Headphones,1,99.99,2019-02-04 13:28:00,February,99.99,13236,829,644,7
159338,Apple Airpods Headphones,1,150.0,2019-02-04 13:29:00,February,150.0,15383,990,798,6
154805,Apple Airpods Headphones,1,150.0,2019-02-04 13:30:00,February,150.0,15383,990,798,6
158403,Apple Airpods Headphones,1,150.0,2019-02-04 13:34:00,February,150.0,15383,990,798,6
156436,Google Phone,1,600.0,2019-02-04 13:35:00,February,600.0,5440,375,312,9
158257,Bose SoundSport Headphones,1,99.99,2019-02-04 13:39:00,February,99.99,13236,829,644,7
160232,20in Monitor,1,109.99,2019-02-04 13:41:00,February,109.99,4058,244,216,0
151725,Vareebadd Phone,1,400.0,2019-02-04 13:42:00,February,400.0,2023,124,124,16
159954,ThinkPad Laptop,1,999.99,2019-02-04 13:46:00,February,999.99,4054,267,214,14
156576,Lightning Charging Cable,2,14.95,2019-02-04 13:47:00,February,29.9,22841,1447,1132,12
154031,27in 4K Gaming Monitor,1,389.99,2019-02-04 13:48:00,February,389.99,6134,415,308,1
155358,USB-C Charging Cable,1,11.95,2019-02-04 13:49:00,February,11.95,23555,1623,1265,15
152318,AA Batteries (4-pack),1,3.84,2019-02-04 13:50:00,February,3.84,27148,1699,1398,4
160852,AA Batteries (4-pack),1,3.84,2019-02-04 13:54:00,February,3.84,27148,1699,1398,4
152530,27in FHD Monitor,1,149.99,2019-02-04 13:55:00,February,149.99,7429,467,412,2
154442,USB-C Charging Cable,1,11.95,2019-02-04 13:56:00,February,11.95,23555,1623,1265,15
160983,Apple Airpods Headphones,1,150.0,2019-02-04 13:58:00,February,150.0,15383,990,798,6
160875,Flatscreen TV,1,300.0,2019-02-04 14:00:00,February,300.0,4724,305,240,8
156546,Apple Airpods Headphones,1,150.0,2019-02-04 14:02:00,February,150.0,15383,990,798,6
155120,ThinkPad Laptop,1,999.99,2019-02-04 14:03:00,February,999.99,4054,267,214,14
155718,AAA Batteries (4-pack),1,2.99,2019-02-04 14:06:00,February,2.99,30487,1930,1562,5
152905,27in 4K Gaming Monitor,1,389.99,2019-02-04 14:06:00,February,389.99,6134,415,308,1
157277,Wired Headphones,1,11.99,2019-02-04 14:10:00,February,11.99,20201,1257,1057,17
153003,Apple Airpods Headphones,1,150.0,2019-02-04 14:11:00,February,150.0,15383,990,798,6
155038,Macbook Pro Laptop,1,1700.0,2019-02-04 14:11:00,February,1700.0,4645,272,233,13
156777,AAA Batteries (4-pack),1,2.99,2019-02-04 14:11:00,February,2.99,30487,1930,1562,5
159867,Bose SoundSport Headphones,1,99.99,2019-02-04 14:17:00,February,99.99,13236,829,644,7
161663,Wired Headphones,1,11.99,2019-02-04 14:18:00,February,11.99,20201,1257,1057,17
157242,AAA Batteries (4-pack),2,2.99,2019-02-04 14:19:00,February,5.98,30487,1930,1562,5
159977,Wired Headphones,1,11.99,2019-02-04 14:21:00,February,11.99,20201,1257,1057,17
156388,Apple Airpods Headphones,1,150.0,2019-02-04 14:24:00,February,150.0,15383,990,798,6
151654,AAA Batteries (4-pack),1,2.99,2019-02-04 14:27:00,February,2.99,30487,1930,1562,5
152787,Wired Headphones,1,11.99,2019-02-04 14:30:00,February,11.99,20201,1257,1057,17
151896,Apple Airpods Headphones,1,150.0,2019-02-04 14:41:00,February,150.0,15383,990,798,6
155387,USB-C Charging Cable,1,11.95,2019-02-04 14:42:00,February,11.95,23555,1623,1265,15
154008,LG Dryer,1,600.0,2019-02-04 14:46:00,February,600.0,640,37,39,10
151849,Lightning Charging Cable,1,14.95,2019-02-04 14:52:00,February,14.95,22841,1447,1132,12
153347,Apple Airpods Headphones,1,150.0,2019-02-04 14:56:00,February,150.0,15383,990,798,6
161925,Wired Headphones,1,11.99,2019-02-04 15:00:00,February,11.99,20201,1257,1057,17
161184,Bose SoundSport Headphones,1,99.99,2019-02-04 15:09:00,February,99.99,13236,829,644,7
155794,AAA Batteries (4-pack),1,2.99,2019-02-04 15:10:00,February,2.99,30487,1930,1562,5
151156,Lightning Charging Cable,1,14.95,2019-02-04 15:14:00,February,14.95,22841,1447,1132,12
155128,iPhone,1,700.0,2019-02-04 15:15:00,February,700.0,6732,433,372,18
159209,Bose SoundSport Headphones,1,99.99,2019-02-04 15:20:00,February,99.99,13236,829,644,7
156042,Bose SoundSport Headphones,1,99.99,2019-02-04 15:21:00,February,99.99,13236,829,644,7
154700,USB-C Charging Cable,1,11.95,2019-02-04 15:22:00,February,11.95,23555,1623,1265,15
156135,Google Phone,1,600.0,2019-02-04 15:29:00,February,600.0,5440,375,312,9
156135,Wired Headphones,1,11.99,2019-02-04 15:29:00,February,11.99,20201,1257,1057,17
161723,AA Batteries (4-pack),1,3.84,2019-02-04 15:30:00,February,3.84,27148,1699,1398,4
157471,AAA Batteries (4-pack),1,2.99,2019-02-04 15:39:00,February,2.99,30487,1930,1562,5
160737,AAA Batteries (4-pack),2,2.99,2019-02-04 15:39:00,February,5.98,30487,1930,1562,5
154948,Apple Airpods Headphones,1,150.0,2019-02-04 15:46:00,February,150.0,15383,990,798,6
158382,Wired Headphones,1,11.99,2019-02-04 15:49:00,February,11.99,20201,1257,1057,17
159429,AA Batteries (4-pack),2,3.84,2019-02-04 15:55:00,February,7.68,27148,1699,1398,4
158397,AAA Batteries (4-pack),1,2.99,2019-02-04 16:01:00,February,2.99,30487,1930,1562,5
156776,Wired Headphones,1,11.99,2019-02-04 16:01:00,February,11.99,20201,1257,1057,17
153697,AAA Batteries (4-pack),1,2.99,2019-02-04 16:02:00,February,2.99,30487,1930,1562,5
159233,Bose SoundSport Headphones,1,99.99,2019-02-04 16:04:00,February,99.99,13236,829,644,7
160228,USB-C Charging Cable,1,11.95,2019-02-04 16:06:00,February,11.95,23555,1623,1265,15
150558,Wired Headphones,1,11.99,2019-02-04 16:09:00,February,11.99,20201,1257,1057,17
157533,AAA Batteries (4-pack),1,2.99,2019-02-04 16:11:00,February,2.99,30487,1930,1562,5
154043,Lightning Charging Cable,2,14.95,2019-02-04 16:12:00,February,29.9,22841,1447,1132,12
160448,AAA Batteries (4-pack),1,2.99,2019-02-04 16:21:00,February,2.99,30487,1930,1562,5
152838,Apple Airpods Headphones,1,150.0,2019-02-04 16:21:00,February,150.0,15383,990,798,6
158925,Bose SoundSport Headphones,1,99.99,2019-02-04 16:29:00,February,99.99,13236,829,644,7
152560,AA Batteries (4-pack),2,3.84,2019-02-04 16:31:00,February,7.68,27148,1699,1398,4
154869,AA Batteries (4-pack),1,3.84,2019-02-04 16:38:00,February,3.84,27148,1699,1398,4
157335,AAA Batteries (4-pack),3,2.99,2019-02-04 16:38:00,February,8.97,30487,1930,1562,5
152893,AAA Batteries (4-pack),1,2.99,2019-02-04 16:42:00,February,2.99,30487,1930,1562,5
157378,AAA Batteries (4-pack),1,2.99,2019-02-04 16:44:00,February,2.99,30487,1930,1562,5
158286,Apple Airpods Headphones,1,150.0,2019-02-04 16:47:00,February,150.0,15383,990,798,6
151825,USB-C Charging Cable,1,11.95,2019-02-04 16:47:00,February,11.95,23555,1623,1265,15
150611,AAA Batteries (4-pack),1,2.99,2019-02-04 16:49:00,February,2.99,30487,1930,1562,5
160426,ThinkPad Laptop,1,999.99,2019-02-04 16:49:00,February,999.99,4054,267,214,14
153987,Apple Airpods Headphones,1,150.0,2019-02-04 16:51:00,February,150.0,15383,990,798,6
159552,USB-C Charging Cable,1,11.95,2019-02-04 16:52:00,February,11.95,23555,1623,1265,15
161291,Bose SoundSport Headphones,1,99.99,2019-02-04 16:56:00,February,99.99,13236,829,644,7
155774,USB-C Charging Cable,1,11.95,2019-02-04 16:57:00,February,11.95,23555,1623,1265,15
152601,Bose SoundSport Headphones,1,99.99,2019-02-04 16:57:00,February,99.99,13236,829,644,7
150776,Bose SoundSport Headphones,1,99.99,2019-02-04 16:57:00,February,99.99,13236,829,644,7
159350,AA Batteries (4-pack),1,3.84,2019-02-04 17:02:00,February,3.84,27148,1699,1398,4
157744,USB-C Charging Cable,2,11.95,2019-02-04 17:06:00,February,23.9,23555,1623,1265,15
157783,USB-C Charging Cable,1,11.95,2019-02-04 17:09:00,February,11.95,23555,1623,1265,15
151019,Lightning Charging Cable,1,14.95,2019-02-04 17:11:00,February,14.95,22841,1447,1132,12
154231,Wired Headphones,1,11.99,2019-02-04 17:13:00,February,11.99,20201,1257,1057,17
151954,ThinkPad Laptop,1,999.99,2019-02-04 17:13:00,February,999.99,4054,267,214,14
161643,20in Monitor,1,109.99,2019-02-04 17:18:00,February,109.99,4058,244,216,0
159417,Lightning Charging Cable,1,14.95,2019-02-04 17:20:00,February,14.95,22841,1447,1132,12
161276,AAA Batteries (4-pack),2,2.99,2019-02-04 17:20:00,February,5.98,30487,1930,1562,5
154620,ThinkPad Laptop,1,999.99,2019-02-04 17:21:00,February,999.99,4054,267,214,14
155880,AAA Batteries (4-pack),2,2.99,2019-02-04 17:26:00,February,5.98,30487,1930,1562,5
158740,AAA Batteries (4-pack),1,2.99,2019-02-04 17:30:00,February,2.99,30487,1930,1562,5
158998,27in FHD Monitor,1,149.99,2019-02-04 17:33:00,February,149.99,7429,467,412,2
157998,iPhone,1,700.0,2019-02-04 17:34:00,February,700.0,6732,433,372,18
154260,USB-C Charging Cable,1,11.95,2019-02-04 17:38:00,February,11.95,23555,1623,1265,15
160230,Bose SoundSport Headphones,1,99.99,2019-02-04 17:43:00,February,99.99,13236,829,644,7
158004,Vareebadd Phone,1,400.0,2019-02-04 17:47:00,February,400.0,2023,124,124,16
161118,27in 4K Gaming Monitor,1,389.99,2019-02-04 17:56:00,February,389.99,6134,415,308,1
