order_id,product,quantity_ordered,price_each,order_date,month,total_sales,total_quantity_sold_all_months,quantity_sold_that_month,quantity_sold_last_month,product_encoded
187339,AA Batteries (4-pack),1,3.84,2019-04-04 16:10:00,April,3.84,27148,2769,2176,4
184526,Apple Airpods Headphones,1,150.0,2019-04-04 16:10:00,April,150.0,15383,1491,1300,6
184589,Lightning Charging Cable,1,14.95,2019-04-04 16:11:00,April,14.95,22841,2348,1846,12
177301,AA Batteries (4-pack),1,3.84,2019-04-04 16:11:00,April,3.84,27148,2769,2176,4
182846,iPhone,1,700.0,2019-04-04 16:12:00,April,700.0,6732,683,529,18
182846,Lightning Charging Cable,1,14.95,2019-04-04 16:12:00,April,14.95,22841,2348,1846,12
177166,Wired Headphones,1,11.99,2019-04-04 16:13:00,April,11.99,20201,2033,1634,17
178388,USB-C Charging Cable,1,11.95,2019-04-04 16:16:00,April,11.95,23555,2225,1907,15
182423,Wired Headphones,1,11.99,2019-04-04 16:16:00,April,11.99,20201,2033,1634,17
186262,34in Ultrawide Monitor,1,379.99,2019-04-04 16:19:00,April,379.99,6076,640,511,3
193654,27in FHD Monitor,1,149.99,2019-04-04 16:19:00,April,149.99,7429,726,606,2
178084,27in FHD Monitor,1,149.99,2019-04-04 16:19:00,April,149.99,7429,726,606,2
177850,27in 4K Gaming Monitor,1,389.99,2019-04-04 16:20:00,April,389.99,6134,556,473,1
188609,34in Ultrawide Monitor,1,379.99,2019-04-04 16:20:00,April,379.99,6076,640,511,3
182771,AAA Batteries (4-pack),2,2.99,2019-04-04 16:22:00,April,5.98,30487,2895,2418,5
180762,AA Batteries (4-pack),1,3.84,2019-04-04 16:24:00,April,3.84,27148,2769,2176,4
192733,USB-C Charging Cable,1,11.95,2019-04-04 16:25:00,April,11.95,23555,2225,1907,15
178170,Apple Airpods Headphones,1,150.0,2019-04-04 16:26:00,April,150.0,15383,1491,1300,6
192360,USB-C Charging Cable,1,11.95,2019-04-04 16:28:00,April,11.95,23555,2225,1907,15
190731,USB-C Charging Cable,1,11.95,2019-04-04 16:28:00,April,11.95,23555,2225,1907,15
190895,ThinkPad Laptop,1,999.99,2019-04-04 16:30:00,April,999.99,4054,386,338,14
188553,AAA Batteries (4-pack),1,2.99,2019-04-04 16:32:00,April,2.99,30487,2895,2418,5
179293,USB-C Charging Cable,1,11.95,2019-04-04 16:34:00,April,11.95,23555,2225,1907,15
188211,Apple Airpods Headphones,1,150.0,2019-04-04 16:34:00,April,150.0,15383,1491,1300,6
190039,Vareebadd Phone,1,400.0,2019-04-04 16:36:00,April,400.0,2023,216,170,16
178323,USB-C Charging Cable,1,11.95,2019-04-04 16:39:00,April,11.95,23555,2225,1907,15
187494,27in 4K Gaming Monitor,1,389.99,2019-04-04 16:40:00,April,389.99,6134,556,473,1
178261,AAA Batteries (4-pack),2,2.99,2019-04-04 16:42:00,April,5.98,30487,2895,2418,5
193829,AA Batteries (4-pack),1,3.84,2019-04-04 16:43:00,April,3.84,27148,2769,2176,4
176779,27in FHD Monitor,1,149.99,2019-04-04 16:46:00,April,149.99,7429,726,606,2
185731,27in FHD Monitor,1,149.99,2019-04-04 16:47:00,April,149.99,7429,726,606,2
188399,Bose SoundSport Headphones,1,99.99,2019-04-04 16:47:00,April,99.99,13236,1266,1180,7
188695,AAA Batteries (4-pack),1,2.99,2019-04-04 16:51:00,April,2.99,30487,2895,2418,5
193973,27in FHD Monitor,1,149.99,2019-04-04 16:52:00,April,149.99,7429,726,606,2
184244,USB-C Charging Cable,1,11.95,2019-04-04 16:54:00,April,11.95,23555,2225,1907,15
181028,AA Batteries (4-pack),2,3.84,2019-04-04 16:54:00,April,7.68,27148,2769,2176,4
178564,Flatscreen TV,1,300.0,2019-04-04 16:57:00,April,300.0,4724,453,352,8
191901,iPhone,1,700.0,2019-04-04 17:04:00,April,700.0,6732,683,529,18
184010,USB-C Charging Cable,1,11.95,2019-04-04 17:10:00,April,11.95,23555,2225,1907,15
182923,USB-C Charging Cable,1,11.95,2019-04-04 17:15:00,April,11.95,23555,2225,1907,15
190342,27in 4K Gaming Monitor,1,389.99,2019-04-04 17:22:00,April,389.99,6134,556,473,1
191816,Wired Headphones,1,11.99,2019-04-04 17:22:00,April,11.99,20201,2033,1634,17
184164,AA Batteries (4-pack),1,3.84,2019-04-04 17:23:00,April,3.84,27148,2769,2176,4
181842,27in FHD Monitor,1,149.99,2019-04-04 17:25:00,April,149.99,7429,726,606,2
184354,Apple Airpods Headphones,1,150.0,2019-04-04 17:26:00,April,150.0,15383,1491,1300,6
193464,Wired Headphones,2,11.99,2019-04-04 17:27:00,April,23.98,20201,2033,1634,17
181419,34in Ultrawide Monitor,1,379.99,2019-04-04 17:31:00,April,379.99,6076,640,511,3
181419,Apple Airpods Headphones,1,150.0,2019-04-04 17:31:00,April,150.0,15383,1491,1300,6
181959,Apple Airpods Headphones,1,150.0,2019-04-04 17:32:00,April,150.0,15383,1491,1300,6
190385,Macbook Pro Laptop,1,1700.0,2019-04-04 17:34:00,April,1700.0,4645,447,371,13
185419,Lightning Charging Cable,1,14.95,2019-04-04 17:35:00,April,14.95,22841,2348,1846,12
190510,AAA Batteries (4-pack),1,2.99,2019-04-04 17:37:00,April,2.99,30487,2895,2418,5
187415,Lightning Charging Cable,1,14.95,2019-04-04 17:39:00,April,14.95,22841,2348,1846,12
192287,AAA Batteries (4-pack),1,2.99,2019-04-04 17:41:00,April,2.99,30487,2895,2418,5
182487,Lightning Charging Cable,1,14.95,2019-04-04 17:41:00,April,14.95,22841,2348,1846,12
183880,27in FHD Monitor,1,149.99,2019-04-04 17:42:00,April,149.99,7429,726,606,2
177923,AA Batteries (4-pack),1,3.84,2019-04-04 17:43:00,April,3.84,27148,2769,2176,4
188285,34in Ultrawide Monitor,1,379.99,2019-04-04 17:45:00,April,379.99,6076,640,511,3
179041,Wired Headphones,1,11.99,2019-04-04 17:50:00,April,11.99,20201,2033,1634,17
177865,Apple Airpods Headphones,1,150.0,2019-04-04 17:52:00,April,150.0,15383,1491,1300,6
179469,AA Batteries (4-pack),3,3.84,2019-04-04 17:53:00,April,11.52,27148,2769,2176,4
188857,Apple Airpods Headphones,1,150.0,2019-04-04 17:54:00,April,150.0,15383,1491,1300,6
186544,34in Ultrawide Monitor,1,379.99,2019-04-04 17:56:00,April,379.99,6076,640,511,3
192723,Apple Airpods Headphones,1,150.0,2019-04-04 17:56:00,April,150.0,15383,1491,1300,6
181208,USB-C Charging Cable,1,11.95,2019-04-04 17:58:00,April,11.95,23555,2225,1907,15
192739,Apple Airpods Headphones,1,150.0,2019-04-04 17:58:00,April,150.0,15383,1491,1300,6
177691,AAA Batteries (4-pack),1,2.99,2019-04-04 17:59:00,April,2.99,30487,2895,2418,5
189555,LG Washing Machine,1,600.0,2019-04-04 18:01:00,April,600.0,649,60,62,11
193391,Flatscreen TV,1,300.0,2019-04-04 18:02:00,April,300.0,4724,453,352,8
181709,AAA Batteries (4-pack),3,2.99,2019-04-04 18:02:00,April,8.97,30487,2895,2418,5
193391,AAA Batteries (4-pack),1,2.99,2019-04-04 18:02:00,April,2.99,30487,2895,2418,5
187651,Wired Headphones,1,11.99,2019-04-04 18:05:00,April,11.99,20201,2033,1634,17
193094,Flatscreen TV,1,300.0,2019-04-04 18:06:00,April,300.0,4724,453,352,8
186641,Wired Headphones,1,11.99,2019-04-04 18:07:00,April,11.99,20201,2033,1634,17
177187,Google Phone,1,600.0,2019-04-04 18:08:00,April,600.0,5440,568,456,9
191207,AA Batteries (4-pack),4,3.84,2019-04-04 18:08:00,April,15.36,27148,2769,2176,4
192649,Lightning Charging Cable,1,14.95,2019-04-04 18:09:00,April,14.95,22841,2348,1846,12
188722,Apple Airpods Headphones,1,150.0,2019-04-04 18:10:00,April,150.0,15383,1491,1300,6
177348,Macbook Pro Laptop,1,1700.0,2019-04-04 18:11:00,April,1700.0,4645,447,371,13
192300,USB-C Charging Cable,1,11.95,2019-04-04 18:13:00,April,11.95,23555,2225,1907,15
192403,Lightning Charging Cable,1,14.95,2019-04-04 18:14:00,April,14.95,22841,2348,1846,12
193901,Apple Airpods Headphones,1,150.0,2019-04-04 18:16:00,April,150.0,15383,1491,1300,6
193353,27in 4K Gaming Monitor,1,389.99,2019-04-04 18:16:00,April,389.99,6134,556,473,1
178340,AA Batteries (4-pack),3,3.84,2019-04-04 18:20:00,April,11.52,27148,2769,2176,4
180664,ThinkPad Laptop,1,999.99,2019-04-04 18:21:00,April,999.99,4054,386,338,14
177874,Apple Airpods Headphones,1,150.0,2019-04-04 18:23:00,April,150.0,15383,1491,1300,6
177874,iPhone,1,700.0,2019-04-04 18:23:00,April,700.0,6732,683,529,18
187640,AA Batteries (4-pack),1,3.84,2019-04-04 18:26:00,April,3.84,27148,2769,2176,4
188287,Apple Airpods Headphones,1,150.0,2019-04-04 18:27:00,April,150.0,15383,1491,1300,6
193832,Lightning Charging Cable,1,14.95,2019-04-04 18:28:00,April,14.95,22841,2348,1846,12
178013,Wired Headphones,1,11.99,2019-04-04 18:28:00,April,11.99,20201,2033,1634,17
192474,Lightning Charging Cable,1,14.95,2019-04-04 18:29:00,April,14.95,22841,2348,1846,12
182264,iPhone,1,700.0,2019-04-04 18:32:00,April,700.0,6732,683,529,18
192169,Lightning Charging Cable,1,14.95,2019-04-04 18:32:00,April,14.95,22841,2348,1846,12
176690,20in Monitor,1,109.99,2019-04-04 18:33:00,April,109.99,4058,387,319,0
188586,AA Batteries (4-pack),1,3.84,2019-04-04 18:33:00,April,3.84,27148,2769,2176,4
180978,27in FHD Monitor,1,149.99,2019-04-04 18:35:00,April,149.99,7429,726,606,2
177735,AAA Batteries (4-pack),1,2.99,2019-04-04 18:36:00,April,2.99,30487,2895,2418,5
187788,Apple Airpods Headphones,1,150.0,2019-04-04 18:38:00,April,150.0,15383,1491,1300,6
184929,USB-C Charging Cable,2,11.95,2019-04-04 18:39:00,April,23.9,23555,2225,1907,15
192024,ThinkPad Laptop,1,999.99,2019-04-04 18:40:00,April,999.99,4054,386,338,14
188772,Lightning Charging Cable,1,14.95,2019-04-04 18:42:00,April,14.95,22841,2348,1846,12
183987,AAA Batteries (4-pack),2,2.99,2019-04-04 18:43:00,April,5.98,30487,2895,2418,5
188824,Lightning Charging Cable,1,14.95,2019-04-04 18:43:00,April,14.95,22841,2348,1846,12
194088,AAA Batteries (4-pack),2,2.99,2019-04-04 18:46:00,April,5.98,30487,2895,2418,5
181101,27in FHD Monitor,1,149.99,2019-04-04 18:46:00,April,149.99,7429,726,606,2
186759,Apple Airpods Headphones,1,150.0,2019-04-04 18:47:00,April,150.0,15383,1491,1300,6
178881,Flatscreen TV,1,300.0,2019-04-04 18:47:00,April,300.0,4724,453,352,8
181366,USB-C Charging Cable,1,11.95,2019-04-04 18:48:00,April,11.95,23555,2225,1907,15
191477,Flatscreen TV,1,300.0,2019-04-04 18:48:00,April,300.0,4724,453,352,8
188251,AA Batteries (4-pack),1,3.84,2019-04-04 18:48:00,April,3.84,27148,2769,2176,4
177913,Apple Airpods Headphones,1,150.0,2019-04-04 18:49:00,April,150.0,15383,1491,1300,6
189093,Lightning Charging Cable,1,14.95,2019-04-04 18:49:00,April,14.95,22841,2348,1846,12
184645,Macbook Pro Laptop,1,1700.0,2019-04-04 18:51:00,April,1700.0,4645,447,371,13
181433,AA Batteries (4-pack),1,3.84,2019-04-04 18:52:00,April,3.84,27148,2769,2176,4
190854,USB-C Charging Cable,1,11.95,2019-04-04 18:52:00,April,11.95,23555,2225,1907,15
178003,iPhone,1,700.0,2019-04-04 18:52:00,April,700.0,6732,683,529,18
182506,AAA Batteries (4-pack),2,2.99,2019-04-04 18:53:00,April,5.98,30487,2895,2418,5
191648,Vareebadd Phone,1,400.0,2019-04-04 18:55:00,April,400.0,2023,216,170,16
191648,Lightning Charging Cable,1,14.95,2019-04-04 18:55:00,April,14.95,22841,2348,1846,12
184167,Wired Headphones,1,11.99,2019-04-04 18:56:00,April,11.99,20201,2033,1634,17
183994,34in Ultrawide Monitor,1,379.99,2019-04-04 18:56:00,April,379.99,6076,640,511,3
179938,Lightning Charging Cable,1,14.95,2019-04-04 18:57:00,April,14.95,22841,2348,1846,12
191506,20in Monitor,1,109.99,2019-04-04 18:58:00,April,109.99,4058,387,319,0
190403,Wired Headphones,1,11.99,2019-04-04 18:58:00,April,11.99,20201,2033,1634,17
194053,AA Batteries (4-pack),1,3.84,2019-04-04 18:58:00,April,3.84,27148,2769,2176,4
190889,AAA Batteries (4-pack),1,2.99,2019-04-04 19:00:00,April,2.99,30487,2895,2418,5
190548,iPhone,1,700.0,2019-04-04 19:00:00,April,700.0,6732,683,529,18
184210,USB-C Charging Cable,1,11.95,2019-04-04 19:01:00,April,11.95,23555,2225,1907,15
185575,AAA Batteries (4-pack),1,2.99,2019-04-04 19:01:00,April,2.99,30487,2895,2418,5
179616,iPhone,1,700.0,2019-04-04 19:04:00,April,700.0,6732,683,529,18
180481,Wired Headphones,1,11.99,2019-04-04 19:04:00,April,11.99,20201,2033,1634,17
189342,Apple Airpods Headphones,1,150.0,2019-04-04 19:09:00,April,150.0,15383,1491,1300,6
193776,Wired Headphones,1,11.99,2019-04-04 19:14:00,April,11.99,20201,2033,1634,17
190359,LG Washing Machine,1,600.0,2019-04-04 19:15:00,April,600.0,649,60,62,11
180971,27in FHD Monitor,1,149.99,2019-04-04 19:17:00,April,149.99,7429,726,606,2
176915,AAA Batteries (4-pack),1,2.99,2019-04-04 19:18:00,April,2.99,30487,2895,2418,5
182224,AA Batteries (4-pack),1,3.84,2019-04-04 19:20:00,April,3.84,27148,2769,2176,4
191370,Bose SoundSport Headphones,1,99.99,2019-04-04 19:20:00,April,99.99,13236,1266,1180,7
184462,34in Ultrawide Monitor,1,379.99,2019-04-04 19:21:00,April,379.99,6076,640,511,3
186435,iPhone,1,700.0,2019-04-04 19:21:00,April,700.0,6732,683,529,18
177891,Wired Headphones,1,11.99,2019-04-04 19:22:00,April,11.99,20201,2033,1634,17
178937,ThinkPad Laptop,1,999.99,2019-04-04 19:24:00,April,999.99,4054,386,338,14
176577,Apple Airpods Headphones,1,150.0,2019-04-04 19:25:00,April,150.0,15383,1491,1300,6
185058,AAA Batteries (4-pack),1,2.99,2019-04-04 19:27:00,April,2.99,30487,2895,2418,5
185387,Wired Headphones,2,11.99,2019-04-04 19:27:00,April,23.98,20201,2033,1634,17
185416,AAA Batteries (4-pack),2,2.99,2019-04-04 19:28:00,April,5.98,30487,2895,2418,5
177315,27in FHD Monitor,1,149.99,2019-04-04 19:30:00,April,149.99,7429,726,606,2
188390,Apple Airpods Headphones,1,150.0,2019-04-04 19:33:00,April,150.0,15383,1491,1300,6
191174,ThinkPad Laptop,1,999.99,2019-04-04 19:36:00,April,999.99,4054,386,338,14
187064,AAA Batteries (4-pack),1,2.99,2019-04-04 19:41:00,April,2.99,30487,2895,2418,5
193970,Apple Airpods Headphones,1,150.0,2019-04-04 19:42:00,April,150.0,15383,1491,1300,6
192953,Bose SoundSport Headphones,1,99.99,2019-04-04 19:42:00,April,99.99,13236,1266,1180,7
188115,AA Batteries (4-pack),1,3.84,2019-04-04 19:42:00,April,3.84,27148,2769,2176,4
184700,AA Batteries (4-pack),2,3.84,2019-04-04 19:43:00,April,7.68,27148,2769,2176,4
181669,LG Dryer,1,600.0,2019-04-04 19:44:00,April,600.0,640,77,49,10
192028,Apple Airpods Headphones,1,150.0,2019-04-04 19:47:00,April,150.0,15383,1491,1300,6
177997,Lightning Charging Cable,1,14.95,2019-04-04 19:47:00,April,14.95,22841,2348,1846,12
187014,AA Batteries (4-pack),1,3.84,2019-04-04 19:48:00,April,3.84,27148,2769,2176,4
176612,Apple Airpods Headphones,1,150.0,2019-04-04 19:48:00,April,150.0,15383,1491,1300,6
181286,Apple Airpods Headphones,1,150.0,2019-04-04 19:48:00,April,150.0,15383,1491,1300,6
185222,Flatscreen TV,1,300.0,2019-04-04 19:49:00,April,300.0,4724,453,352,8
186750,27in FHD Monitor,1,149.99,2019-04-04 19:54:00,April,149.99,7429,726,606,2
186193,AA Batteries (4-pack),1,3.84,2019-04-04 20:01:00,April,3.84,27148,2769,2176,4
190230,Google Phone,1,600.0,2019-04-04 20:02:00,April,600.0,5440,568,456,9
192531,Flatscreen TV,1,300.0,2019-04-04 20:03:00,April,300.0,4724,453,352,8
189943,AAA Batteries (4-pack),2,2.99,2019-04-04 20:05:00,April,5.98,30487,2895,2418,5
184072,Bose SoundSport Headphones,1,99.99,2019-04-04 20:07:00,April,99.99,13236,1266,1180,7
181676,Wired Headphones,1,11.99,2019-04-04 20:13:00,April,11.99,20201,2033,1634,17
181523,Apple Airpods Headphones,1,150.0,2019-04-04 20:13:00,April,150.0,15383,1491,1300,6
181451,Wired Headphones,1,11.99,2019-04-04 20:13:00,April,11.99,20201,2033,1634,17
180299,Apple Airpods Headphones,1,150.0,2019-04-04 20:16:00,April,150.0,15383,1491,1300,6
182002,USB-C Charging Cable,2,11.95,2019-04-04 20:17:00,April,23.9,23555,2225,1907,15
178488,AAA Batteries (4-pack),1,2.99,2019-04-04 20:19:00,April,2.99,30487,2895,2418,5
185549,AA Batteries (4-pack),1,3.84,2019-04-04 20:21:00,April,3.84,27148,2769,2176,4
193545,iPhone,1,700.0,2019-04-04 20:21:00,April,700.0,6732,683,529,18
191564,20in Monitor,1,109.99,2019-04-04 20:21:00,April,109.99,4058,387,319,0
193545,Vareebadd Phone,1,400.0,2019-04-04 20:21:00,April,400.0,2023,216,170,16
193276,Bose SoundSport Headphones,1,99.99,2019-04-04 20:24:00,April,99.99,13236,1266,1180,7
193276,USB-C Charging Cable,1,11.95,2019-04-04 20:24:00,April,11.95,23555,2225,1907,15
178932,Wired Headphones,1,11.99,2019-04-04 20:26:00,April,11.99,20201,2033,1634,17
183490,Wired Headphones,1,11.99,2019-04-04 20:27:00,April,11.99,20201,2033,1634,17
193113,Lightning Charging Cable,1,14.95,2019-04-04 20:27:00,April,14.95,22841,2348,1846,12
192904,AAA Batteries (4-pack),3,2.99,2019-04-04 20:28:00,April,8.97,30487,2895,2418,5
192712,34in Ultrawide Monitor,1,379.99,2019-04-04 20:29:00,April,379.99,6076,640,511,3
192202,AA Batteries (4-pack),2,3.84,2019-04-04 20:29:00,April,7.68,27148,2769,2176,4
176572,Apple Airpods Headphones,1,150.0,2019-04-04 20:30:00,April,150.0,15383,1491,1300,6
189778,Apple Airpods Headphones,1,150.0,2019-04-04 20:31:00,April,150.0,15383,1491,1300,6
183755,Google Phone,1,600.0,2019-04-04 20:36:00,April,600.0,5440,568,456,9
189376,Apple Airpods Headphones,1,150.0,2019-04-04 20:40:00,April,150.0,15383,1491,1300,6
191855,Apple Airpods Headphones,1,150.0,2019-04-04 20:41:00,April,150.0,15383,1491,1300,6
178336,34in Ultrawide Monitor,1,379.99,2019-04-04 20:43:00,April,379.99,6076,640,511,3
189913,Lightning Charging Cable,1,14.95,2019-04-04 20:45:00,April,14.95,22841,2348,1846,12
179538,Vareebadd Phone,1,400.0,2019-04-04 20:48:00,April,400.0,2023,216,170,16
182711,Bose SoundSport Headphones,1,99.99,2019-04-04 20:49:00,April,99.99,13236,1266,1180,7
180769,AA Batteries (4-pack),3,3.84,2019-04-04 20:49:00,April,11.52,27148,2769,2176,4
191482,Bose SoundSport Headphones,1,99.99,2019-04-04 20:50:00,April,99.99,13236,1266,1180,7
189585,Lightning Charging Cable,1,14.95,2019-04-04 20:51:00,April,14.95,22841,2348,1846,12
185703,AAA Batteries (4-pack),1,2.99,2019-04-04 20:52:00,April,2.99,30487,2895,2418,5
189346,AA Batteries (4-pack),3,3.84,2019-04-04 20:53:00,April,11.52,27148,2769,2176,4
188450,USB-C Charging Cable,1,11.95,2019-04-04 20:54:00,April,11.95,23555,2225,1907,15
188704,Wired Headphones,1,11.99,2019-04-04 20:56:00,April,11.99,20201,2033,1634,17
184606,AA Batteries (4-pack),1,3.84,2019-04-04 21:00:00,April,3.84,27148,2769,2176,4
180223,27in FHD Monitor,1,149.99,2019-04-04 21:03:00,April,149.99,7429,726,606,2
181595,Apple Airpods Headphones,1,150.0,2019-04-04 21:08:00,April,150.0,15383,1491,1300,6
192184,Wired Headphones,1,11.99,2019-04-04 21:11:00,April,11.99,20201,2033,1634,17
190103,20in Monitor,1,109.99,2019-04-04 21:20:00,April,109.99,4058,387,319,0
187630,Lightning Charging Cable,1,14.95,2019-04-04 21:20:00,April,14.95,22841,2348,1846,12
190902,Apple Airpods Headphones,1,150.0,2019-04-04 21:20:00,April,150.0,15383,1491,1300,6
187844,20in Monitor,1,109.99,2019-04-04 21:22:00,April,109.99,4058,387,319,0
179245,Bose SoundSport Headphones,1,99.99,2019-04-04 21:24:00,April,99.99,13236,1266,1180,7
193344,AA Batteries (4-pack),2,3.84,2019-04-04 21:28:00,April,7.68,27148,2769,2176,4
190063,Wired Headphones,1,11.99,2019-04-04 21:29:00,April,11.99,20201,2033,1634,17
188979,27in FHD Monitor,1,149.99,2019-04-04 21:31:00,April,149.99,7429,726,606,2
193913,34in Ultrawide Monitor,1,379.99,2019-04-04 21:31:00,April,379.99,6076,640,511,3
179049,20in Monitor,1,109.99,2019-04-04 21:32:00,April,109.99,4058,387,319,0
177618,AAA Batteries (4-pack),1,2.99,2019-04-04 21:32:00,April,2.99,30487,2895,2418,5
192834,AA Batteries (4-pack),3,3.84,2019-04-04 21:33:00,April,11.52,27148,2769,2176,4
180927,Apple Airpods Headphones,1,150.0,2019-04-04 21:34:00,April,150.0,15383,1491,1300,6
183084,Lightning Charging Cable,1,14.95,2019-04-04 21:35:00,April,14.95,22841,2348,1846,12
190763,Apple Airpods Headphones,1,150.0,2019-04-04 21:38:00,April,150.0,15383,1491,1300,6
184235,AA Batteries (4-pack),3,3.84,2019-04-04 21:38:00,April,11.52,27148,2769,2176,4
178294,20in Monitor,1,109.99,2019-04-04 21:40:00,April,109.99,4058,387,319,0
182689,iPhone,1,700.0,2019-04-04 21:43:00,April,700.0,6732,683,529,18
191164,27in 4K Gaming Monitor,1,389.99,2019-04-04 21:44:00,April,389.99,6134,556,473,1
191488,Lightning Charging Cable,1,14.95,2019-04-04 21:47:00,April,14.95,22841,2348,1846,12
190004,Lightning Charging Cable,1,14.95,2019-04-04 21:48:00,April,14.95,22841,2348,1846,12
185984,Bose SoundSport Headphones,1,99.99,2019-04-04 21:50:00,April,99.99,13236,1266,1180,7
179782,AA Batteries (4-pack),1,3.84,2019-04-04 21:52:00,April,3.84,27148,2769,2176,4
185208,AAA Batteries (4-pack),2,2.99,2019-04-04 21:53:00,April,5.98,30487,2895,2418,5
183347,USB-C Charging Cable,1,11.95,2019-04-04 21:59:00,April,11.95,23555,2225,1907,15
186572,AAA Batteries (4-pack),1,2.99,2019-04-04 22:01:00,April,2.99,30487,2895,2418,5
191317,34in Ultrawide Monitor,1,379.99,2019-04-04 22:11:00,April,379.99,6076,640,511,3
184161,iPhone,1,700.0,2019-04-04 22:12:00,April,700.0,6732,683,529,18
177378,Bose SoundSport Headphones,1,99.99,2019-04-04 22:15:00,April,99.99,13236,1266,1180,7
183365,AA Batteries (4-pack),1,3.84,2019-04-04 22:18:00,April,3.84,27148,2769,2176,4
188319,AAA Batteries (4-pack),1,2.99,2019-04-04 22:25:00,April,2.99,30487,2895,2418,5
185270,Wired Headphones,1,11.99,2019-04-04 22:33:00,April,11.99,20201,2033,1634,17
186606,27in FHD Monitor,1,149.99,2019-04-04 22:33:00,April,149.99,7429,726,606,2
193154,20in Monitor,1,109.99,2019-04-04 22:45:00,April,109.99,4058,387,319,0
193148,Bose SoundSport Headphones,1,99.99,2019-04-04 22:45:00,April,99.99,13236,1266,1180,7
